Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
>>>>local_vec_size = 19158
>>>>~~~~ local_mat_m = 19158, local_mat_n = 19158
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 2 is 49, less than 100, setup DONE!>>>>

 61 KSP unpreconditioned resid norm 3.215558438212e-02 true resid norm 3.215558436343e-02 ||r(i)||/||b|| 4.463404213822e-02
 62 KSP unpreconditioned resid norm 3.211634856596e-02 true resid norm 3.211634856307e-02 ||r(i)||/||b|| 4.457958029587e-02
 63 KSP unpreconditioned resid norm 3.202590440923e-02 true resid norm 3.202590439890e-02 ||r(i)||/||b|| 4.445403791451e-02
 64 KSP unpreconditioned resid norm 3.200019473736e-02 true resid norm 3.200019472840e-02 ||r(i)||/||b|| 4.441835121999e-02
 65 KSP unpreconditioned resid norm 2.940234970107e-02 true resid norm 2.940234968617e-02 ||r(i)||/||b|| 4.081237336641e-02
 66 KSP unpreconditioned resid norm 3.171937090590e-02 true resid norm 3.171937089101e-02 ||r(i)||/||b|| 4.402854947204e-02
 67 KSP unpreconditioned resid norm 2.865852179852e-02 true resid norm 2.865852178201e-02 ||r(i)||/||b|| 3.977989186513e-02
 68 KSP unpreconditioned resid norm 3.001080472639e-02 true resid norm 3.001080470548e-02 ||r(i)||/||b|| 4.165694850036e-02
 69 KSP unpreconditioned resid norm 2.706944494057e-02 true resid norm 2.706944492255e-02 ||r(i)||/||b|| 3.757414984831e-02
 70 KSP unpreconditioned resid norm 2.865532871372e-02 true resid norm 2.865532869400e-02 ||r(i)||/||b|| 3.977545965134e-02
 71 KSP unpreconditioned resid norm 2.764629111951e-02 true resid norm 2.764629111321e-02 ||r(i)||/||b|| 3.837484987261e-02
 72 KSP unpreconditioned resid norm 2.823168270593e-02 true resid norm 2.823168270430e-02 ||r(i)||/||b|| 3.918741146841e-02
 73 KSP unpreconditioned resid norm 2.390978976279e-02 true resid norm 2.390978975813e-02 ||r(i)||/||b|| 3.318834301125e-02
 74 KSP unpreconditioned resid norm 2.429901249243e-02 true resid norm 2.429901249013e-02 ||r(i)||/||b|| 3.372860947399e-02
 75 KSP unpreconditioned resid norm 2.265135785170e-02 true resid norm 2.265135783362e-02 ||r(i)||/||b|| 3.144155766560e-02
 76 KSP unpreconditioned resid norm 2.235403776697e-02 true resid norm 2.235403775540e-02 ||r(i)||/||b|| 3.102885806263e-02
 77 KSP unpreconditioned resid norm 2.261568001665e-02 true resid norm 2.261567999437e-02 ||r(i)||/||b|| 3.139203450463e-02
 78 KSP unpreconditioned resid norm 2.187432404555e-02 true resid norm 2.187432402916e-02 ||r(i)||/||b|| 3.036298421536e-02
 79 KSP unpreconditioned resid norm 2.188356945494e-02 true resid norm 2.188356944014e-02 ||r(i)||/||b|| 3.037581744702e-02
 80 KSP unpreconditioned resid norm 2.040873699876e-02 true resid norm 2.040873698866e-02 ||r(i)||/||b|| 2.832865409767e-02
 81 KSP unpreconditioned resid norm 2.031281715097e-02 true resid norm 2.031281714216e-02 ||r(i)||/||b|| 2.819551111315e-02
 82 KSP unpreconditioned resid norm 1.782018418005e-02 true resid norm 1.782018417869e-02 ||r(i)||/||b|| 2.473557446672e-02
 83 KSP unpreconditioned resid norm 1.683600707337e-02 true resid norm 1.683600707249e-02 ||r(i)||/||b|| 2.336947264338e-02
 84 KSP unpreconditioned resid norm 1.663808516591e-02 true resid norm 1.663808514246e-02 ||r(i)||/||b|| 2.309474413385e-02
 85 KSP unpreconditioned resid norm 1.487010896362e-02 true resid norm 1.487010894798e-02 ||r(i)||/||b|| 2.064067820639e-02
 86 KSP unpreconditioned resid norm 1.494206794899e-02 true resid norm 1.494206794110e-02 ||r(i)||/||b|| 2.074056196825e-02
 87 KSP unpreconditioned resid norm 1.341909725096e-02 true resid norm 1.341909724156e-02 ||r(i)||/||b|| 1.862657960022e-02
 88 KSP unpreconditioned resid norm 1.347938496187e-02 true resid norm 1.347938494169e-02 ||r(i)||/||b|| 1.871026284844e-02
 89 KSP unpreconditioned resid norm 1.291813613678e-02 true resid norm 1.291813612950e-02 ||r(i)||/||b|| 1.793121299973e-02
 90 KSP unpreconditioned resid norm 1.350025563976e-02 true resid norm 1.350025561340e-02 ||r(i)||/||b|| 1.873923269797e-02
 91 KSP unpreconditioned resid norm 1.239387358759e-02 true resid norm 1.239387356695e-02 ||r(i)||/||b|| 1.720350247070e-02
 92 KSP unpreconditioned resid norm 1.236545444112e-02 true resid norm 1.236545441203e-02 ||r(i)||/||b|| 1.716405483561e-02
 93 KSP unpreconditioned resid norm 1.220070354856e-02 true resid norm 1.220070352796e-02 ||r(i)||/||b|| 1.693536989496e-02
 94 KSP unpreconditioned resid norm 1.220994002986e-02 true resid norm 1.220994000873e-02 ||r(i)||/||b|| 1.694819073089e-02
 95 KSP unpreconditioned resid norm 1.070681166213e-02 true resid norm 1.070681164594e-02 ||r(i)||/||b|| 1.486175081658e-02
 96 KSP unpreconditioned resid norm 1.136394874044e-02 true resid norm 1.136394871680e-02 ||r(i)||/||b|| 1.577389980383e-02
 97 KSP unpreconditioned resid norm 1.051997808962e-02 true resid norm 1.051997806674e-02 ||r(i)||/||b|| 1.460241365908e-02
 98 KSP unpreconditioned resid norm 1.107505082507e-02 true resid norm 1.107505080537e-02 ||r(i)||/||b|| 1.537289071605e-02
 99 KSP unpreconditioned resid norm 1.034608274443e-02 true resid norm 1.034608273419e-02 ||r(i)||/||b|| 1.436103562927e-02
100 KSP unpreconditioned resid norm 9.579949574088e-03 true resid norm 9.579949564067e-03 ||r(i)||/||b|| 1.329759296836e-02
