Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 1 is 55, less than 100, setup DONE!>>>>

 43 KSP unpreconditioned resid norm 1.305152200157e-03 true resid norm 1.305152203115e-03 ||r(i)||/||b|| 9.422125051070e-04
 44 KSP unpreconditioned resid norm 1.262870929437e-03 true resid norm 1.262870938009e-03 ||r(i)||/||b|| 9.116889105261e-04
 45 KSP unpreconditioned resid norm 1.243883111581e-03 true resid norm 1.243883126032e-03 ||r(i)||/||b|| 8.979812725613e-04
 46 KSP unpreconditioned resid norm 9.688807805158e-04 true resid norm 9.688807782732e-04 ||r(i)||/||b|| 6.994522041706e-04
 47 KSP unpreconditioned resid norm 8.532533110881e-04 true resid norm 8.532533131230e-04 ||r(i)||/||b|| 6.159786879490e-04
 48 KSP unpreconditioned resid norm 8.389462400762e-04 true resid norm 8.389462215311e-04 ||r(i)||/||b|| 6.056501449810e-04
 49 KSP unpreconditioned resid norm 7.899728090700e-04 true resid norm 7.899728199153e-04 ||r(i)||/||b|| 5.702953784565e-04
 50 KSP unpreconditioned resid norm 8.096059271435e-04 true resid norm 8.096059297248e-04 ||r(i)||/||b|| 5.844688683626e-04
 51 KSP unpreconditioned resid norm 8.083531225084e-04 true resid norm 8.083531342103e-04 ||r(i)||/||b|| 5.835644530788e-04
 52 KSP unpreconditioned resid norm 7.939888500091e-04 true resid norm 7.939888393209e-04 ||r(i)||/||b|| 5.731946140366e-04
 53 KSP unpreconditioned resid norm 8.171503046243e-04 true resid norm 8.171503024261e-04 ||r(i)||/||b|| 5.899152847157e-04
 54 KSP unpreconditioned resid norm 7.395207375174e-04 true resid norm 7.395207230908e-04 ||r(i)||/||b|| 5.338731156558e-04
 55 KSP unpreconditioned resid norm 7.096213104583e-04 true resid norm 7.096213024209e-04 ||r(i)||/||b|| 5.122881940019e-04
 56 KSP unpreconditioned resid norm 6.965531641212e-04 true resid norm 6.965531680670e-04 ||r(i)||/||b|| 5.028540762206e-04
 57 KSP unpreconditioned resid norm 6.799122087090e-04 true resid norm 6.799121919043e-04 ||r(i)||/||b|| 4.908406606203e-04
 58 KSP unpreconditioned resid norm 6.448026586260e-04 true resid norm 6.448026237230e-04 ||r(i)||/||b|| 4.654944411446e-04
 59 KSP unpreconditioned resid norm 6.469884363815e-04 true resid norm 6.469884045465e-04 ||r(i)||/||b|| 4.670723950571e-04
 60 KSP unpreconditioned resid norm 6.487498987557e-04 true resid norm 6.487498509905e-04 ||r(i)||/||b|| 4.683440144611e-04
 61 KSP unpreconditioned resid norm 6.514677903736e-04 true resid norm 6.514677598453e-04 ||r(i)||/||b|| 4.703061210296e-04
 62 KSP unpreconditioned resid norm 6.485586644816e-04 true resid norm 6.485586410198e-04 ||r(i)||/||b|| 4.682059765946e-04
 63 KSP unpreconditioned resid norm 5.981473994800e-04 true resid norm 5.981473777806e-04 ||r(i)||/||b|| 4.318131922827e-04
 64 KSP unpreconditioned resid norm 5.279717247226e-04 true resid norm 5.279716865446e-04 ||r(i)||/||b|| 3.811521171381e-04
 65 KSP unpreconditioned resid norm 5.817251566862e-04 true resid norm 5.817251171487e-04 ||r(i)||/||b|| 4.199576713001e-04
 66 KSP unpreconditioned resid norm 5.140676161200e-04 true resid norm 5.140675882843e-04 ||r(i)||/||b|| 3.711145021981e-04
 67 KSP unpreconditioned resid norm 5.324377385180e-04 true resid norm 5.324376986531e-04 ||r(i)||/||b|| 3.843762104252e-04
 68 KSP unpreconditioned resid norm 5.430697805385e-04 true resid norm 5.430697549113e-04 ||r(i)||/||b|| 3.920516802574e-04
 69 KSP unpreconditioned resid norm 4.457407658155e-04 true resid norm 4.457407515960e-04 ||r(i)||/||b|| 3.217881479165e-04
 70 KSP unpreconditioned resid norm 3.862418052538e-04 true resid norm 3.862417723949e-04 ||r(i)||/||b|| 2.788347804008e-04
 71 KSP unpreconditioned resid norm 3.749822474469e-04 true resid norm 3.749822083789e-04 ||r(i)||/||b|| 2.707063015976e-04
 72 KSP unpreconditioned resid norm 3.931798023392e-04 true resid norm 3.931797512371e-04 ||r(i)||/||b|| 2.838434302807e-04
 73 KSP unpreconditioned resid norm 3.844181836865e-04 true resid norm 3.844181733457e-04 ||r(i)||/||b|| 2.775182919297e-04
 74 KSP unpreconditioned resid norm 3.778580547632e-04 true resid norm 3.778580356409e-04 ||r(i)||/||b|| 2.727824122630e-04
 75 KSP unpreconditioned resid norm 3.311596737646e-04 true resid norm 3.311596779815e-04 ||r(i)||/||b|| 2.390700402886e-04
 76 KSP unpreconditioned resid norm 2.973619534259e-04 true resid norm 2.973619146440e-04 ||r(i)||/||b|| 2.146708359772e-04
 77 KSP unpreconditioned resid norm 3.110625719396e-04 true resid norm 3.110625521401e-04 ||r(i)||/||b|| 2.245615689859e-04
 78 KSP unpreconditioned resid norm 3.111334819903e-04 true resid norm 3.111334993079e-04 ||r(i)||/||b|| 2.246127870036e-04
 79 KSP unpreconditioned resid norm 2.969063752295e-04 true resid norm 2.969063858852e-04 ||r(i)||/||b|| 2.143419816934e-04
 80 KSP unpreconditioned resid norm 2.356148401221e-04 true resid norm 2.356148405410e-04 ||r(i)||/||b|| 1.700945289114e-04
 81 KSP unpreconditioned resid norm 2.340406345018e-04 true resid norm 2.340406327734e-04 ||r(i)||/||b|| 1.689580804261e-04
 82 KSP unpreconditioned resid norm 2.339885841451e-04 true resid norm 2.339885888663e-04 ||r(i)||/||b|| 1.689205090073e-04
 83 KSP unpreconditioned resid norm 2.339011297594e-04 true resid norm 2.339011336057e-04 ||r(i)||/||b|| 1.688573735048e-04
 84 KSP unpreconditioned resid norm 2.337868334681e-04 true resid norm 2.337868541496e-04 ||r(i)||/||b|| 1.687748731402e-04
 85 KSP unpreconditioned resid norm 2.336628069604e-04 true resid norm 2.336628086348e-04 ||r(i)||/||b|| 1.686853224848e-04
 86 KSP unpreconditioned resid norm 2.335415626232e-04 true resid norm 2.335415553577e-04 ||r(i)||/||b|| 1.685977875952e-04
 87 KSP unpreconditioned resid norm 2.334302341357e-04 true resid norm 2.334302492869e-04 ||r(i)||/||b|| 1.685174337701e-04
 88 KSP unpreconditioned resid norm 2.333314287880e-04 true resid norm 2.333314245673e-04 ||r(i)||/||b|| 1.684460904537e-04
 89 KSP unpreconditioned resid norm 2.332445935570e-04 true resid norm 2.332445826017e-04 ||r(i)||/||b|| 1.683833976998e-04
 90 KSP unpreconditioned resid norm 2.331675118614e-04 true resid norm 2.331675242561e-04 ||r(i)||/||b|| 1.683277679144e-04
 91 KSP unpreconditioned resid norm 2.330975480046e-04 true resid norm 2.330975531072e-04 ||r(i)||/||b|| 1.682772545020e-04
 92 KSP unpreconditioned resid norm 2.291045601037e-04 true resid norm 2.291045581998e-04 ||r(i)||/||b|| 1.653946407152e-04
 93 KSP unpreconditioned resid norm 2.132734069868e-04 true resid norm 2.132734210108e-04 ||r(i)||/||b|| 1.539658622218e-04
 94 KSP unpreconditioned resid norm 2.494838581888e-04 true resid norm 2.494838576236e-04 ||r(i)||/||b|| 1.801068181276e-04
 95 KSP unpreconditioned resid norm 2.497626572965e-04 true resid norm 2.497626665806e-04 ||r(i)||/||b|| 1.803080952547e-04
 96 KSP unpreconditioned resid norm 2.507503385934e-04 true resid norm 2.507503452400e-04 ||r(i)||/||b|| 1.810211179824e-04
 97 KSP unpreconditioned resid norm 2.885816680956e-04 true resid norm 2.885816787472e-04 ||r(i)||/||b|| 2.083322280815e-04
