Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 1 is 55, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.0448487 (s)
406 MLA ||r(i)||/||b|| 1.2220208364590226e-03
407 MLA ||r(i)||/||b|| 1.2143169623853715e-03
408 MLA ||r(i)||/||b|| 1.2066577513030366e-03
409 MLA ||r(i)||/||b|| 1.1990430419618525e-03
410 MLA ||r(i)||/||b|| 1.1914726774687773e-03
411 MLA ||r(i)||/||b|| 1.1839464440761174e-03
412 MLA ||r(i)||/||b|| 1.1764642345539213e-03
413 MLA ||r(i)||/||b|| 1.1690258526880859e-03
414 MLA ||r(i)||/||b|| 1.1616311856229250e-03
415 MLA ||r(i)||/||b|| 1.1542800222943757e-03
416 MLA ||r(i)||/||b|| 1.1469722288187864e-03
417 MLA ||r(i)||/||b|| 1.1397076471378294e-03
418 MLA ||r(i)||/||b|| 1.1324862248338215e-03
419 MLA ||r(i)||/||b|| 1.1253076612195935e-03
420 MLA ||r(i)||/||b|| 1.1181719278967671e-03
421 MLA ||r(i)||/||b|| 1.1110788428072105e-03
422 MLA ||r(i)||/||b|| 1.1040282567737650e-03
423 MLA ||r(i)||/||b|| 1.0970200583707566e-03
424 MLA ||r(i)||/||b|| 1.0900540842233393e-03
425 MLA ||r(i)||/||b|| 1.0831302163609375e-03
426 MLA ||r(i)||/||b|| 1.0762483639781668e-03
427 MLA ||r(i)||/||b|| 1.0694083008215103e-03
428 MLA ||r(i)||/||b|| 1.0626099947917723e-03
429 MLA ||r(i)||/||b|| 1.0558532284752286e-03
430 MLA ||r(i)||/||b|| 1.0491379630334680e-03
431 MLA ||r(i)||/||b|| 1.0424639845310632e-03
432 MLA ||r(i)||/||b|| 1.0358312432739740e-03
433 MLA ||r(i)||/||b|| 1.0292395932137064e-03
434 MLA ||r(i)||/||b|| 1.0226888839068367e-03
435 MLA ||r(i)||/||b|| 1.0161790381847801e-03
436 MLA ||r(i)||/||b|| 1.0097099412705363e-03
437 MLA ||r(i)||/||b|| 1.0032814260195178e-03
438 MLA ||r(i)||/||b|| 9.9689339986527804e-04
439 MLA ||r(i)||/||b|| 9.9054576785863281e-04
440 MLA ||r(i)||/||b|| 9.8423836638696755e-04
441 MLA ||r(i)||/||b|| 9.7797108775947352e-04
442 MLA ||r(i)||/||b|| 9.7174384202519063e-04
443 MLA ||r(i)||/||b|| 9.6555651950962272e-04
444 MLA ||r(i)||/||b|| 9.5940900591792310e-04
445 MLA ||r(i)||/||b|| 9.5330117310811762e-04
446 MLA ||r(i)||/||b|| 9.4723289328786523e-04
447 MLA ||r(i)||/||b|| 9.4120408465909685e-04
448 MLA ||r(i)||/||b|| 9.3521463525940885e-04
449 MLA ||r(i)||/||b|| 9.2926441773518332e-04
450 MLA ||r(i)||/||b|| 9.2335333197379873e-04
451 MLA ||r(i)||/||b|| 9.1748124380840678e-04
452 MLA ||r(i)||/||b|| 9.1164806957492051e-04
453 MLA ||r(i)||/||b|| 9.0585372543601386e-04
454 MLA ||r(i)||/||b|| 9.0009802472926594e-04
455 MLA ||r(i)||/||b|| 8.9438092751275070e-04
456 MLA ||r(i)||/||b|| 8.8870227496226477e-04
457 MLA ||r(i)||/||b|| 8.8306204032757244e-04
458 MLA ||r(i)||/||b|| 8.7746000947752580e-04
459 MLA ||r(i)||/||b|| 8.7189615509194215e-04
460 MLA ||r(i)||/||b|| 8.6637031673867065e-04
461 MLA ||r(i)||/||b|| 8.6088240144008201e-04
462 MLA ||r(i)||/||b|| 8.5543231499234052e-04
463 MLA ||r(i)||/||b|| 8.5001992270807448e-04
464 MLA ||r(i)||/||b|| 8.4464514490923228e-04
465 MLA ||r(i)||/||b|| 8.3930788563226703e-04
466 MLA ||r(i)||/||b|| 8.3400798530774978e-04
467 MLA ||r(i)||/||b|| 8.2874540263981362e-04
468 MLA ||r(i)||/||b|| 8.2351993520497194e-04
469 MLA ||r(i)||/||b|| 8.1833152703070840e-04
470 MLA ||r(i)||/||b|| 8.1318012911366674e-04
471 MLA ||r(i)||/||b|| 8.0806550692177036e-04
472 MLA ||r(i)||/||b|| 8.0298763550231138e-04
473 MLA ||r(i)||/||b|| 7.9794639374841528e-04
474 MLA ||r(i)||/||b|| 7.9294169958453909e-04
475 MLA ||r(i)||/||b|| 7.8797336225845845e-04
476 MLA ||r(i)||/||b|| 7.8304133405168220e-04
477 MLA ||r(i)||/||b|| 7.7814549680503889e-04
478 MLA ||r(i)||/||b|| 7.7328570172631970e-04
479 MLA ||r(i)||/||b|| 7.6846189963044676e-04
480 MLA ||r(i)||/||b|| 7.6367395257695490e-04
481 MLA ||r(i)||/||b|| 7.5892172080922781e-04
482 MLA ||r(i)||/||b|| 7.5420512851744298e-04
483 MLA ||r(i)||/||b|| 7.4952402950891571e-04
484 MLA ||r(i)||/||b|| 7.4487835761618811e-04
485 MLA ||r(i)||/||b|| 7.4026797987290153e-04
486 MLA ||r(i)||/||b|| 7.3569276252310567e-04
487 MLA ||r(i)||/||b|| 7.3115259617123867e-04
488 MLA ||r(i)||/||b|| 7.2664738385284412e-04
489 MLA ||r(i)||/||b|| 7.2217703882177431e-04
490 MLA ||r(i)||/||b|| 7.1774137324132265e-04
491 MLA ||r(i)||/||b|| 7.1334031403009601e-04
492 MLA ||r(i)||/||b|| 7.0897375977019359e-04
493 MLA ||r(i)||/||b|| 7.0464155751737297e-04
494 MLA ||r(i)||/||b|| 7.0034361653425385e-04
495 MLA ||r(i)||/||b|| 6.9607979131161471e-04
496 MLA ||r(i)||/||b|| 6.9184996597085378e-04
497 MLA ||r(i)||/||b|| 6.8765408542524099e-04
498 MLA ||r(i)||/||b|| 6.8349194069371698e-04
499 MLA ||r(i)||/||b|| 6.7936350754073589e-04
500 MLA ||r(i)||/||b|| 6.7526857468991472e-04
501 MLA ||r(i)||/||b|| 6.7120707395877124e-04
502 MLA ||r(i)||/||b|| 6.6717888024164730e-04
503 MLA ||r(i)||/||b|| 6.6318384616754632e-04
504 MLA ||r(i)||/||b|| 6.5922187068544907e-04
505 MLA ||r(i)||/||b|| 6.5529279964682947e-04
506 MLA ||r(i)||/||b|| 6.5139656389529856e-04
507 MLA ||r(i)||/||b|| 6.4753299669224375e-04
508 MLA ||r(i)||/||b|| 6.4370197608613477e-04
509 MLA ||r(i)||/||b|| 6.3990339867528142e-04
510 MLA ||r(i)||/||b|| 6.3613713478709733e-04
511 MLA ||r(i)||/||b|| 6.3240305736529017e-04
512 MLA ||r(i)||/||b|| 6.2870099081564377e-04
513 MLA ||r(i)||/||b|| 6.2503086767737878e-04
514 MLA ||r(i)||/||b|| 6.2139254754147789e-04
515 MLA ||r(i)||/||b|| 6.1778588183993455e-04
516 MLA ||r(i)||/||b|| 6.1421078873760563e-04
517 MLA ||r(i)||/||b|| 6.1066703638450669e-04
518 MLA ||r(i)||/||b|| 6.0715461777564005e-04
519 MLA ||r(i)||/||b|| 6.0367329490436850e-04
520 MLA ||r(i)||/||b|| 6.0022297203403787e-04
521 MLA ||r(i)||/||b|| 5.9680355369627169e-04
522 MLA ||r(i)||/||b|| 5.9341486902448151e-04
523 MLA ||r(i)||/||b|| 5.9005677181868995e-04
524 MLA ||r(i)||/||b|| 5.8672913752629496e-04
525 MLA ||r(i)||/||b|| 5.8343186855035569e-04
526 MLA ||r(i)||/||b|| 5.8016477135046905e-04
527 MLA ||r(i)||/||b|| 5.7692776942317716e-04
528 MLA ||r(i)||/||b|| 5.7372063465813681e-04
529 MLA ||r(i)||/||b|| 5.7054331032314399e-04
530 MLA ||r(i)||/||b|| 5.6739560905638719e-04
531 MLA ||r(i)||/||b|| 5.6427739922257554e-04
532 MLA ||r(i)||/||b|| 5.6118855298220843e-04
533 MLA ||r(i)||/||b|| 5.5812894439833294e-04
534 MLA ||r(i)||/||b|| 5.5509838824954587e-04
535 MLA ||r(i)||/||b|| 5.5209677327051866e-04
536 MLA ||r(i)||/||b|| 5.4912392806228641e-04
537 MLA ||r(i)||/||b|| 5.4617971985045121e-04
538 MLA ||r(i)||/||b|| 5.4326403159596544e-04
539 MLA ||r(i)||/||b|| 5.4037663933797304e-04
540 MLA ||r(i)||/||b|| 5.3751750107706802e-04
541 MLA ||r(i)||/||b|| 5.3468638817384597e-04
542 MLA ||r(i)||/||b|| 5.3188316620110141e-04
543 MLA ||r(i)||/||b|| 5.2910772608456835e-04
544 MLA ||r(i)||/||b|| 5.2635984258731601e-04
545 MLA ||r(i)||/||b|| 5.2363945212305124e-04
546 MLA ||r(i)||/||b|| 5.2094633496436906e-04
547 MLA ||r(i)||/||b|| 5.1828035233299934e-04
548 MLA ||r(i)||/||b|| 5.1564139918282422e-04
549 MLA ||r(i)||/||b|| 5.1302926262828709e-04
550 MLA ||r(i)||/||b|| 5.1044381447405728e-04
551 MLA ||r(i)||/||b|| 5.0788488647447673e-04
552 MLA ||r(i)||/||b|| 5.0535232905247183e-04
553 MLA ||r(i)||/||b|| 5.0284600914557952e-04
554 MLA ||r(i)||/||b|| 5.0036570582263321e-04
555 MLA ||r(i)||/||b|| 4.9791133788650846e-04
556 MLA ||r(i)||/||b|| 4.9548271121097553e-04
557 MLA ||r(i)||/||b|| 4.9307964589191775e-04
558 MLA ||r(i)||/||b|| 4.9070200284173496e-04
559 MLA ||r(i)||/||b|| 4.8834961454707697e-04
560 MLA ||r(i)||/||b|| 4.8602233833855977e-04
561 MLA ||r(i)||/||b|| 4.8372000906616241e-04
562 MLA ||r(i)||/||b|| 4.8144241720880256e-04
563 MLA ||r(i)||/||b|| 4.7918945587209266e-04
564 MLA ||r(i)||/||b|| 4.7696099633105489e-04
565 MLA ||r(i)||/||b|| 4.7475672722810760e-04
566 MLA ||r(i)||/||b|| 4.7257658082063995e-04
567 MLA ||r(i)||/||b|| 4.7042044865760319e-04
568 MLA ||r(i)||/||b|| 4.6828805292417906e-04
569 MLA ||r(i)||/||b|| 4.6617930833940435e-04
570 MLA ||r(i)||/||b|| 4.6409397309583026e-04
571 MLA ||r(i)||/||b|| 4.6203194244804323e-04
572 MLA ||r(i)||/||b|| 4.5999302606611125e-04
573 MLA ||r(i)||/||b|| 4.5797702982996530e-04
574 MLA ||r(i)||/||b|| 4.5598383255843455e-04
575 MLA ||r(i)||/||b|| 4.5401323440943323e-04
576 MLA ||r(i)||/||b|| 4.5206506597419695e-04
577 MLA ||r(i)||/||b|| 4.5013918725598839e-04
578 MLA ||r(i)||/||b|| 4.4823537281590966e-04
579 MLA ||r(i)||/||b|| 4.4635348519343542e-04
580 MLA ||r(i)||/||b|| 4.4449335400329073e-04
581 MLA ||r(i)||/||b|| 4.4265481235606762e-04
582 MLA ||r(i)||/||b|| 4.4083768021571261e-04
583 MLA ||r(i)||/||b|| 4.3904176651986520e-04
584 MLA ||r(i)||/||b|| 4.3726691722356908e-04
585 MLA ||r(i)||/||b|| 4.3551296241831766e-04
586 MLA ||r(i)||/||b|| 4.3377969769275651e-04
587 MLA ||r(i)||/||b|| 4.3206698825875304e-04
588 MLA ||r(i)||/||b|| 4.3037466425800832e-04
589 MLA ||r(i)||/||b|| 4.2870251788946112e-04
590 MLA ||r(i)||/||b|| 4.2705037084295091e-04
591 MLA ||r(i)||/||b|| 4.2541809654142947e-04
592 MLA ||r(i)||/||b|| 4.2380551282479736e-04
593 MLA ||r(i)||/||b|| 4.2221235877639216e-04
594 MLA ||r(i)||/||b|| 4.2063857951809831e-04
595 MLA ||r(i)||/||b|| 4.1908391100079672e-04
596 MLA ||r(i)||/||b|| 4.1754824976191428e-04
597 MLA ||r(i)||/||b|| 4.1603136543174864e-04
598 MLA ||r(i)||/||b|| 4.1453310777472276e-04
599 MLA ||r(i)||/||b|| 4.1305329105485391e-04
600 MLA ||r(i)||/||b|| 4.1159173994885343e-04
601 MLA ||r(i)||/||b|| 4.1014829380968192e-04
602 MLA ||r(i)||/||b|| 4.0872278384355959e-04
603 MLA ||r(i)||/||b|| 4.0731501135625291e-04
604 MLA ||r(i)||/||b|| 4.0592481713621557e-04
605 MLA ||r(i)||/||b|| 4.0455203505747187e-04
606 MLA ||r(i)||/||b|| 4.0319647535561314e-04
607 MLA ||r(i)||/||b|| 4.0185797150776311e-04
608 MLA ||r(i)||/||b|| 4.0053633476215593e-04
609 MLA ||r(i)||/||b|| 3.9923141567353091e-04
610 MLA ||r(i)||/||b|| 3.9794303710914881e-04
611 MLA ||r(i)||/||b|| 3.9667107255141873e-04
612 MLA ||r(i)||/||b|| 3.9541522826546001e-04
613 MLA ||r(i)||/||b|| 3.9417543506672128e-04
614 MLA ||r(i)||/||b|| 3.9295149212600341e-04
615 MLA ||r(i)||/||b|| 3.9174324230686550e-04
616 MLA ||r(i)||/||b|| 3.9055049028775037e-04
617 MLA ||r(i)||/||b|| 3.8937307962491781e-04
618 MLA ||r(i)||/||b|| 3.8821086230632346e-04
619 MLA ||r(i)||/||b|| 3.8706360624813171e-04
620 MLA ||r(i)||/||b|| 3.8593120720914004e-04
621 MLA ||r(i)||/||b|| 3.8481348497139726e-04
622 MLA ||r(i)||/||b|| 3.8371027435432864e-04
623 MLA ||r(i)||/||b|| 3.8262140411845239e-04
624 MLA ||r(i)||/||b|| 3.8154666674764263e-04
625 MLA ||r(i)||/||b|| 3.8048594071207721e-04
626 MLA ||r(i)||/||b|| 3.7943911771229816e-04
627 MLA ||r(i)||/||b|| 3.7840592778370339e-04
628 MLA ||r(i)||/||b|| 3.7738624813814378e-04
629 MLA ||r(i)||/||b|| 3.7637994164112329e-04
630 MLA ||r(i)||/||b|| 3.7538680499136617e-04
631 MLA ||r(i)||/||b|| 3.7440672040226310e-04
632 MLA ||r(i)||/||b|| 3.7343945747519893e-04
633 MLA ||r(i)||/||b|| 3.7248493225614838e-04
634 MLA ||r(i)||/||b|| 3.7154298367574978e-04
635 MLA ||r(i)||/||b|| 3.7061340395431384e-04
636 MLA ||r(i)||/||b|| 3.6969613495606133e-04
637 MLA ||r(i)||/||b|| 3.6879086942353634e-04
638 MLA ||r(i)||/||b|| 3.6789757125745486e-04
639 MLA ||r(i)||/||b|| 3.6701605537068461e-04
640 MLA ||r(i)||/||b|| 3.6614615631271183e-04
641 MLA ||r(i)||/||b|| 3.6528773042396513e-04
642 MLA ||r(i)||/||b|| 3.6444065243795257e-04
643 MLA ||r(i)||/||b|| 3.6360477132999430e-04
644 MLA ||r(i)||/||b|| 3.6277987253462450e-04
645 MLA ||r(i)||/||b|| 3.6196584764664104e-04
646 MLA ||r(i)||/||b|| 3.6116258419262705e-04
647 MLA ||r(i)||/||b|| 3.6036988930894856e-04
648 MLA ||r(i)||/||b|| 3.5958761670168790e-04
649 MLA ||r(i)||/||b|| 3.5881564546822375e-04
650 MLA ||r(i)||/||b|| 3.5805386658548501e-04
651 MLA ||r(i)||/||b|| 3.5730205368544269e-04
652 MLA ||r(i)||/||b|| 3.5656015975724510e-04
653 MLA ||r(i)||/||b|| 3.5582798853668601e-04
654 MLA ||r(i)||/||b|| 3.5510541492542657e-04
655 MLA ||r(i)||/||b|| 3.5439227983507837e-04
656 MLA ||r(i)||/||b|| 3.5368849253264711e-04
657 MLA ||r(i)||/||b|| 3.5299389101417587e-04
658 MLA ||r(i)||/||b|| 3.5230834186488592e-04
659 MLA ||r(i)||/||b|| 3.5163174510954018e-04
660 MLA ||r(i)||/||b|| 3.5096390601586323e-04
661 MLA ||r(i)||/||b|| 3.5030476067136863e-04
662 MLA ||r(i)||/||b|| 3.4965412773068261e-04
663 MLA ||r(i)||/||b|| 3.4901189973981551e-04
664 MLA ||r(i)||/||b|| 3.4837797744872962e-04
665 MLA ||r(i)||/||b|| 3.4775217477827578e-04
666 MLA ||r(i)||/||b|| 3.4713442650005617e-04
667 MLA ||r(i)||/||b|| 3.4652458799036383e-04
668 MLA ||r(i)||/||b|| 3.4592255505170764e-04
669 MLA ||r(i)||/||b|| 3.4532815689551063e-04
670 MLA ||r(i)||/||b|| 3.4474132390585008e-04
671 MLA ||r(i)||/||b|| 3.4416190703500033e-04
672 MLA ||r(i)||/||b|| 3.4358983334068980e-04
673 MLA ||r(i)||/||b|| 3.4302491954269149e-04
674 MLA ||r(i)||/||b|| 3.4246710678386327e-04
675 MLA ||r(i)||/||b|| 3.4191627172135901e-04
676 MLA ||r(i)||/||b|| 3.4137228801080428e-04
677 MLA ||r(i)||/||b|| 3.4083508270569938e-04
678 MLA ||r(i)||/||b|| 3.4030447041700140e-04
679 MLA ||r(i)||/||b|| 3.3978041535591966e-04
680 MLA ||r(i)||/||b|| 3.3926277609452909e-04
681 MLA ||r(i)||/||b|| 3.3875146398593619e-04
682 MLA ||r(i)||/||b|| 3.3824637000679289e-04
683 MLA ||r(i)||/||b|| 3.3774732418299322e-04
684 MLA ||r(i)||/||b|| 3.3725432776921882e-04
685 MLA ||r(i)||/||b|| 3.3676727274715550e-04
686 MLA ||r(i)||/||b|| 3.3628600320703060e-04
687 MLA ||r(i)||/||b|| 3.3581042281952242e-04
688 MLA ||r(i)||/||b|| 3.3534049747932867e-04
689 MLA ||r(i)||/||b|| 3.3487600620520980e-04
690 MLA ||r(i)||/||b|| 3.3441699871889895e-04
691 MLA ||r(i)||/||b|| 3.3396331006598667e-04
692 MLA ||r(i)||/||b|| 3.3351484299709935e-04
693 MLA ||r(i)||/||b|| 3.3307153427689160e-04
694 MLA ||r(i)||/||b|| 3.3263326745679915e-04
695 MLA ||r(i)||/||b|| 3.3219989642972253e-04
696 MLA ||r(i)||/||b|| 3.3177150449703363e-04
697 MLA ||r(i)||/||b|| 3.3134784212557653e-04
698 MLA ||r(i)||/||b|| 3.3092891196662361e-04
699 MLA ||r(i)||/||b|| 3.3051456185700836e-04
700 MLA ||r(i)||/||b|| 3.3010472426624248e-04
701 MLA ||r(i)||/||b|| 3.2969936567162891e-04
702 MLA ||r(i)||/||b|| 3.2929837107505562e-04
703 MLA ||r(i)||/||b|| 3.2890170929703662e-04
704 MLA ||r(i)||/||b|| 3.2850919496474405e-04
705 MLA ||r(i)||/||b|| 3.2812084424426607e-04
706 MLA ||r(i)||/||b|| 3.2773651128821307e-04
707 MLA ||r(i)||/||b|| 3.2735619622137953e-04
708 MLA ||r(i)||/||b|| 3.2697975909307825e-04
709 MLA ||r(i)||/||b|| 3.2660717907482184e-04
710 MLA ||r(i)||/||b|| 3.2623831110362259e-04
711 MLA ||r(i)||/||b|| 3.2587319613311373e-04
712 MLA ||r(i)||/||b|| 3.2551161389963274e-04
713 MLA ||r(i)||/||b|| 3.2515364186381796e-04
714 MLA ||r(i)||/||b|| 3.2479907550407166e-04
715 MLA ||r(i)||/||b|| 3.2444797752276120e-04
716 MLA ||r(i)||/||b|| 3.2410019028050198e-04
717 MLA ||r(i)||/||b|| 3.2375568818964688e-04
718 MLA ||r(i)||/||b|| 3.2341440856628302e-04
719 MLA ||r(i)||/||b|| 3.2307624725931366e-04
720 MLA ||r(i)||/||b|| 3.2274117824025034e-04
721 MLA ||r(i)||/||b|| 3.2240914356017656e-04
722 MLA ||r(i)||/||b|| 3.2208005507298261e-04
723 MLA ||r(i)||/||b|| 3.2175386966072135e-04
724 MLA ||r(i)||/||b|| 3.2143051756456688e-04
725 MLA ||r(i)||/||b|| 3.2110995008156705e-04
726 MLA ||r(i)||/||b|| 3.2079211303590093e-04
727 MLA ||r(i)||/||b|| 3.2047694540952360e-04
728 MLA ||r(i)||/||b|| 3.2016440784315628e-04
729 MLA ||r(i)||/||b|| 3.1985439599014167e-04
730 MLA ||r(i)||/||b|| 3.1954691616208389e-04
731 MLA ||r(i)||/||b|| 3.1924187559655365e-04
732 MLA ||r(i)||/||b|| 3.1893918336708461e-04
733 MLA ||r(i)||/||b|| 3.1863897528063093e-04
734 MLA ||r(i)||/||b|| 3.1834091885160192e-04
735 MLA ||r(i)||/||b|| 3.1804522595022092e-04
736 MLA ||r(i)||/||b|| 3.1775167172619373e-04
737 MLA ||r(i)||/||b|| 3.1746028030816452e-04
738 MLA ||r(i)||/||b|| 3.1717097766048629e-04
739 MLA ||r(i)||/||b|| 3.1688375907718024e-04
740 MLA ||r(i)||/||b|| 3.1659854981462077e-04
741 MLA ||r(i)||/||b|| 3.1631530523297682e-04
742 MLA ||r(i)||/||b|| 3.1603401412579551e-04
743 MLA ||r(i)||/||b|| 3.1575451740446022e-04
744 MLA ||r(i)||/||b|| 3.1547694289046208e-04
745 MLA ||r(i)||/||b|| 3.1520115080419761e-04
746 MLA ||r(i)||/||b|| 3.1492704976022036e-04
747 MLA ||r(i)||/||b|| 3.1465471827913678e-04
748 MLA ||r(i)||/||b|| 3.1438405925695635e-04
749 MLA ||r(i)||/||b|| 3.1411501647672164e-04
750 MLA ||r(i)||/||b|| 3.1384762343326543e-04
751 MLA ||r(i)||/||b|| 3.1358172583510286e-04
752 MLA ||r(i)||/||b|| 3.1331736973617415e-04
753 MLA ||r(i)||/||b|| 3.1305450769795968e-04
754 MLA ||r(i)||/||b|| 3.1279309458946681e-04
755 MLA ||r(i)||/||b|| 3.1253307340262722e-04
756 MLA ||r(i)||/||b|| 3.1227445924177847e-04
757 MLA ||r(i)||/||b|| 3.1201718244065394e-04
758 MLA ||r(i)||/||b|| 3.1176116061122389e-04
759 MLA ||r(i)||/||b|| 3.1150647461520572e-04
760 MLA ||r(i)||/||b|| 3.1125305084006284e-04
761 MLA ||r(i)||/||b|| 3.1100087066052113e-04
762 MLA ||r(i)||/||b|| 3.1074980273955433e-04
763 MLA ||r(i)||/||b|| 3.1049992857067694e-04
764 MLA ||r(i)||/||b|| 3.1025114845172557e-04
765 MLA ||r(i)||/||b|| 3.1000349371055751e-04
766 MLA ||r(i)||/||b|| 3.0975684809177384e-04
767 MLA ||r(i)||/||b|| 3.0951130954044601e-04
768 MLA ||r(i)||/||b|| 3.0926673786374660e-04
769 MLA ||r(i)||/||b|| 3.0902324102500877e-04
770 MLA ||r(i)||/||b|| 3.0878059119070797e-04
771 MLA ||r(i)||/||b|| 3.0853893173485330e-04
772 MLA ||r(i)||/||b|| 3.0829816657579491e-04
773 MLA ||r(i)||/||b|| 3.0805826116127137e-04
774 MLA ||r(i)||/||b|| 3.0781922414732269e-04
775 MLA ||r(i)||/||b|| 3.0758099836498975e-04
776 MLA ||r(i)||/||b|| 3.0734360429674807e-04
777 MLA ||r(i)||/||b|| 3.0710700717801224e-04
778 MLA ||r(i)||/||b|| 3.0687115145802734e-04
779 MLA ||r(i)||/||b|| 3.0663605875897788e-04
780 MLA ||r(i)||/||b|| 3.0640162059684690e-04
781 MLA ||r(i)||/||b|| 3.0616794266395550e-04
782 MLA ||r(i)||/||b|| 3.0593492218722497e-04
783 MLA ||r(i)||/||b|| 3.0570255841209205e-04
784 MLA ||r(i)||/||b|| 3.0547085631596108e-04
785 MLA ||r(i)||/||b|| 3.0523973131450088e-04
786 MLA ||r(i)||/||b|| 3.0500920095840505e-04
787 MLA ||r(i)||/||b|| 3.0477926157602996e-04
788 MLA ||r(i)||/||b|| 3.0454990665942607e-04
789 MLA ||r(i)||/||b|| 3.0432101882922868e-04
790 MLA ||r(i)||/||b|| 3.0409273861052490e-04
791 MLA ||r(i)||/||b|| 3.0386488258745916e-04
792 MLA ||r(i)||/||b|| 3.0363756763700586e-04
793 MLA ||r(i)||/||b|| 3.0341069826159616e-04
794 MLA ||r(i)||/||b|| 3.0318433192340371e-04
795 MLA ||r(i)||/||b|| 3.0295835532739482e-04
796 MLA ||r(i)||/||b|| 3.0273280398986579e-04
797 MLA ||r(i)||/||b|| 3.0250769910498428e-04
798 MLA ||r(i)||/||b|| 3.0228292332703892e-04
799 MLA ||r(i)||/||b|| 3.0205856897935675e-04
800 MLA ||r(i)||/||b|| 3.0183458218593635e-04
801 MLA ||r(i)||/||b|| 3.0161093505664573e-04
802 MLA ||r(i)||/||b|| 3.0138768706454677e-04
803 MLA ||r(i)||/||b|| 3.0116466665419623e-04
804 MLA ||r(i)||/||b|| 3.0094199223309689e-04
805 MLA ||r(i)||/||b|| 3.0071965870800071e-04
806 MLA ||r(i)||/||b|| 3.0049754067575747e-04
807 MLA ||r(i)||/||b|| 3.0027571913900146e-04
808 MLA ||r(i)||/||b|| 3.0005416830668669e-04
809 MLA ||r(i)||/||b|| 2.9983287059668208e-04
810 MLA ||r(i)||/||b|| 2.9961179554729636e-04
811 MLA ||r(i)||/||b|| 2.9939095857247716e-04
812 MLA ||r(i)||/||b|| 2.9917034511920971e-04
813 MLA ||r(i)||/||b|| 2.9894993444635250e-04
814 MLA ||r(i)||/||b|| 2.9872974198984036e-04
815 MLA ||r(i)||/||b|| 2.9850969611835385e-04
816 MLA ||r(i)||/||b|| 2.9828985962050312e-04
817 MLA ||r(i)||/||b|| 2.9807017777264182e-04
818 MLA ||r(i)||/||b|| 2.9785060053683896e-04
819 MLA ||r(i)||/||b|| 2.9763124215344039e-04
820 MLA ||r(i)||/||b|| 2.9741202476465229e-04
821 MLA ||r(i)||/||b|| 2.9719289866758728e-04
822 MLA ||r(i)||/||b|| 2.9697393028503191e-04
823 MLA ||r(i)||/||b|| 2.9675504040523808e-04
824 MLA ||r(i)||/||b|| 2.9653625622012879e-04
825 MLA ||r(i)||/||b|| 2.9631761209174268e-04
826 MLA ||r(i)||/||b|| 2.9609900533369374e-04
827 MLA ||r(i)||/||b|| 2.9588053294836030e-04
828 MLA ||r(i)||/||b|| 2.9566209965766605e-04
829 MLA ||r(i)||/||b|| 2.9544376459910701e-04
830 MLA ||r(i)||/||b|| 2.9522548764659995e-04
831 MLA ||r(i)||/||b|| 2.9500725132409415e-04
832 MLA ||r(i)||/||b|| 2.9478908621882900e-04
833 MLA ||r(i)||/||b|| 2.9457096751149715e-04
834 MLA ||r(i)||/||b|| 2.9435283837370775e-04
835 MLA ||r(i)||/||b|| 2.9413478957100785e-04
836 MLA ||r(i)||/||b|| 2.9391677038056194e-04
837 MLA ||r(i)||/||b|| 2.9369874753432010e-04
838 MLA ||r(i)||/||b|| 2.9348074504184494e-04
839 MLA ||r(i)||/||b|| 2.9326274981581987e-04
840 MLA ||r(i)||/||b|| 2.9304478173222280e-04
841 MLA ||r(i)||/||b|| 2.9282681495459582e-04
842 MLA ||r(i)||/||b|| 2.9260880996928416e-04
843 MLA ||r(i)||/||b|| 2.9239081199165990e-04
844 MLA ||r(i)||/||b|| 2.9217283759571690e-04
845 MLA ||r(i)||/||b|| 2.9195480733243005e-04
846 MLA ||r(i)||/||b|| 2.9173676782052966e-04
847 MLA ||r(i)||/||b|| 2.9151870413228351e-04
848 MLA ||r(i)||/||b|| 2.9130057576231129e-04
849 MLA ||r(i)||/||b|| 2.9108246428939899e-04
850 MLA ||r(i)||/||b|| 2.9086430553577062e-04
851 MLA ||r(i)||/||b|| 2.9064609436108165e-04
852 MLA ||r(i)||/||b|| 2.9042785130381884e-04
853 MLA ||r(i)||/||b|| 2.9020957570428935e-04
854 MLA ||r(i)||/||b|| 2.8999119775117727e-04
855 MLA ||r(i)||/||b|| 2.8977283340013302e-04
856 MLA ||r(i)||/||b|| 2.8955437197516072e-04
857 MLA ||r(i)||/||b|| 2.8933586383552535e-04
858 MLA ||r(i)||/||b|| 2.8911730352861942e-04
859 MLA ||r(i)||/||b|| 2.8889868190873466e-04
860 MLA ||r(i)||/||b|| 2.8868000138336497e-04
861 MLA ||r(i)||/||b|| 2.8846123181655131e-04
