Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
43 MLA ||r(i)||/||b|| 1.0377228747761723e-03
44 MLA ||r(i)||/||b|| 9.9787198063935249e-04
45 MLA ||r(i)||/||b|| 9.6065294011025070e-04
46 MLA ||r(i)||/||b|| 9.2583970533456172e-04
47 MLA ||r(i)||/||b|| 8.9323025457891845e-04
48 MLA ||r(i)||/||b|| 8.6264352046673358e-04
49 MLA ||r(i)||/||b|| 8.3391671943160606e-04
50 MLA ||r(i)||/||b|| 8.0690312231544508e-04
51 MLA ||r(i)||/||b|| 7.8147004569975229e-04
52 MLA ||r(i)||/||b|| 7.5749733498335040e-04
53 MLA ||r(i)||/||b|| 7.3487579622343838e-04
54 MLA ||r(i)||/||b|| 7.1350605676528890e-04
55 MLA ||r(i)||/||b|| 6.9329747533768496e-04
56 MLA ||r(i)||/||b|| 6.7416716901545098e-04
57 MLA ||r(i)||/||b|| 6.5603928100684613e-04
58 MLA ||r(i)||/||b|| 6.3884422800948137e-04
59 MLA ||r(i)||/||b|| 6.2251807292207167e-04
60 MLA ||r(i)||/||b|| 6.0700202172707927e-04
61 MLA ||r(i)||/||b|| 5.9224186175327071e-04
62 MLA ||r(i)||/||b|| 5.7818768520087821e-04
63 MLA ||r(i)||/||b|| 5.6479329132129940e-04
64 MLA ||r(i)||/||b|| 5.5201606957810804e-04
65 MLA ||r(i)||/||b|| 5.3981653320945135e-04
66 MLA ||r(i)||/||b|| 5.2815815589100370e-04
67 MLA ||r(i)||/||b|| 5.1700706432112914e-04
68 MLA ||r(i)||/||b|| 5.0633182721132792e-04
69 MLA ||r(i)||/||b|| 4.9610330469949395e-04
70 MLA ||r(i)||/||b|| 4.8629441100345411e-04
71 MLA ||r(i)||/||b|| 4.7687996394862821e-04
72 MLA ||r(i)||/||b|| 4.6783657721393438e-04
73 MLA ||r(i)||/||b|| 4.5914246497339920e-04
74 MLA ||r(i)||/||b|| 4.5077733604383097e-04
75 MLA ||r(i)||/||b|| 4.4272234660308564e-04
76 MLA ||r(i)||/||b|| 4.3495989914526341e-04
77 MLA ||r(i)||/||b|| 4.2747357945600975e-04
78 MLA ||r(i)||/||b|| 4.2024809508586596e-04
79 MLA ||r(i)||/||b|| 4.1326916577800327e-04
80 MLA ||r(i)||/||b|| 4.0652350134180758e-04
81 MLA ||r(i)||/||b|| 3.9999862435610012e-04
82 MLA ||r(i)||/||b|| 3.9368292446469248e-04
83 MLA ||r(i)||/||b|| 3.8756555165677135e-04
84 MLA ||r(i)||/||b|| 3.8163632640295401e-04
85 MLA ||r(i)||/||b|| 3.7588574435191491e-04
86 MLA ||r(i)||/||b|| 3.7030489915488435e-04
87 MLA ||r(i)||/||b|| 3.6488547509611914e-04
88 MLA ||r(i)||/||b|| 3.5961964712965952e-04
89 MLA ||r(i)||/||b|| 3.5450009293472719e-04
90 MLA ||r(i)||/||b|| 3.4951994772338069e-04
91 MLA ||r(i)||/||b|| 3.4467278540539152e-04
92 MLA ||r(i)||/||b|| 3.3995254452541404e-04
93 MLA ||r(i)||/||b|| 3.3535355225645567e-04
94 MLA ||r(i)||/||b|| 3.3087044386109223e-04
95 MLA ||r(i)||/||b|| 3.2649823027842864e-04
96 MLA ||r(i)||/||b|| 3.2223215088206258e-04
97 MLA ||r(i)||/||b|| 3.1806778713219092e-04
98 MLA ||r(i)||/||b|| 3.1400089866732371e-04
99 MLA ||r(i)||/||b|| 3.1002760481255989e-04
100 MLA ||r(i)||/||b|| 3.0614412275994831e-04
101 MLA ||r(i)||/||b|| 3.0234695713398009e-04
102 MLA ||r(i)||/||b|| 2.9863274942807175e-04
103 MLA ||r(i)||/||b|| 2.9499839928621134e-04
104 MLA ||r(i)||/||b|| 2.9144092295984697e-04
105 MLA ||r(i)||/||b|| 2.8795749068882153e-04
106 MLA ||r(i)||/||b|| 2.8454549547561397e-04
107 MLA ||r(i)||/||b|| 2.8120235581178036e-04
108 MLA ||r(i)||/||b|| 2.7792569778923367e-04
109 MLA ||r(i)||/||b|| 2.7471326468287203e-04
110 MLA ||r(i)||/||b|| 2.7156289620525518e-04
111 MLA ||r(i)||/||b|| 2.6847254273017229e-04
112 MLA ||r(i)||/||b|| 2.6544025386613502e-04
113 MLA ||r(i)||/||b|| 2.6246419604616201e-04
114 MLA ||r(i)||/||b|| 2.5954257619369608e-04
115 MLA ||r(i)||/||b|| 2.5667375694355494e-04
116 MLA ||r(i)||/||b|| 2.5385609289319460e-04
117 MLA ||r(i)||/||b|| 2.5108809091700174e-04
118 MLA ||r(i)||/||b|| 2.4836827692090602e-04
119 MLA ||r(i)||/||b|| 2.4569525979059565e-04
120 MLA ||r(i)||/||b|| 2.4306770718604778e-04
121 MLA ||r(i)||/||b|| 2.4048435795980295e-04
122 MLA ||r(i)||/||b|| 2.3794409332479212e-04
123 MLA ||r(i)||/||b|| 2.3544545745458165e-04
124 MLA ||r(i)||/||b|| 2.3298754856561910e-04
125 MLA ||r(i)||/||b|| 2.3056929567842301e-04
126 MLA ||r(i)||/||b|| 2.2818964244020510e-04
127 MLA ||r(i)||/||b|| 2.2584759161262320e-04
128 MLA ||r(i)||/||b|| 2.2354220509759090e-04
129 MLA ||r(i)||/||b|| 2.2127255632977224e-04
130 MLA ||r(i)||/||b|| 2.1903777800876776e-04
131 MLA ||r(i)||/||b|| 2.1683703651524926e-04
132 MLA ||r(i)||/||b|| 2.1466950307334030e-04
133 MLA ||r(i)||/||b|| 2.1253441485295999e-04
134 MLA ||r(i)||/||b|| 2.1043100222682923e-04
135 MLA ||r(i)||/||b|| 2.0835854371220017e-04
136 MLA ||r(i)||/||b|| 2.0631635291695473e-04
137 MLA ||r(i)||/||b|| 2.0430372103579671e-04
138 MLA ||r(i)||/||b|| 2.0232002642348683e-04
139 MLA ||r(i)||/||b|| 2.0036461624163785e-04
140 MLA ||r(i)||/||b|| 1.9843690402667101e-04
141 MLA ||r(i)||/||b|| 1.9653628284393824e-04
142 MLA ||r(i)||/||b|| 1.9466218315424883e-04
143 MLA ||r(i)||/||b|| 1.9281404832582121e-04
144 MLA ||r(i)||/||b|| 1.9099136765742634e-04
145 MLA ||r(i)||/||b|| 1.8919359097405007e-04
146 MLA ||r(i)||/||b|| 1.8742025025107644e-04
147 MLA ||r(i)||/||b|| 1.8567084533855130e-04
148 MLA ||r(i)||/||b|| 1.8394488936329645e-04
149 MLA ||r(i)||/||b|| 1.8224193419616203e-04
150 MLA ||r(i)||/||b|| 1.8056154293246364e-04
151 MLA ||r(i)||/||b|| 1.7890327431079313e-04
152 MLA ||r(i)||/||b|| 1.7726671833786039e-04
153 MLA ||r(i)||/||b|| 1.7565148773829488e-04
154 MLA ||r(i)||/||b|| 1.7405714114001889e-04
155 MLA ||r(i)||/||b|| 1.7248333632192026e-04
156 MLA ||r(i)||/||b|| 1.7092966620385397e-04
157 MLA ||r(i)||/||b|| 1.6939578902347630e-04
158 MLA ||r(i)||/||b|| 1.6788134341436161e-04
159 MLA ||r(i)||/||b|| 1.6638599148035367e-04
160 MLA ||r(i)||/||b|| 1.6490938604334812e-04
161 MLA ||r(i)||/||b|| 1.6345121566608444e-04
162 MLA ||r(i)||/||b|| 1.6201115776914214e-04
163 MLA ||r(i)||/||b|| 1.6058889592651166e-04
164 MLA ||r(i)||/||b|| 1.5918414553451417e-04
165 MLA ||r(i)||/||b|| 1.5779658360998313e-04
166 MLA ||r(i)||/||b|| 1.5642594234887861e-04
167 MLA ||r(i)||/||b|| 1.5507193646845669e-04
168 MLA ||r(i)||/||b|| 1.5373430788157396e-04
169 MLA ||r(i)||/||b|| 1.5241276698099471e-04
170 MLA ||r(i)||/||b|| 1.5110706858264533e-04
171 MLA ||r(i)||/||b|| 1.4981695532453532e-04
172 MLA ||r(i)||/||b|| 1.4854215669031520e-04
173 MLA ||r(i)||/||b|| 1.4728247256356035e-04
174 MLA ||r(i)||/||b|| 1.4603765610437212e-04
175 MLA ||r(i)||/||b|| 1.4480744380637942e-04
176 MLA ||r(i)||/||b|| 1.4359163665487356e-04
177 MLA ||r(i)||/||b|| 1.4239001345788755e-04
178 MLA ||r(i)||/||b|| 1.4120234818359916e-04
179 MLA ||r(i)||/||b|| 1.4002843628860821e-04
180 MLA ||r(i)||/||b|| 1.3886806146840355e-04
181 MLA ||r(i)||/||b|| 1.3772103983614986e-04
182 MLA ||r(i)||/||b|| 1.3658717147282595e-04
183 MLA ||r(i)||/||b|| 1.3546623448749802e-04
184 MLA ||r(i)||/||b|| 1.3435806798606039e-04
185 MLA ||r(i)||/||b|| 1.3326247271842784e-04
186 MLA ||r(i)||/||b|| 1.3217927866772660e-04
187 MLA ||r(i)||/||b|| 1.3110828663198072e-04
188 MLA ||r(i)||/||b|| 1.3004935804593483e-04
189 MLA ||r(i)||/||b|| 1.2900228433744749e-04
190 MLA ||r(i)||/||b|| 1.2796690890095193e-04
191 MLA ||r(i)||/||b|| 1.2694308291552988e-04
192 MLA ||r(i)||/||b|| 1.2593062445427988e-04
193 MLA ||r(i)||/||b|| 1.2492940471495252e-04
194 MLA ||r(i)||/||b|| 1.2393923123030836e-04
195 MLA ||r(i)||/||b|| 1.2295998818799870e-04
196 MLA ||r(i)||/||b|| 1.2199151376964273e-04
197 MLA ||r(i)||/||b|| 1.2103366215103785e-04
198 MLA ||r(i)||/||b|| 1.2008627360062825e-04
199 MLA ||r(i)||/||b|| 1.1914923154556859e-04
200 MLA ||r(i)||/||b|| 1.1822238439496105e-04
201 MLA ||r(i)||/||b|| 1.1730559481921716e-04
202 MLA ||r(i)||/||b|| 1.1639874690572530e-04
203 MLA ||r(i)||/||b|| 1.1550169218659646e-04
204 MLA ||r(i)||/||b|| 1.1461432592503513e-04
205 MLA ||r(i)||/||b|| 1.1373649804213714e-04
206 MLA ||r(i)||/||b|| 1.1286809651358498e-04
207 MLA ||r(i)||/||b|| 1.1200899652750989e-04
208 MLA ||r(i)||/||b|| 1.1115906594984545e-04
209 MLA ||r(i)||/||b|| 1.1031821724140970e-04
210 MLA ||r(i)||/||b|| 1.0948631949089055e-04
211 MLA ||r(i)||/||b|| 1.0866323932286152e-04
212 MLA ||r(i)||/||b|| 1.0784889892388843e-04
213 MLA ||r(i)||/||b|| 1.0704318008452846e-04
214 MLA ||r(i)||/||b|| 1.0624597968785722e-04
215 MLA ||r(i)||/||b|| 1.0545716408856892e-04
216 MLA ||r(i)||/||b|| 1.0467666013585322e-04
217 MLA ||r(i)||/||b|| 1.0390434254045961e-04
218 MLA ||r(i)||/||b|| 1.0314012239429162e-04
219 MLA ||r(i)||/||b|| 1.0238391347863674e-04
220 MLA ||r(i)||/||b|| 1.0163560745807700e-04
221 MLA ||r(i)||/||b|| 1.0089509522999990e-04
222 MLA ||r(i)||/||b|| 1.0016229567499429e-04
223 MLA ||r(i)||/||b|| 9.9437113462104746e-05
224 MLA ||r(i)||/||b|| 9.8719457867606718e-05
225 MLA ||r(i)||/||b|| 9.8009242439457781e-05
226 MLA ||r(i)||/||b|| 9.7306373839101839e-05
227 MLA ||r(i)||/||b|| 9.6610771351112552e-05
228 MLA ||r(i)||/||b|| 9.5922338611367387e-05
229 MLA ||r(i)||/||b|| 9.5240989219824886e-05
230 MLA ||r(i)||/||b|| 9.4566659431119941e-05
231 MLA ||r(i)||/||b|| 9.3899253198064230e-05
232 MLA ||r(i)||/||b|| 9.3238679756947918e-05
233 MLA ||r(i)||/||b|| 9.2584880296559815e-05
234 MLA ||r(i)||/||b|| 9.1937778334713179e-05
235 MLA ||r(i)||/||b|| 9.1297260173531431e-05
236 MLA ||r(i)||/||b|| 9.0663281927735520e-05
237 MLA ||r(i)||/||b|| 9.0035765815018375e-05
238 MLA ||r(i)||/||b|| 8.9414625601521265e-05
239 MLA ||r(i)||/||b|| 8.8799793732282918e-05
240 MLA ||r(i)||/||b|| 8.8191210281718196e-05
241 MLA ||r(i)||/||b|| 8.7588783257520870e-05
242 MLA ||r(i)||/||b|| 8.6992462228960236e-05
243 MLA ||r(i)||/||b|| 8.6402171883522217e-05
244 MLA ||r(i)||/||b|| 8.5817840581102860e-05
245 MLA ||r(i)||/||b|| 8.5239398889089187e-05
246 MLA ||r(i)||/||b|| 8.4666784950030612e-05
247 MLA ||r(i)||/||b|| 8.4099917307189798e-05
248 MLA ||r(i)||/||b|| 8.3538761157096687e-05
249 MLA ||r(i)||/||b|| 8.2983232028948736e-05
250 MLA ||r(i)||/||b|| 8.2433270712946026e-05
251 MLA ||r(i)||/||b|| 8.1888822832511002e-05
252 MLA ||r(i)||/||b|| 8.1349818276707538e-05
253 MLA ||r(i)||/||b|| 8.0816192031534778e-05
254 MLA ||r(i)||/||b|| 8.0287907437927669e-05
255 MLA ||r(i)||/||b|| 7.9764876785213041e-05
256 MLA ||r(i)||/||b|| 7.9247075496449135e-05
257 MLA ||r(i)||/||b|| 7.8734397565442476e-05
258 MLA ||r(i)||/||b|| 7.8226842161274005e-05
259 MLA ||r(i)||/||b|| 7.7724316146564524e-05
260 MLA ||r(i)||/||b|| 7.7226774654310176e-05
261 MLA ||r(i)||/||b|| 7.6734161977580844e-05
262 MLA ||r(i)||/||b|| 7.6246439602586620e-05
263 MLA ||r(i)||/||b|| 7.5763509693644251e-05
264 MLA ||r(i)||/||b|| 7.5285376897326793e-05
265 MLA ||r(i)||/||b|| 7.4811963269203347e-05
266 MLA ||r(i)||/||b|| 7.4343204440276329e-05
267 MLA ||r(i)||/||b|| 7.3879056435037580e-05
268 MLA ||r(i)||/||b|| 7.3419478598191700e-05
269 MLA ||r(i)||/||b|| 7.2964432976173972e-05
270 MLA ||r(i)||/||b|| 7.2513856599000691e-05
271 MLA ||r(i)||/||b|| 7.2067692001630490e-05
272 MLA ||r(i)||/||b|| 7.1625897740553953e-05
273 MLA ||r(i)||/||b|| 7.1188433037708675e-05
274 MLA ||r(i)||/||b|| 7.0755240853319977e-05
275 MLA ||r(i)||/||b|| 7.0326277227160259e-05
276 MLA ||r(i)||/||b|| 6.9901518550939459e-05
277 MLA ||r(i)||/||b|| 6.9480891375008180e-05
278 MLA ||r(i)||/||b|| 6.9064363056148080e-05
279 MLA ||r(i)||/||b|| 6.8651889442592458e-05
280 MLA ||r(i)||/||b|| 6.8243422374526092e-05
281 MLA ||r(i)||/||b|| 6.7838926654649305e-05
282 MLA ||r(i)||/||b|| 6.7438349510097270e-05
283 MLA ||r(i)||/||b|| 6.7041670254746518e-05
284 MLA ||r(i)||/||b|| 6.6648818057133782e-05
285 MLA ||r(i)||/||b|| 6.6259773504407840e-05
286 MLA ||r(i)||/||b|| 6.5874489936203830e-05
287 MLA ||r(i)||/||b|| 6.5492923298496824e-05
288 MLA ||r(i)||/||b|| 6.5115032752086161e-05
289 MLA ||r(i)||/||b|| 6.4740801179825750e-05
290 MLA ||r(i)||/||b|| 6.4370149720244634e-05
291 MLA ||r(i)||/||b|| 6.4003069130750661e-05
292 MLA ||r(i)||/||b|| 6.3639518562942253e-05
293 MLA ||r(i)||/||b|| 6.3279461735417318e-05
294 MLA ||r(i)||/||b|| 6.2922848186973583e-05
295 MLA ||r(i)||/||b|| 6.2569643385825482e-05
296 MLA ||r(i)||/||b|| 6.2219823341094421e-05
297 MLA ||r(i)||/||b|| 6.1873358558494983e-05
298 MLA ||r(i)||/||b|| 6.1530181290192861e-05
299 MLA ||r(i)||/||b|| 6.1190267874753617e-05
300 MLA ||r(i)||/||b|| 6.0853605547235071e-05
301 MLA ||r(i)||/||b|| 6.0520150121111556e-05
302 MLA ||r(i)||/||b|| 6.0189851923936292e-05
303 MLA ||r(i)||/||b|| 5.9862688361480220e-05
304 MLA ||r(i)||/||b|| 5.9538620776599489e-05
305 MLA ||r(i)||/||b|| 5.9217646223299135e-05
306 MLA ||r(i)||/||b|| 5.8899681414121024e-05
307 MLA ||r(i)||/||b|| 5.8584731566063052e-05
308 MLA ||r(i)||/||b|| 5.8272751812324405e-05
309 MLA ||r(i)||/||b|| 5.7963713478456092e-05
310 MLA ||r(i)||/||b|| 5.7657573028262163e-05
311 MLA ||r(i)||/||b|| 5.7354313285671541e-05
312 MLA ||r(i)||/||b|| 5.7053910603989799e-05
313 MLA ||r(i)||/||b|| 5.6756333175287039e-05
314 MLA ||r(i)||/||b|| 5.6461515166046209e-05
315 MLA ||r(i)||/||b|| 5.6169461477675589e-05
316 MLA ||r(i)||/||b|| 5.5880140911875030e-05
317 MLA ||r(i)||/||b|| 5.5593522564802947e-05
318 MLA ||r(i)||/||b|| 5.5309568352549623e-05
319 MLA ||r(i)||/||b|| 5.5028250317135728e-05
320 MLA ||r(i)||/||b|| 5.4749556224317480e-05
321 MLA ||r(i)||/||b|| 5.4473444379233970e-05
322 MLA ||r(i)||/||b|| 5.4199881848839801e-05
323 MLA ||r(i)||/||b|| 5.3928864701864042e-05
324 MLA ||r(i)||/||b|| 5.3660327612456536e-05
325 MLA ||r(i)||/||b|| 5.3394294468799026e-05
326 MLA ||r(i)||/||b|| 5.3130701435478929e-05
327 MLA ||r(i)||/||b|| 5.2869533841615849e-05
328 MLA ||r(i)||/||b|| 5.2610744046687631e-05
329 MLA ||r(i)||/||b|| 5.2354358356061663e-05
330 MLA ||r(i)||/||b|| 5.2100303854918703e-05
331 MLA ||r(i)||/||b|| 5.1848552368199068e-05
332 MLA ||r(i)||/||b|| 5.1599130752117865e-05
333 MLA ||r(i)||/||b|| 5.1351969305206599e-05
334 MLA ||r(i)||/||b|| 5.1107050486839770e-05
335 MLA ||r(i)||/||b|| 5.0864360394866883e-05
336 MLA ||r(i)||/||b|| 5.0623873063941217e-05
337 MLA ||r(i)||/||b|| 5.0385550516218237e-05
338 MLA ||r(i)||/||b|| 5.0149399685999233e-05
339 MLA ||r(i)||/||b|| 4.9915363092237258e-05
340 MLA ||r(i)||/||b|| 4.9683443073192941e-05
341 MLA ||r(i)||/||b|| 4.9453603738478389e-05
342 MLA ||r(i)||/||b|| 4.9225816727943641e-05
343 MLA ||r(i)||/||b|| 4.9000085118388132e-05
344 MLA ||r(i)||/||b|| 4.8776365133681051e-05
345 MLA ||r(i)||/||b|| 4.8554627433315355e-05
346 MLA ||r(i)||/||b|| 4.8334884286596383e-05
347 MLA ||r(i)||/||b|| 4.8117094354698080e-05
348 MLA ||r(i)||/||b|| 4.7901230166800781e-05
349 MLA ||r(i)||/||b|| 4.7687286958635862e-05
350 MLA ||r(i)||/||b|| 4.7475212400630113e-05
351 MLA ||r(i)||/||b|| 4.7265032043575532e-05
352 MLA ||r(i)||/||b|| 4.7056688787595067e-05
353 MLA ||r(i)||/||b|| 4.6850165718670490e-05
354 MLA ||r(i)||/||b|| 4.6645473526691299e-05
355 MLA ||r(i)||/||b|| 4.6442563809762583e-05
356 MLA ||r(i)||/||b|| 4.6241425536541503e-05
357 MLA ||r(i)||/||b|| 4.6042044578047068e-05
358 MLA ||r(i)||/||b|| 4.5844390182532344e-05
359 MLA ||r(i)||/||b|| 4.5648458580543196e-05
360 MLA ||r(i)||/||b|| 4.5454210363711512e-05
361 MLA ||r(i)||/||b|| 4.5261650413422528e-05
362 MLA ||r(i)||/||b|| 4.5070738703714951e-05
363 MLA ||r(i)||/||b|| 4.4881478238591075e-05
364 MLA ||r(i)||/||b|| 4.4693844767900496e-05
365 MLA ||r(i)||/||b|| 4.4507806890768542e-05
366 MLA ||r(i)||/||b|| 4.4323359404395265e-05
367 MLA ||r(i)||/||b|| 4.4140481409822102e-05
368 MLA ||r(i)||/||b|| 4.3959165675309826e-05
369 MLA ||r(i)||/||b|| 4.3779380965515572e-05
370 MLA ||r(i)||/||b|| 4.3601128444537956e-05
371 MLA ||r(i)||/||b|| 4.3424369442284188e-05
372 MLA ||r(i)||/||b|| 4.3249107223106620e-05
373 MLA ||r(i)||/||b|| 4.3075301510182838e-05
374 MLA ||r(i)||/||b|| 4.2902946739280895e-05
375 MLA ||r(i)||/||b|| 4.2732048454522821e-05
376 MLA ||r(i)||/||b|| 4.2562573315457232e-05
377 MLA ||r(i)||/||b|| 4.2394497874165493e-05
378 MLA ||r(i)||/||b|| 4.2227814464291719e-05
379 MLA ||r(i)||/||b|| 4.2062511028018470e-05
380 MLA ||r(i)||/||b|| 4.1898575596843766e-05
381 MLA ||r(i)||/||b|| 4.1735984718756873e-05
382 MLA ||r(i)||/||b|| 4.1574732121572167e-05
383 MLA ||r(i)||/||b|| 4.1414786634539462e-05
384 MLA ||r(i)||/||b|| 4.1256143548944642e-05
385 MLA ||r(i)||/||b|| 4.1098800283997523e-05
386 MLA ||r(i)||/||b|| 4.0942730217383795e-05
387 MLA ||r(i)||/||b|| 4.0787907043790521e-05
388 MLA ||r(i)||/||b|| 4.0634355409138288e-05
389 MLA ||r(i)||/||b|| 4.0482039085907901e-05
390 MLA ||r(i)||/||b|| 4.0330930975834321e-05
391 MLA ||r(i)||/||b|| 4.0181032555881948e-05
392 MLA ||r(i)||/||b|| 4.0032319855500741e-05
393 MLA ||r(i)||/||b|| 3.9884809028268843e-05
394 MLA ||r(i)||/||b|| 3.9738453393737008e-05
395 MLA ||r(i)||/||b|| 3.9593259918603240e-05
396 MLA ||r(i)||/||b|| 3.9449201292615702e-05
397 MLA ||r(i)||/||b|| 3.9306272619026481e-05
398 MLA ||r(i)||/||b|| 3.9164474222719605e-05
399 MLA ||r(i)||/||b|| 3.9023773746551973e-05
400 MLA ||r(i)||/||b|| 3.8884166763633538e-05
401 MLA ||r(i)||/||b|| 3.8745648881037039e-05
402 MLA ||r(i)||/||b|| 3.8608190704380802e-05
403 MLA ||r(i)||/||b|| 3.8471785851631454e-05
404 MLA ||r(i)||/||b|| 3.8336444271061868e-05
405 MLA ||r(i)||/||b|| 3.8202129443390229e-05
406 MLA ||r(i)||/||b|| 3.8068834124517160e-05
407 MLA ||r(i)||/||b|| 3.7936566806932367e-05
408 MLA ||r(i)||/||b|| 3.7805288005982535e-05
409 MLA ||r(i)||/||b|| 3.7675007765026301e-05
410 MLA ||r(i)||/||b|| 3.7545692532085369e-05
411 MLA ||r(i)||/||b|| 3.7417374685296947e-05
412 MLA ||r(i)||/||b|| 3.7289997243788512e-05
413 MLA ||r(i)||/||b|| 3.7163570316724676e-05
414 MLA ||r(i)||/||b|| 3.7038083060851783e-05
415 MLA ||r(i)||/||b|| 3.6913522083404412e-05
416 MLA ||r(i)||/||b|| 3.6789883188146961e-05
417 MLA ||r(i)||/||b|| 3.6667140843767069e-05
418 MLA ||r(i)||/||b|| 3.6545291478388826e-05
419 MLA ||r(i)||/||b|| 3.6424336343488206e-05
420 MLA ||r(i)||/||b|| 3.6304278000571954e-05
421 MLA ||r(i)||/||b|| 3.6185081042759865e-05
422 MLA ||r(i)||/||b|| 3.6066730395638187e-05
423 MLA ||r(i)||/||b|| 3.5949242595214626e-05
424 MLA ||r(i)||/||b|| 3.5832592207100258e-05
425 MLA ||r(i)||/||b|| 3.5716765211588384e-05
426 MLA ||r(i)||/||b|| 3.5601770939075098e-05
427 MLA ||r(i)||/||b|| 3.5487582572346179e-05
428 MLA ||r(i)||/||b|| 3.5374218659244584e-05
429 MLA ||r(i)||/||b|| 3.5261635198571123e-05
430 MLA ||r(i)||/||b|| 3.5149838196422018e-05
431 MLA ||r(i)||/||b|| 3.5038819991804599e-05
432 MLA ||r(i)||/||b|| 3.4928584733636885e-05
433 MLA ||r(i)||/||b|| 3.4819083394222131e-05
434 MLA ||r(i)||/||b|| 3.4710362682104392e-05
435 MLA ||r(i)||/||b|| 3.4602387434933221e-05
436 MLA ||r(i)||/||b|| 3.4495144133112734e-05
437 MLA ||r(i)||/||b|| 3.4388639292286403e-05
438 MLA ||r(i)||/||b|| 3.4282849623994580e-05
439 MLA ||r(i)||/||b|| 3.4177761833988284e-05
440 MLA ||r(i)||/||b|| 3.4073403636911896e-05
441 MLA ||r(i)||/||b|| 3.3969726293829216e-05
442 MLA ||r(i)||/||b|| 3.3866750059474278e-05
443 MLA ||r(i)||/||b|| 3.3764460991762230e-05
444 MLA ||r(i)||/||b|| 3.3662847286700447e-05
445 MLA ||r(i)||/||b|| 3.3561915979900300e-05
446 MLA ||r(i)||/||b|| 3.3461625089327295e-05
447 MLA ||r(i)||/||b|| 3.3361984636034505e-05
