Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
>>>>local_vec_size = 19158
>>>>~~~~ local_mat_m = 19158, local_mat_n = 19158
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 2 is 49, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.220137 (s)
426 MLA ||r(i)||/||b|| 1.5950099069322145e-03
427 MLA ||r(i)||/||b|| 1.5906322464179627e-03
428 MLA ||r(i)||/||b|| 1.5862936327548025e-03
429 MLA ||r(i)||/||b|| 1.5819939503208260e-03
430 MLA ||r(i)||/||b|| 1.5777324243870649e-03
431 MLA ||r(i)||/||b|| 1.5735076716028218e-03
432 MLA ||r(i)||/||b|| 1.5693183710588732e-03
433 MLA ||r(i)||/||b|| 1.5651628307606254e-03
434 MLA ||r(i)||/||b|| 1.5610392949141898e-03
435 MLA ||r(i)||/||b|| 1.5569462588161836e-03
436 MLA ||r(i)||/||b|| 1.5528821692856758e-03
437 MLA ||r(i)||/||b|| 1.5488457991158571e-03
438 MLA ||r(i)||/||b|| 1.5448361447222205e-03
439 MLA ||r(i)||/||b|| 1.5408523019765068e-03
440 MLA ||r(i)||/||b|| 1.5368937299649009e-03
441 MLA ||r(i)||/||b|| 1.5329598771360883e-03
442 MLA ||r(i)||/||b|| 1.5290504387319866e-03
443 MLA ||r(i)||/||b|| 1.5251650822957479e-03
444 MLA ||r(i)||/||b|| 1.5213035649221953e-03
445 MLA ||r(i)||/||b|| 1.5174658706662006e-03
446 MLA ||r(i)||/||b|| 1.5136517059177283e-03
447 MLA ||r(i)||/||b|| 1.5098609672812111e-03
448 MLA ||r(i)||/||b|| 1.5060935702113985e-03
449 MLA ||r(i)||/||b|| 1.5023493113576925e-03
450 MLA ||r(i)||/||b|| 1.4986280414515237e-03
451 MLA ||r(i)||/||b|| 1.4949297053008502e-03
452 MLA ||r(i)||/||b|| 1.4912541769976373e-03
453 MLA ||r(i)||/||b|| 1.4876013058399580e-03
454 MLA ||r(i)||/||b|| 1.4839709226846620e-03
455 MLA ||r(i)||/||b|| 1.4803629454038900e-03
456 MLA ||r(i)||/||b|| 1.4767773108401187e-03
457 MLA ||r(i)||/||b|| 1.4732139828234384e-03
458 MLA ||r(i)||/||b|| 1.4696727140897535e-03
459 MLA ||r(i)||/||b|| 1.4661535929559764e-03
460 MLA ||r(i)||/||b|| 1.4626564349878002e-03
461 MLA ||r(i)||/||b|| 1.4591811333990443e-03
462 MLA ||r(i)||/||b|| 1.4557276806721699e-03
463 MLA ||r(i)||/||b|| 1.4522959689705628e-03
464 MLA ||r(i)||/||b|| 1.4488858295330085e-03
465 MLA ||r(i)||/||b|| 1.4454973111355778e-03
466 MLA ||r(i)||/||b|| 1.4421302025574370e-03
467 MLA ||r(i)||/||b|| 1.4387843584847035e-03
468 MLA ||r(i)||/||b|| 1.4354596910391793e-03
469 MLA ||r(i)||/||b|| 1.4321561910725636e-03
470 MLA ||r(i)||/||b|| 1.4288736562895700e-03
471 MLA ||r(i)||/||b|| 1.4256120396230209e-03
472 MLA ||r(i)||/||b|| 1.4223711087482281e-03
473 MLA ||r(i)||/||b|| 1.4191509315388496e-03
474 MLA ||r(i)||/||b|| 1.4159512310498706e-03
475 MLA ||r(i)||/||b|| 1.4127719332681936e-03
476 MLA ||r(i)||/||b|| 1.4096129373059878e-03
477 MLA ||r(i)||/||b|| 1.4064741309495372e-03
478 MLA ||r(i)||/||b|| 1.4033554139950689e-03
479 MLA ||r(i)||/||b|| 1.4002567049382975e-03
480 MLA ||r(i)||/||b|| 1.3971777439070981e-03
481 MLA ||r(i)||/||b|| 1.3941185651589250e-03
482 MLA ||r(i)||/||b|| 1.3910789359065528e-03
483 MLA ||r(i)||/||b|| 1.3880588615873934e-03
484 MLA ||r(i)||/||b|| 1.3850581299065380e-03
485 MLA ||r(i)||/||b|| 1.3820766032037982e-03
486 MLA ||r(i)||/||b|| 1.3791143045555065e-03
487 MLA ||r(i)||/||b|| 1.3761709517323359e-03
488 MLA ||r(i)||/||b|| 1.3732465266932566e-03
489 MLA ||r(i)||/||b|| 1.3703460510362524e-03
490 MLA ||r(i)||/||b|| 1.3674570852481177e-03
491 MLA ||r(i)||/||b|| 1.3645862831196450e-03
492 MLA ||r(i)||/||b|| 1.3617344799473807e-03
493 MLA ||r(i)||/||b|| 1.3589018567622283e-03
494 MLA ||r(i)||/||b|| 1.3560881207254920e-03
495 MLA ||r(i)||/||b|| 1.3532929205478993e-03
496 MLA ||r(i)||/||b|| 1.3505154979363142e-03
497 MLA ||r(i)||/||b|| 1.3477560381154495e-03
498 MLA ||r(i)||/||b|| 1.3450142513538000e-03
499 MLA ||r(i)||/||b|| 1.3422899074614491e-03
500 MLA ||r(i)||/||b|| 1.3395830675192730e-03
501 MLA ||r(i)||/||b|| 1.3368935412360681e-03
502 MLA ||r(i)||/||b|| 1.3342212320329335e-03
503 MLA ||r(i)||/||b|| 1.3315659875328166e-03
504 MLA ||r(i)||/||b|| 1.3289277402543712e-03
505 MLA ||r(i)||/||b|| 1.3263063646551995e-03
506 MLA ||r(i)||/||b|| 1.3237016966154644e-03
507 MLA ||r(i)||/||b|| 1.3211136564932958e-03
508 MLA ||r(i)||/||b|| 1.3185420690463583e-03
509 MLA ||r(i)||/||b|| 1.3159868697808891e-03
510 MLA ||r(i)||/||b|| 1.3134479803536036e-03
511 MLA ||r(i)||/||b|| 1.3109252717494236e-03
512 MLA ||r(i)||/||b|| 1.3084186449225060e-03
513 MLA ||r(i)||/||b|| 1.3059278905450937e-03
514 MLA ||r(i)||/||b|| 1.3034529810408656e-03
515 MLA ||r(i)||/||b|| 1.3009938533047152e-03
516 MLA ||r(i)||/||b|| 1.2985502998244238e-03
517 MLA ||r(i)||/||b|| 1.2961221744171921e-03
518 MLA ||r(i)||/||b|| 1.2937085935825971e-03
519 MLA ||r(i)||/||b|| 1.2913115548586077e-03
520 MLA ||r(i)||/||b|| 1.2889298587520121e-03
521 MLA ||r(i)||/||b|| 1.2865630326150315e-03
522 MLA ||r(i)||/||b|| 1.2842109208977275e-03
523 MLA ||r(i)||/||b|| 1.2818735391624807e-03
524 MLA ||r(i)||/||b|| 1.2795508432308679e-03
525 MLA ||r(i)||/||b|| 1.2772426946982619e-03
526 MLA ||r(i)||/||b|| 1.2749491155365086e-03
527 MLA ||r(i)||/||b|| 1.2726699366515243e-03
528 MLA ||r(i)||/||b|| 1.2704050666992796e-03
529 MLA ||r(i)||/||b|| 1.2681544170214684e-03
530 MLA ||r(i)||/||b|| 1.2659177955109938e-03
531 MLA ||r(i)||/||b|| 1.2636951412807746e-03
532 MLA ||r(i)||/||b|| 1.2614863324844658e-03
533 MLA ||r(i)||/||b|| 1.2592912850355668e-03
534 MLA ||r(i)||/||b|| 1.2571099208365899e-03
535 MLA ||r(i)||/||b|| 1.2549421072816712e-03
536 MLA ||r(i)||/||b|| 1.2527877251572209e-03
537 MLA ||r(i)||/||b|| 1.6177833691488515e-03
538 MLA ||r(i)||/||b|| 1.4732053116818099e-03
539 MLA ||r(i)||/||b|| 1.3631986082247775e-03
540 MLA ||r(i)||/||b|| 1.3163983878493788e-03
541 MLA ||r(i)||/||b|| 1.2823795785024594e-03
542 MLA ||r(i)||/||b|| 1.2509092849625927e-03
543 MLA ||r(i)||/||b|| 1.2357481613563775e-03
544 MLA ||r(i)||/||b|| 1.2331033041032757e-03
545 MLA ||r(i)||/||b|| 1.2317346054582378e-03
546 MLA ||r(i)||/||b|| 1.2317344461029536e-03
547 MLA ||r(i)||/||b|| 1.2267237704127786e-03
548 MLA ||r(i)||/||b|| 1.2233498225308961e-03
549 MLA ||r(i)||/||b|| 1.2215711502648408e-03
550 MLA ||r(i)||/||b|| 1.2208413785277530e-03
551 MLA ||r(i)||/||b|| 1.2200300306670765e-03
552 MLA ||r(i)||/||b|| 1.2385214855698073e-03
553 MLA ||r(i)||/||b|| 1.2291938190048582e-03
554 MLA ||r(i)||/||b|| 1.2195574977342007e-03
555 MLA ||r(i)||/||b|| 1.2142430251269210e-03
556 MLA ||r(i)||/||b|| 1.2112722087648004e-03
557 MLA ||r(i)||/||b|| 1.2094452062607378e-03
558 MLA ||r(i)||/||b|| 1.2084844181626119e-03
559 MLA ||r(i)||/||b|| 1.2076629807357367e-03
560 MLA ||r(i)||/||b|| 1.2063504121804427e-03
561 MLA ||r(i)||/||b|| 1.2045239622248780e-03
562 MLA ||r(i)||/||b|| 1.2024859732226272e-03
563 MLA ||r(i)||/||b|| 1.2004744826043243e-03
564 MLA ||r(i)||/||b|| 1.1985713582740960e-03
565 MLA ||r(i)||/||b|| 1.1967698747110283e-03
566 MLA ||r(i)||/||b|| 1.1950350169613463e-03
567 MLA ||r(i)||/||b|| 1.1933276717726198e-03
568 MLA ||r(i)||/||b|| 1.1924082207655118e-03
569 MLA ||r(i)||/||b|| 1.1904059890121468e-03
570 MLA ||r(i)||/||b|| 1.1882843134947002e-03
571 MLA ||r(i)||/||b|| 1.1883600311666034e-03
572 MLA ||r(i)||/||b|| 1.1857019102952987e-03
573 MLA ||r(i)||/||b|| 1.1829552846794559e-03
574 MLA ||r(i)||/||b|| 1.1805203194067155e-03
575 MLA ||r(i)||/||b|| 1.1784225487421031e-03
576 MLA ||r(i)||/||b|| 1.1765932000342674e-03
577 MLA ||r(i)||/||b|| 1.1749215748513937e-03
578 MLA ||r(i)||/||b|| 1.1732896302590941e-03
579 MLA ||r(i)||/||b|| 1.1969389285656730e-03
580 MLA ||r(i)||/||b|| 1.1855489830966024e-03
581 MLA ||r(i)||/||b|| 1.1750272898017314e-03
582 MLA ||r(i)||/||b|| 1.1683790222732284e-03
583 MLA ||r(i)||/||b|| 1.1638398928339921e-03
584 MLA ||r(i)||/||b|| 1.3699117587763065e-03
585 MLA ||r(i)||/||b|| 1.2809962752193913e-03
586 MLA ||r(i)||/||b|| 1.2173228470236418e-03
587 MLA ||r(i)||/||b|| 1.1889466523464702e-03
588 MLA ||r(i)||/||b|| 1.1700894760294333e-03
589 MLA ||r(i)||/||b|| 1.1545498776734137e-03
590 MLA ||r(i)||/||b|| 1.1477437440601398e-03
591 MLA ||r(i)||/||b|| 1.1470553615514011e-03
592 MLA ||r(i)||/||b|| 1.1467403154266193e-03
593 MLA ||r(i)||/||b|| 1.1450879502010148e-03
594 MLA ||r(i)||/||b|| 1.1428979623382817e-03
595 MLA ||r(i)||/||b|| 1.1417865783471457e-03
596 MLA ||r(i)||/||b|| 1.1412269848912115e-03
597 MLA ||r(i)||/||b|| 3.1315984393221643e-03
598 MLA ||r(i)||/||b|| 2.4928956421277925e-03
599 MLA ||r(i)||/||b|| 1.9679598710224916e-03
600 MLA ||r(i)||/||b|| 1.7455100678145433e-03
601 MLA ||r(i)||/||b|| 1.5633733270905431e-03
602 MLA ||r(i)||/||b|| 1.3529713456125574e-03
603 MLA ||r(i)||/||b|| 1.2272969331071019e-03
604 MLA ||r(i)||/||b|| 1.1937072376164513e-03
605 MLA ||r(i)||/||b|| 1.1775487478463771e-03
606 MLA ||r(i)||/||b|| 1.1521781208963702e-03
607 MLA ||r(i)||/||b|| 1.1320628549476130e-03
608 MLA ||r(i)||/||b|| 1.1248400058738043e-03
609 MLA ||r(i)||/||b|| 1.1243962986704666e-03
610 MLA ||r(i)||/||b|| 1.1268438169991647e-03
611 MLA ||r(i)||/||b|| 1.1262254533911302e-03
612 MLA ||r(i)||/||b|| 3.1538106147273618e-03
613 MLA ||r(i)||/||b|| 2.5131333731675111e-03
614 MLA ||r(i)||/||b|| 1.9724777404349363e-03
615 MLA ||r(i)||/||b|| 1.7453966517300280e-03
616 MLA ||r(i)||/||b|| 1.5640618672678943e-03
617 MLA ||r(i)||/||b|| 1.3521051001753491e-03
618 MLA ||r(i)||/||b|| 1.2175292210064908e-03
619 MLA ||r(i)||/||b|| 1.1810865102867428e-03
620 MLA ||r(i)||/||b|| 1.1625222666686843e-03
621 MLA ||r(i)||/||b|| 1.1359961279284174e-03
622 MLA ||r(i)||/||b|| 1.1157430084000716e-03
623 MLA ||r(i)||/||b|| 1.1084333389272264e-03
624 MLA ||r(i)||/||b|| 1.7070934257690338e-03
625 MLA ||r(i)||/||b|| 1.4957279513149496e-03
626 MLA ||r(i)||/||b|| 1.3159243630798823e-03
627 MLA ||r(i)||/||b|| 3.2278686987424667e-03
628 MLA ||r(i)||/||b|| 2.5791110401203691e-03
629 MLA ||r(i)||/||b|| 1.6445912387695100e-03
630 MLA ||r(i)||/||b|| 1.8154569509045190e-03
631 MLA ||r(i)||/||b|| 1.7004343037499989e-03
632 MLA ||r(i)||/||b|| 3.0924785254124857e-03
633 MLA ||r(i)||/||b|| 2.1678820176128074e-03
634 MLA ||r(i)||/||b|| 1.6633172638880961e-03
635 MLA ||r(i)||/||b|| 3.3332921586018238e-03
636 MLA ||r(i)||/||b|| 3.5461523149283602e-03
637 MLA ||r(i)||/||b|| 4.3583391756429968e-03
638 MLA ||r(i)||/||b|| 3.5942896187381793e-03
639 MLA ||r(i)||/||b|| 3.1723730859112387e-03
640 MLA ||r(i)||/||b|| 2.5475019388990269e-03
641 MLA ||r(i)||/||b|| 1.9030264780978249e-03
642 MLA ||r(i)||/||b|| 1.6076992174308957e-03
643 MLA ||r(i)||/||b|| 1.5408516803080451e-03
644 MLA ||r(i)||/||b|| 1.4415395421547782e-03
645 MLA ||r(i)||/||b|| 1.3061438519524876e-03
646 MLA ||r(i)||/||b|| 1.2179146210134395e-03
647 MLA ||r(i)||/||b|| 1.1855450892315942e-03
648 MLA ||r(i)||/||b|| 1.2439214443422137e-03
649 MLA ||r(i)||/||b|| 1.2028863138111685e-03
650 MLA ||r(i)||/||b|| 2.8203573778825225e-03
651 MLA ||r(i)||/||b|| 2.3293049558795482e-03
652 MLA ||r(i)||/||b|| 1.8508268060869549e-03
653 MLA ||r(i)||/||b|| 1.6595528817911331e-03
654 MLA ||r(i)||/||b|| 1.6624925730448035e-03
655 MLA ||r(i)||/||b|| 1.2557496867486736e-03
656 MLA ||r(i)||/||b|| 3.3005004788239081e-03
657 MLA ||r(i)||/||b|| 2.9092549889730189e-03
658 MLA ||r(i)||/||b|| 2.3060037715455558e-03
659 MLA ||r(i)||/||b|| 2.0452564575507465e-03
660 MLA ||r(i)||/||b|| 1.7545046915078354e-03
661 MLA ||r(i)||/||b|| 3.8066174053854561e-03
662 MLA ||r(i)||/||b|| 2.6278324371423467e-03
663 MLA ||r(i)||/||b|| 1.8708127793772215e-03
664 MLA ||r(i)||/||b|| 2.9021833749342456e-03
665 MLA ||r(i)||/||b|| 2.2777903621979578e-03
666 MLA ||r(i)||/||b|| 1.8923172973364822e-03
667 MLA ||r(i)||/||b|| 3.2328508702506899e-03
668 MLA ||r(i)||/||b|| 2.3838358704326846e-03
669 MLA ||r(i)||/||b|| 1.6860160048906554e-03
670 MLA ||r(i)||/||b|| 1.4739906902213303e-03
671 MLA ||r(i)||/||b|| 1.3480632558477406e-03
672 MLA ||r(i)||/||b|| 3.9144515294608877e-03
673 MLA ||r(i)||/||b|| 2.7556044347471207e-03
674 MLA ||r(i)||/||b|| 3.1345187192996882e-03
675 MLA ||r(i)||/||b|| 3.1986548374747827e-03
676 MLA ||r(i)||/||b|| 2.8187477910402059e-03
677 MLA ||r(i)||/||b|| 2.9860812377523220e-03
678 MLA ||r(i)||/||b|| 4.9380947743428664e-03
679 MLA ||r(i)||/||b|| 4.2967614898409851e-03
680 MLA ||r(i)||/||b|| 3.7706636309411210e-03
681 MLA ||r(i)||/||b|| 2.9740382194661007e-03
682 MLA ||r(i)||/||b|| 2.2745319582873152e-03
683 MLA ||r(i)||/||b|| 1.9406306624592568e-03
684 MLA ||r(i)||/||b|| 1.8040821764932083e-03
685 MLA ||r(i)||/||b|| 1.6166298476269962e-03
686 MLA ||r(i)||/||b|| 1.4297818172037591e-03
687 MLA ||r(i)||/||b|| 1.3251576978739173e-03
688 MLA ||r(i)||/||b|| 1.2786699484597180e-03
689 MLA ||r(i)||/||b|| 1.2375178533975382e-03
690 MLA ||r(i)||/||b|| 1.1909981573515489e-03
691 MLA ||r(i)||/||b|| 3.4726402737379918e-03
692 MLA ||r(i)||/||b|| 2.7459357215192546e-03
693 MLA ||r(i)||/||b|| 2.0842401555741636e-03
694 MLA ||r(i)||/||b|| 3.1212641830609157e-03
695 MLA ||r(i)||/||b|| 2.5745563031285808e-03
696 MLA ||r(i)||/||b|| 2.2166149969475419e-03
697 MLA ||r(i)||/||b|| 2.0137358933484226e-03
698 MLA ||r(i)||/||b|| 1.7271475125541745e-03
699 MLA ||r(i)||/||b|| 1.4367415596404276e-03
700 MLA ||r(i)||/||b|| 1.2829953241483983e-03
701 MLA ||r(i)||/||b|| 1.2203242495864353e-03
702 MLA ||r(i)||/||b|| 3.7854378947650238e-03
703 MLA ||r(i)||/||b|| 2.8654283854802876e-03
704 MLA ||r(i)||/||b|| 1.6511267130583332e-03
705 MLA ||r(i)||/||b|| 2.7037236749007528e-03
706 MLA ||r(i)||/||b|| 2.8975064701446903e-03
707 MLA ||r(i)||/||b|| 4.4380305444783026e-03
708 MLA ||r(i)||/||b|| 3.8501329847017616e-03
709 MLA ||r(i)||/||b|| 3.3933780215672327e-03
710 MLA ||r(i)||/||b|| 4.4848970384725228e-03
711 MLA ||r(i)||/||b|| 2.6754208284616673e-03
712 MLA ||r(i)||/||b|| 1.8600399863071958e-03
713 MLA ||r(i)||/||b|| 1.5320313085335549e-03
714 MLA ||r(i)||/||b|| 2.5729000992988373e-03
715 MLA ||r(i)||/||b|| 1.6607800214308434e-03
716 MLA ||r(i)||/||b|| 3.5289470455387752e-03
717 MLA ||r(i)||/||b|| 3.0001335920477124e-03
718 MLA ||r(i)||/||b|| 2.2965042501586134e-03
719 MLA ||r(i)||/||b|| 1.9511384750672460e-03
720 MLA ||r(i)||/||b|| 3.7843392003022564e-03
721 MLA ||r(i)||/||b|| 2.4989926217305731e-03
722 MLA ||r(i)||/||b|| 3.2171290553359762e-03
723 MLA ||r(i)||/||b|| 3.1405543333390376e-03
724 MLA ||r(i)||/||b|| 2.8773960936925155e-03
725 MLA ||r(i)||/||b|| 2.4701822952683935e-03
726 MLA ||r(i)||/||b|| 3.0030624721288156e-03
727 MLA ||r(i)||/||b|| 2.7709380772606633e-03
728 MLA ||r(i)||/||b|| 4.3450955700123665e-03
729 MLA ||r(i)||/||b|| 2.6591611670953850e-03
730 MLA ||r(i)||/||b|| 3.3200956239018966e-03
731 MLA ||r(i)||/||b|| 3.1294744310039375e-03
732 MLA ||r(i)||/||b|| 2.4881265238003531e-03
733 MLA ||r(i)||/||b|| 3.2010260643904756e-03
734 MLA ||r(i)||/||b|| 4.7333581508189936e-03
735 MLA ||r(i)||/||b|| 4.0233857296521573e-03
736 MLA ||r(i)||/||b|| 3.4913272554010070e-03
737 MLA ||r(i)||/||b|| 2.7225490191598698e-03
738 MLA ||r(i)||/||b|| 2.0620840038147415e-03
739 MLA ||r(i)||/||b|| 1.8322404544013123e-03
740 MLA ||r(i)||/||b|| 1.7587135409173091e-03
741 MLA ||r(i)||/||b|| 1.6003016314920645e-03
742 MLA ||r(i)||/||b|| 1.4125612687816925e-03
743 MLA ||r(i)||/||b|| 1.2938507582433703e-03
744 MLA ||r(i)||/||b|| 1.9101684794882712e-03
745 MLA ||r(i)||/||b|| 1.6521594415355840e-03
746 MLA ||r(i)||/||b|| 3.2252298105365043e-03
747 MLA ||r(i)||/||b|| 2.8374725584156399e-03
748 MLA ||r(i)||/||b|| 1.6131907528833505e-03
749 MLA ||r(i)||/||b|| 2.0199039876066327e-03
750 MLA ||r(i)||/||b|| 3.2153484790108104e-03
751 MLA ||r(i)||/||b|| 3.4013123978587105e-03
752 MLA ||r(i)||/||b|| 3.2812177886475443e-03
753 MLA ||r(i)||/||b|| 5.6360691357348666e-03
754 MLA ||r(i)||/||b|| 5.0469468303127466e-03
755 MLA ||r(i)||/||b|| 4.4739705479521783e-03
756 MLA ||r(i)||/||b|| 3.4751692190011013e-03
757 MLA ||r(i)||/||b|| 2.5263737183721414e-03
758 MLA ||r(i)||/||b|| 2.0985331632513895e-03
759 MLA ||r(i)||/||b|| 1.9396689292883467e-03
760 MLA ||r(i)||/||b|| 1.7212030263318620e-03
761 MLA ||r(i)||/||b|| 1.4819014400675188e-03
762 MLA ||r(i)||/||b|| 1.3372343965591419e-03
763 MLA ||r(i)||/||b|| 1.2719136225271003e-03
764 MLA ||r(i)||/||b|| 1.2165694227939123e-03
765 MLA ||r(i)||/||b|| 3.5911147321033548e-03
766 MLA ||r(i)||/||b|| 2.8459537811157060e-03
767 MLA ||r(i)||/||b|| 2.1230978224768718e-03
768 MLA ||r(i)||/||b|| 3.1177799082282034e-03
769 MLA ||r(i)||/||b|| 2.5601859262134709e-03
770 MLA ||r(i)||/||b|| 2.7664669231640860e-03
771 MLA ||r(i)||/||b|| 2.0055437124550973e-03
772 MLA ||r(i)||/||b|| 3.0587611110701337e-03
773 MLA ||r(i)||/||b|| 2.8659018435453184e-03
774 MLA ||r(i)||/||b|| 2.4875628662434255e-03
775 MLA ||r(i)||/||b|| 1.9443525471608864e-03
776 MLA ||r(i)||/||b|| 1.5565210788907084e-03
777 MLA ||r(i)||/||b|| 1.4158133416138968e-03
778 MLA ||r(i)||/||b|| 1.3351750925564725e-03
779 MLA ||r(i)||/||b|| 1.6102373753715874e-03
780 MLA ||r(i)||/||b|| 1.3588453112538205e-03
781 MLA ||r(i)||/||b|| 1.1654628195482233e-03
782 MLA ||r(i)||/||b|| 3.4543544737185411e-03
783 MLA ||r(i)||/||b|| 2.7454915195385277e-03
784 MLA ||r(i)||/||b|| 2.0943004094373155e-03
785 MLA ||r(i)||/||b|| 1.7731594694418494e-03
786 MLA ||r(i)||/||b|| 1.5156363138305211e-03
787 MLA ||r(i)||/||b|| 3.7316309991066235e-03
788 MLA ||r(i)||/||b|| 2.5395734644687779e-03
789 MLA ||r(i)||/||b|| 2.8153978175242990e-03
790 MLA ||r(i)||/||b|| 3.0925232464514606e-03
791 MLA ||r(i)||/||b|| 2.7197986603165075e-03
792 MLA ||r(i)||/||b|| 2.8453091741220738e-03
793 MLA ||r(i)||/||b|| 2.5218262482156690e-03
794 MLA ||r(i)||/||b|| 2.4424053288331230e-03
795 MLA ||r(i)||/||b|| 6.6709243489558468e-03
796 MLA ||r(i)||/||b|| 6.2154977327965244e-03
797 MLA ||r(i)||/||b|| 5.4052465881136011e-03
798 MLA ||r(i)||/||b|| 4.1314894264111168e-03
799 MLA ||r(i)||/||b|| 3.1035722469589357e-03
800 MLA ||r(i)||/||b|| 2.6826381242561828e-03
801 MLA ||r(i)||/||b|| 2.4391574153493144e-03
802 MLA ||r(i)||/||b|| 2.1021743358905880e-03
803 MLA ||r(i)||/||b|| 1.7860498291138790e-03
804 MLA ||r(i)||/||b|| 1.6038644782482051e-03
805 MLA ||r(i)||/||b|| 1.4979426510432082e-03
806 MLA ||r(i)||/||b|| 1.3860604664948375e-03
807 MLA ||r(i)||/||b|| 1.3110603057678624e-03
808 MLA ||r(i)||/||b|| 1.1996939903111850e-03
809 MLA ||r(i)||/||b|| 1.1305185148352778e-03
810 MLA ||r(i)||/||b|| 3.4318116592622844e-03
811 MLA ||r(i)||/||b|| 2.7453647798447575e-03
812 MLA ||r(i)||/||b|| 2.1182040874880236e-03
813 MLA ||r(i)||/||b|| 1.8774101608537168e-03
814 MLA ||r(i)||/||b|| 1.6626850437945219e-03
815 MLA ||r(i)||/||b|| 1.3807793364144238e-03
816 MLA ||r(i)||/||b|| 1.1885527058587554e-03
817 MLA ||r(i)||/||b|| 1.1185438672690496e-03
818 MLA ||r(i)||/||b|| 1.0822488613421648e-03
819 MLA ||r(i)||/||b|| 3.5194511762260592e-03
820 MLA ||r(i)||/||b|| 2.7117735308940837e-03
821 MLA ||r(i)||/||b|| 2.0335981937978594e-03
822 MLA ||r(i)||/||b|| 1.7384373711386788e-03
823 MLA ||r(i)||/||b|| 1.4958242011251701e-03
824 MLA ||r(i)||/||b|| 1.2042160529448808e-03
825 MLA ||r(i)||/||b|| 2.7378704260378208e-03
826 MLA ||r(i)||/||b|| 2.0082041186150409e-03
827 MLA ||r(i)||/||b|| 3.1149221862233232e-03
828 MLA ||r(i)||/||b|| 2.9046034743835263e-03
829 MLA ||r(i)||/||b|| 2.4110789117764270e-03
830 MLA ||r(i)||/||b|| 2.1574699540187429e-03
831 MLA ||r(i)||/||b|| 3.5298040391651638e-03
832 MLA ||r(i)||/||b|| 2.3111061040032477e-03
833 MLA ||r(i)||/||b|| 1.6879753102283519e-03
834 MLA ||r(i)||/||b|| 3.0984792222599556e-03
835 MLA ||r(i)||/||b|| 2.2858316697576125e-03
836 MLA ||r(i)||/||b|| 1.8188230551331207e-03
837 MLA ||r(i)||/||b|| 1.7884926756497864e-03
838 MLA ||r(i)||/||b|| 3.4266368989816533e-03
839 MLA ||r(i)||/||b|| 3.2752798769465383e-03
840 MLA ||r(i)||/||b|| 2.5210219882472449e-03
841 MLA ||r(i)||/||b|| 2.1761245421363195e-03
842 MLA ||r(i)||/||b|| 1.7896914831061854e-03
843 MLA ||r(i)||/||b|| 1.3881237905686199e-03
844 MLA ||r(i)||/||b|| 1.2130210290797804e-03
845 MLA ||r(i)||/||b|| 1.1937903965002477e-03
846 MLA ||r(i)||/||b|| 1.1510465462724203e-03
847 MLA ||r(i)||/||b|| 1.0720241977345147e-03
848 MLA ||r(i)||/||b|| 1.0112092728183982e-03
849 MLA ||r(i)||/||b|| 9.8271095195298381e-04
850 MLA ||r(i)||/||b|| 9.6733653150884286e-04
851 MLA ||r(i)||/||b|| 9.5972466618822472e-04
852 MLA ||r(i)||/||b|| 9.4793687389158206e-04
853 MLA ||r(i)||/||b|| 1.5575799076661249e-03
854 MLA ||r(i)||/||b|| 1.3454249709696135e-03
855 MLA ||r(i)||/||b|| 2.9232260172877152e-03
856 MLA ||r(i)||/||b|| 2.5778204773877619e-03
857 MLA ||r(i)||/||b|| 2.1277753814536162e-03
858 MLA ||r(i)||/||b|| 1.9170333947359686e-03
859 MLA ||r(i)||/||b|| 1.6357616382685826e-03
860 MLA ||r(i)||/||b|| 1.3104977687043080e-03
861 MLA ||r(i)||/||b|| 1.1260973313822779e-03
862 MLA ||r(i)||/||b|| 1.0690539562627317e-03
863 MLA ||r(i)||/||b|| 1.0633579791134147e-03
864 MLA ||r(i)||/||b|| 9.8429377002486312e-04
865 MLA ||r(i)||/||b|| 9.3086699483441149e-04
866 MLA ||r(i)||/||b|| 9.1157696892955225e-04
867 MLA ||r(i)||/||b|| 9.0622561472284552e-04
868 MLA ||r(i)||/||b|| 2.8660126877767611e-03
869 MLA ||r(i)||/||b|| 2.2689291601854316e-03
870 MLA ||r(i)||/||b|| 1.7407298972542406e-03
871 MLA ||r(i)||/||b|| 1.5045939509936732e-03
872 MLA ||r(i)||/||b|| 1.3246984831311707e-03
873 MLA ||r(i)||/||b|| 1.1212968585566753e-03
874 MLA ||r(i)||/||b|| 9.9984643969921474e-04
875 MLA ||r(i)||/||b|| 9.6713483564862801e-04
876 MLA ||r(i)||/||b|| 9.4803328485502263e-04
877 MLA ||r(i)||/||b|| 9.3765573647238516e-04
878 MLA ||r(i)||/||b|| 9.0386940704735596e-04
879 MLA ||r(i)||/||b|| 3.2251116991420569e-03
880 MLA ||r(i)||/||b|| 2.5426822025626278e-03
881 MLA ||r(i)||/||b|| 1.9468594868710129e-03
