Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
43 MLA ||r(i)||/||b|| 4.7039902556980734e-02
44 MLA ||r(i)||/||b|| 4.6074825140904906e-02
45 MLA ||r(i)||/||b|| 4.5147173593373134e-02
46 MLA ||r(i)||/||b|| 4.4253951175042626e-02
47 MLA ||r(i)||/||b|| 4.3392568080597750e-02
48 MLA ||r(i)||/||b|| 4.2560771376664447e-02
49 MLA ||r(i)||/||b|| 4.1756588661037972e-02
50 MLA ||r(i)||/||b|| 4.0978282493168552e-02
51 MLA ||r(i)||/||b|| 4.0224313546340811e-02
52 MLA ||r(i)||/||b|| 3.9493310282590302e-02
53 MLA ||r(i)||/||b|| 3.8784043918654781e-02
54 MLA ||r(i)||/||b|| 3.8095408058529262e-02
55 MLA ||r(i)||/||b|| 3.7426401431471565e-02
56 MLA ||r(i)||/||b|| 3.6776113607394481e-02
57 MLA ||r(i)||/||b|| 3.6143712957544052e-02
58 MLA ||r(i)||/||b|| 3.5528436657349449e-02
59 MLA ||r(i)||/||b|| 3.4929581828282014e-02
60 MLA ||r(i)||/||b|| 3.4346498557107669e-02
61 MLA ||r(i)||/||b|| 3.3778583371901844e-02
62 MLA ||r(i)||/||b|| 3.3225274113378632e-02
63 MLA ||r(i)||/||b|| 3.2686045306946056e-02
64 MLA ||r(i)||/||b|| 3.2160404184368364e-02
65 MLA ||r(i)||/||b|| 3.1647887285864977e-02
66 MLA ||r(i)||/||b|| 3.1148057504916091e-02
67 MLA ||r(i)||/||b|| 3.0660501504939205e-02
68 MLA ||r(i)||/||b|| 3.0184827446755186e-02
69 MLA ||r(i)||/||b|| 2.9720663059988509e-02
70 MLA ||r(i)||/||b|| 2.9267653930651328e-02
71 MLA ||r(i)||/||b|| 2.8825461927474125e-02
72 MLA ||r(i)||/||b|| 2.8393763818217680e-02
73 MLA ||r(i)||/||b|| 2.7972250283172823e-02
74 MLA ||r(i)||/||b|| 2.7560624657331122e-02
75 MLA ||r(i)||/||b|| 2.7158602088627266e-02
76 MLA ||r(i)||/||b|| 2.6765908717227765e-02
77 MLA ||r(i)||/||b|| 2.6382280842795532e-02
78 MLA ||r(i)||/||b|| 2.6007464349479814e-02
79 MLA ||r(i)||/||b|| 2.5641214097647184e-02
80 MLA ||r(i)||/||b|| 2.5283293354898168e-02
81 MLA ||r(i)||/||b|| 2.4933473288578287e-02
82 MLA ||r(i)||/||b|| 2.4591532595465562e-02
83 MLA ||r(i)||/||b|| 2.4257257037843361e-02
84 MLA ||r(i)||/||b|| 2.3930439107963691e-02
85 MLA ||r(i)||/||b|| 2.3610877728986315e-02
86 MLA ||r(i)||/||b|| 2.3298377915896645e-02
87 MLA ||r(i)||/||b|| 2.2992750414310179e-02
88 MLA ||r(i)||/||b|| 2.2693811678477852e-02
89 MLA ||r(i)||/||b|| 2.2401383419017037e-02
90 MLA ||r(i)||/||b|| 2.2115292478243589e-02
91 MLA ||r(i)||/||b|| 2.1835370671005952e-02
92 MLA ||r(i)||/||b|| 2.1561454435687355e-02
93 MLA ||r(i)||/||b|| 2.1293384872315597e-02
94 MLA ||r(i)||/||b|| 2.1031007396163107e-02
95 MLA ||r(i)||/||b|| 2.0774171814297523e-02
96 MLA ||r(i)||/||b|| 2.0522731884419828e-02
97 MLA ||r(i)||/||b|| 2.0276545444956294e-02
98 MLA ||r(i)||/||b|| 2.0035474221363366e-02
99 MLA ||r(i)||/||b|| 1.9799383561533105e-02
100 MLA ||r(i)||/||b|| 1.9568142539255911e-02
101 MLA ||r(i)||/||b|| 1.9341623712599013e-02
102 MLA ||r(i)||/||b|| 1.9119703097400881e-02
103 MLA ||r(i)||/||b|| 1.8902259985192276e-02
104 MLA ||r(i)||/||b|| 1.8689176916377895e-02
105 MLA ||r(i)||/||b|| 1.8480339574652584e-02
106 MLA ||r(i)||/||b|| 1.8275636742444621e-02
107 MLA ||r(i)||/||b|| 1.8074960180929883e-02
108 MLA ||r(i)||/||b|| 1.7878204480758404e-02
109 MLA ||r(i)||/||b|| 1.7685267172899699e-02
110 MLA ||r(i)||/||b|| 1.7496048418452616e-02
111 MLA ||r(i)||/||b|| 1.7310451180733565e-02
112 MLA ||r(i)||/||b|| 1.7128380999466057e-02
113 MLA ||r(i)||/||b|| 1.6949745969269448e-02
114 MLA ||r(i)||/||b|| 1.6774456699447594e-02
115 MLA ||r(i)||/||b|| 1.6602426115461422e-02
116 MLA ||r(i)||/||b|| 1.6433569644546467e-02
117 MLA ||r(i)||/||b|| 1.6267804952389140e-02
118 MLA ||r(i)||/||b|| 1.6105051985880751e-02
119 MLA ||r(i)||/||b|| 1.5945232796281798e-02
120 MLA ||r(i)||/||b|| 1.5788271714538008e-02
121 MLA ||r(i)||/||b|| 1.5634095084286960e-02
122 MLA ||r(i)||/||b|| 1.5482631228479232e-02
123 MLA ||r(i)||/||b|| 1.5333810565644279e-02
124 MLA ||r(i)||/||b|| 1.5187565363098529e-02
125 MLA ||r(i)||/||b|| 1.5043829735769098e-02
126 MLA ||r(i)||/||b|| 1.4902539779682714e-02
127 MLA ||r(i)||/||b|| 1.4763633281921252e-02
128 MLA ||r(i)||/||b|| 1.4627049717927236e-02
129 MLA ||r(i)||/||b|| 1.4492730354122759e-02
130 MLA ||r(i)||/||b|| 1.4360618081030462e-02
131 MLA ||r(i)||/||b|| 1.4230657383843114e-02
132 MLA ||r(i)||/||b|| 1.4102794286575772e-02
133 MLA ||r(i)||/||b|| 1.3976976435981055e-02
134 MLA ||r(i)||/||b|| 1.3853152944514424e-02
135 MLA ||r(i)||/||b|| 1.3731274267366205e-02
136 MLA ||r(i)||/||b|| 1.3611292331131765e-02
137 MLA ||r(i)||/||b|| 1.3493160505606804e-02
138 MLA ||r(i)||/||b|| 1.3376833399854678e-02
139 MLA ||r(i)||/||b|| 1.3262266969619711e-02
140 MLA ||r(i)||/||b|| 1.3149418327966301e-02
141 MLA ||r(i)||/||b|| 1.3038246019504800e-02
142 MLA ||r(i)||/||b|| 1.2928709553997319e-02
143 MLA ||r(i)||/||b|| 1.2820769776210722e-02
144 MLA ||r(i)||/||b|| 1.2714388560747657e-02
145 MLA ||r(i)||/||b|| 1.2609528932787925e-02
146 MLA ||r(i)||/||b|| 1.2506154959263958e-02
147 MLA ||r(i)||/||b|| 1.2404231809385227e-02
148 MLA ||r(i)||/||b|| 1.2303725517704213e-02
149 MLA ||r(i)||/||b|| 1.2204603195744897e-02
150 MLA ||r(i)||/||b|| 1.2106832888465955e-02
151 MLA ||r(i)||/||b|| 1.2010383545713696e-02
152 MLA ||r(i)||/||b|| 1.1915225024908728e-02
153 MLA ||r(i)||/||b|| 1.1821328121995368e-02
154 MLA ||r(i)||/||b|| 1.1728664328591296e-02
155 MLA ||r(i)||/||b|| 1.1637206093874270e-02
156 MLA ||r(i)||/||b|| 1.1546926604907184e-02
157 MLA ||r(i)||/||b|| 1.1457799790272312e-02
158 MLA ||r(i)||/||b|| 1.1369800407587654e-02
159 MLA ||r(i)||/||b|| 1.1282903912928020e-02
160 MLA ||r(i)||/||b|| 1.1197086391671548e-02
161 MLA ||r(i)||/||b|| 1.1112324679326355e-02
162 MLA ||r(i)||/||b|| 1.1028596323494790e-02
163 MLA ||r(i)||/||b|| 1.0945879429169371e-02
164 MLA ||r(i)||/||b|| 1.0864152817827436e-02
165 MLA ||r(i)||/||b|| 1.0783395785387074e-02
166 MLA ||r(i)||/||b|| 1.0703588332488473e-02
167 MLA ||r(i)||/||b|| 1.0624710964084426e-02
168 MLA ||r(i)||/||b|| 1.0546744822268989e-02
169 MLA ||r(i)||/||b|| 1.0469671474290791e-02
170 MLA ||r(i)||/||b|| 1.0393473074969630e-02
171 MLA ||r(i)||/||b|| 1.0318132239905325e-02
172 MLA ||r(i)||/||b|| 1.0243632129963985e-02
173 MLA ||r(i)||/||b|| 1.0169956349655666e-02
174 MLA ||r(i)||/||b|| 1.0097088952636854e-02
175 MLA ||r(i)||/||b|| 1.0025014421312891e-02
176 MLA ||r(i)||/||b|| 9.9537177372559637e-03
177 MLA ||r(i)||/||b|| 9.8831842211082547e-03
178 MLA ||r(i)||/||b|| 9.8133996448777159e-03
179 MLA ||r(i)||/||b|| 9.7443501135710091e-03
180 MLA ||r(i)||/||b|| 9.6760222638151254e-03
181 MLA ||r(i)||/||b|| 9.6084029278194691e-03
182 MLA ||r(i)||/||b|| 9.5414793220941069e-03
183 MLA ||r(i)||/||b|| 9.4752390791973586e-03
184 MLA ||r(i)||/||b|| 9.4096701592085944e-03
185 MLA ||r(i)||/||b|| 9.3447608914195377e-03
186 MLA ||r(i)||/||b|| 9.2804997177602933e-03
187 MLA ||r(i)||/||b|| 9.2168755132007677e-03
188 MLA ||r(i)||/||b|| 9.1538775276760482e-03
189 MLA ||r(i)||/||b|| 9.0914952285679317e-03
190 MLA ||r(i)||/||b|| 9.0297182805539698e-03
191 MLA ||r(i)||/||b|| 8.9685367858226943e-03
192 MLA ||r(i)||/||b|| 8.9079409419628251e-03
193 MLA ||r(i)||/||b|| 8.8479212350931775e-03
194 MLA ||r(i)||/||b|| 8.7884684950717291e-03
195 MLA ||r(i)||/||b|| 8.7295737311095800e-03
196 MLA ||r(i)||/||b|| 8.6712281147900069e-03
197 MLA ||r(i)||/||b|| 8.6134231067395393e-03
198 MLA ||r(i)||/||b|| 8.5561503891784119e-03
199 MLA ||r(i)||/||b|| 8.4994018039863933e-03
200 MLA ||r(i)||/||b|| 8.4431695041877180e-03
201 MLA ||r(i)||/||b|| 8.3874456884220593e-03
202 MLA ||r(i)||/||b|| 8.3322228387143447e-03
203 MLA ||r(i)||/||b|| 8.2774936050839798e-03
204 MLA ||r(i)||/||b|| 8.2232507800579103e-03
205 MLA ||r(i)||/||b|| 8.1694873996013603e-03
206 MLA ||r(i)||/||b|| 8.1161966404574050e-03
207 MLA ||r(i)||/||b|| 8.0633717972716026e-03
208 MLA ||r(i)||/||b|| 8.0110063722045200e-03
209 MLA ||r(i)||/||b|| 7.9590939418713036e-03
210 MLA ||r(i)||/||b|| 7.9076283944500211e-03
211 MLA ||r(i)||/||b|| 7.8566035780171448e-03
212 MLA ||r(i)||/||b|| 7.8060135855736387e-03
213 MLA ||r(i)||/||b|| 7.7558526685435553e-03
214 MLA ||r(i)||/||b|| 7.7061150684215275e-03
215 MLA ||r(i)||/||b|| 7.6567953265155751e-03
216 MLA ||r(i)||/||b|| 7.6078879612066575e-03
217 MLA ||r(i)||/||b|| 7.5593877418538265e-03
218 MLA ||r(i)||/||b|| 7.5112894399634762e-03
219 MLA ||r(i)||/||b|| 7.4635880085336045e-03
220 MLA ||r(i)||/||b|| 7.4162785075382034e-03
221 MLA ||r(i)||/||b|| 7.3693560644294848e-03
222 MLA ||r(i)||/||b|| 7.3228158984917470e-03
223 MLA ||r(i)||/||b|| 7.2766534154769386e-03
224 MLA ||r(i)||/||b|| 7.2308640358178765e-03
225 MLA ||r(i)||/||b|| 7.1854433056016721e-03
226 MLA ||r(i)||/||b|| 7.1403868181548202e-03
227 MLA ||r(i)||/||b|| 7.0956903804395401e-03
228 MLA ||r(i)||/||b|| 7.0513497935704361e-03
229 MLA ||r(i)||/||b|| 7.0073608817666673e-03
230 MLA ||r(i)||/||b|| 6.9637196392671437e-03
231 MLA ||r(i)||/||b|| 6.9204221297303019e-03
232 MLA ||r(i)||/||b|| 6.8774644809630765e-03
233 MLA ||r(i)||/||b|| 6.8348428975262667e-03
234 MLA ||r(i)||/||b|| 6.7925536622977685e-03
235 MLA ||r(i)||/||b|| 6.7505931164875566e-03
236 MLA ||r(i)||/||b|| 6.7089576344319876e-03
237 MLA ||r(i)||/||b|| 6.6676437845062976e-03
238 MLA ||r(i)||/||b|| 6.6266480652843046e-03
239 MLA ||r(i)||/||b|| 6.5859670854726939e-03
240 MLA ||r(i)||/||b|| 6.5455975296962723e-03
241 MLA ||r(i)||/||b|| 6.5055361104286568e-03
242 MLA ||r(i)||/||b|| 6.4657796607911671e-03
243 MLA ||r(i)||/||b|| 6.4263249856221869e-03
244 MLA ||r(i)||/||b|| 6.3871689911149387e-03
245 MLA ||r(i)||/||b|| 6.3483086140235147e-03
246 MLA ||r(i)||/||b|| 6.3097408709626131e-03
247 MLA ||r(i)||/||b|| 6.2714628858691647e-03
248 MLA ||r(i)||/||b|| 6.2334716884641077e-03
249 MLA ||r(i)||/||b|| 6.1957644312379450e-03
250 MLA ||r(i)||/||b|| 6.1583383508957068e-03
251 MLA ||r(i)||/||b|| 6.1211906984480046e-03
252 MLA ||r(i)||/||b|| 6.0843187457201428e-03
253 MLA ||r(i)||/||b|| 6.0477198612261564e-03
254 MLA ||r(i)||/||b|| 6.0113913739162769e-03
255 MLA ||r(i)||/||b|| 5.9753306787013270e-03
256 MLA ||r(i)||/||b|| 5.9395353193514994e-03
257 MLA ||r(i)||/||b|| 5.9040027553575085e-03
258 MLA ||r(i)||/||b|| 5.8687305248480851e-03
259 MLA ||r(i)||/||b|| 5.8337162326134381e-03
260 MLA ||r(i)||/||b|| 5.7989574204215721e-03
261 MLA ||r(i)||/||b|| 5.7644517623984242e-03
262 MLA ||r(i)||/||b|| 5.7301969559136450e-03
263 MLA ||r(i)||/||b|| 5.6961906911922279e-03
264 MLA ||r(i)||/||b|| 5.6624307905118005e-03
265 MLA ||r(i)||/||b|| 5.6289149346619508e-03
266 MLA ||r(i)||/||b|| 5.5956409786764331e-03
267 MLA ||r(i)||/||b|| 5.5626067476402391e-03
268 MLA ||r(i)||/||b|| 5.5298101651181627e-03
269 MLA ||r(i)||/||b|| 5.4972490713941146e-03
270 MLA ||r(i)||/||b|| 5.4649214293584344e-03
271 MLA ||r(i)||/||b|| 5.4328251697012761e-03
272 MLA ||r(i)||/||b|| 5.4009582939867290e-03
273 MLA ||r(i)||/||b|| 5.3693188260270572e-03
274 MLA ||r(i)||/||b|| 5.3379048152113378e-03
275 MLA ||r(i)||/||b|| 5.3067143073930751e-03
276 MLA ||r(i)||/||b|| 5.2757454114706389e-03
277 MLA ||r(i)||/||b|| 5.2449961928776089e-03
278 MLA ||r(i)||/||b|| 5.2144648290364864e-03
279 MLA ||r(i)||/||b|| 5.1841494659326708e-03
280 MLA ||r(i)||/||b|| 5.1540483221394111e-03
281 MLA ||r(i)||/||b|| 5.1241595967430721e-03
282 MLA ||r(i)||/||b|| 5.0944815055841740e-03
283 MLA ||r(i)||/||b|| 5.0650122726950998e-03
284 MLA ||r(i)||/||b|| 5.0357502204082952e-03
285 MLA ||r(i)||/||b|| 5.0066936193868270e-03
286 MLA ||r(i)||/||b|| 4.9778407711620213e-03
287 MLA ||r(i)||/||b|| 4.9491900382892268e-03
288 MLA ||r(i)||/||b|| 4.9207397910173640e-03
289 MLA ||r(i)||/||b|| 4.8924883550949877e-03
290 MLA ||r(i)||/||b|| 4.8644341372851953e-03
291 MLA ||r(i)||/||b|| 4.8365755802487528e-03
292 MLA ||r(i)||/||b|| 4.8089110731497318e-03
293 MLA ||r(i)||/||b|| 4.7814391054707174e-03
294 MLA ||r(i)||/||b|| 4.7541581020908484e-03
295 MLA ||r(i)||/||b|| 4.7270665516788426e-03
296 MLA ||r(i)||/||b|| 4.7001629424235384e-03
297 MLA ||r(i)||/||b|| 4.6734457685041380e-03
298 MLA ||r(i)||/||b|| 4.6469136226720918e-03
299 MLA ||r(i)||/||b|| 4.6205650381636217e-03
300 MLA ||r(i)||/||b|| 4.5943985932169308e-03
301 MLA ||r(i)||/||b|| 4.5684128494074437e-03
302 MLA ||r(i)||/||b|| 4.5426063546485590e-03
303 MLA ||r(i)||/||b|| 4.5169777463890228e-03
304 MLA ||r(i)||/||b|| 4.4915256463416153e-03
305 MLA ||r(i)||/||b|| 4.4662487085171346e-03
306 MLA ||r(i)||/||b|| 4.4411456002519121e-03
307 MLA ||r(i)||/||b|| 4.4162149311848461e-03
308 MLA ||r(i)||/||b|| 4.3914554243075603e-03
309 MLA ||r(i)||/||b|| 4.3668657630919006e-03
310 MLA ||r(i)||/||b|| 4.3424446302547928e-03
311 MLA ||r(i)||/||b|| 4.3181907408959604e-03
312 MLA ||r(i)||/||b|| 4.2941028834710534e-03
313 MLA ||r(i)||/||b|| 4.2701797592657378e-03
314 MLA ||r(i)||/||b|| 4.2464200991426714e-03
315 MLA ||r(i)||/||b|| 4.2228227040670991e-03
316 MLA ||r(i)||/||b|| 4.1993863857574636e-03
317 MLA ||r(i)||/||b|| 4.1761098702095059e-03
318 MLA ||r(i)||/||b|| 4.1529920200308627e-03
319 MLA ||r(i)||/||b|| 4.1300316451116049e-03
320 MLA ||r(i)||/||b|| 4.1072275068471673e-03
321 MLA ||r(i)||/||b|| 4.0845784833820620e-03
322 MLA ||r(i)||/||b|| 4.0620834532677742e-03
323 MLA ||r(i)||/||b|| 4.0397412340009110e-03
324 MLA ||r(i)||/||b|| 4.0175507145322979e-03
325 MLA ||r(i)||/||b|| 3.9955107361893637e-03
326 MLA ||r(i)||/||b|| 3.9736202792726863e-03
327 MLA ||r(i)||/||b|| 3.9518781929227453e-03
328 MLA ||r(i)||/||b|| 3.9302833737784419e-03
329 MLA ||r(i)||/||b|| 3.9088347409389802e-03
330 MLA ||r(i)||/||b|| 3.8875312384065845e-03
331 MLA ||r(i)||/||b|| 3.8663718219552989e-03
332 MLA ||r(i)||/||b|| 3.8453554146501930e-03
333 MLA ||r(i)||/||b|| 3.8244810087110595e-03
334 MLA ||r(i)||/||b|| 3.8037475254611782e-03
335 MLA ||r(i)||/||b|| 3.7831539658257579e-03
336 MLA ||r(i)||/||b|| 3.7626993478165351e-03
337 MLA ||r(i)||/||b|| 3.7423826202536994e-03
338 MLA ||r(i)||/||b|| 3.7222028060975125e-03
339 MLA ||r(i)||/||b|| 3.7021589162350554e-03
340 MLA ||r(i)||/||b|| 3.6822499927637010e-03
341 MLA ||r(i)||/||b|| 3.6624750588005982e-03
342 MLA ||r(i)||/||b|| 3.6428330842041517e-03
343 MLA ||r(i)||/||b|| 3.6233232126174205e-03
344 MLA ||r(i)||/||b|| 3.6039444457451235e-03
345 MLA ||r(i)||/||b|| 3.5846958771649567e-03
346 MLA ||r(i)||/||b|| 3.5655765339491514e-03
347 MLA ||r(i)||/||b|| 3.5465855270070614e-03
348 MLA ||r(i)||/||b|| 3.5277219265906494e-03
349 MLA ||r(i)||/||b|| 3.5089848395007733e-03
350 MLA ||r(i)||/||b|| 3.4903733866938091e-03
351 MLA ||r(i)||/||b|| 3.4718866234961323e-03
352 MLA ||r(i)||/||b|| 3.4535236845322265e-03
353 MLA ||r(i)||/||b|| 3.4352837074164183e-03
354 MLA ||r(i)||/||b|| 3.4171658330184916e-03
355 MLA ||r(i)||/||b|| 3.3991691771458788e-03
356 MLA ||r(i)||/||b|| 3.3812928706950596e-03
357 MLA ||r(i)||/||b|| 3.3635361044965333e-03
358 MLA ||r(i)||/||b|| 3.3458979988804905e-03
359 MLA ||r(i)||/||b|| 3.3283777400405497e-03
360 MLA ||r(i)||/||b|| 3.3109745194364044e-03
361 MLA ||r(i)||/||b|| 3.2936874832513513e-03
362 MLA ||r(i)||/||b|| 3.2765158255570756e-03
363 MLA ||r(i)||/||b|| 3.2594587254425565e-03
364 MLA ||r(i)||/||b|| 3.2425154152769201e-03
365 MLA ||r(i)||/||b|| 3.2256850578164637e-03
366 MLA ||r(i)||/||b|| 3.2089668845960402e-03
367 MLA ||r(i)||/||b|| 3.1923601454006455e-03
368 MLA ||r(i)||/||b|| 3.1758639986225433e-03
369 MLA ||r(i)||/||b|| 3.1594777001600636e-03
370 MLA ||r(i)||/||b|| 3.1432004951975801e-03
371 MLA ||r(i)||/||b|| 3.1270315852774590e-03
372 MLA ||r(i)||/||b|| 3.1109703101568340e-03
373 MLA ||r(i)||/||b|| 3.0950158612826351e-03
374 MLA ||r(i)||/||b|| 3.0791674657216421e-03
375 MLA ||r(i)||/||b|| 3.0634244102966872e-03
376 MLA ||r(i)||/||b|| 3.0477860004176119e-03
377 MLA ||r(i)||/||b|| 3.0322514828874853e-03
378 MLA ||r(i)||/||b|| 3.0168201227039797e-03
379 MLA ||r(i)||/||b|| 3.0014912451514814e-03
380 MLA ||r(i)||/||b|| 2.9862641230041331e-03
381 MLA ||r(i)||/||b|| 2.9711380446458091e-03
382 MLA ||r(i)||/||b|| 2.9561123031563927e-03
383 MLA ||r(i)||/||b|| 2.9411862227382156e-03
384 MLA ||r(i)||/||b|| 2.9263591400399622e-03
385 MLA ||r(i)||/||b|| 2.9116303520501162e-03
386 MLA ||r(i)||/||b|| 2.8969991975730668e-03
387 MLA ||r(i)||/||b|| 2.8824649617048112e-03
388 MLA ||r(i)||/||b|| 2.8680269864704319e-03
389 MLA ||r(i)||/||b|| 2.8536846351670721e-03
390 MLA ||r(i)||/||b|| 2.8394372592488448e-03
391 MLA ||r(i)||/||b|| 2.8252841801692666e-03
392 MLA ||r(i)||/||b|| 2.8112247733783017e-03
393 MLA ||r(i)||/||b|| 2.7972583583132080e-03
394 MLA ||r(i)||/||b|| 2.7833843159603372e-03
395 MLA ||r(i)||/||b|| 2.7696020540927176e-03
396 MLA ||r(i)||/||b|| 2.7559109263040771e-03
397 MLA ||r(i)||/||b|| 2.7423102381674688e-03
398 MLA ||r(i)||/||b|| 2.7287994286771043e-03
399 MLA ||r(i)||/||b|| 2.7153779197604398e-03
400 MLA ||r(i)||/||b|| 2.7020450554615873e-03
401 MLA ||r(i)||/||b|| 2.6888002038095880e-03
402 MLA ||r(i)||/||b|| 2.6756428256185186e-03
403 MLA ||r(i)||/||b|| 2.6625723089804148e-03
404 MLA ||r(i)||/||b|| 2.6495879933631393e-03
405 MLA ||r(i)||/||b|| 2.6366893631281298e-03
406 MLA ||r(i)||/||b|| 2.6238758243898133e-03
407 MLA ||r(i)||/||b|| 2.6111467971317859e-03
408 MLA ||r(i)||/||b|| 2.5985016813587138e-03
409 MLA ||r(i)||/||b|| 2.5859398845882648e-03
410 MLA ||r(i)||/||b|| 2.5734609082765413e-03
411 MLA ||r(i)||/||b|| 2.5610641518210311e-03
412 MLA ||r(i)||/||b|| 2.5487490615134435e-03
413 MLA ||r(i)||/||b|| 2.5365150753483192e-03
414 MLA ||r(i)||/||b|| 2.5243616291325691e-03
415 MLA ||r(i)||/||b|| 2.5122882015461315e-03
416 MLA ||r(i)||/||b|| 2.5002942533996603e-03
417 MLA ||r(i)||/||b|| 2.4883792253059854e-03
418 MLA ||r(i)||/||b|| 2.4765425941783350e-03
419 MLA ||r(i)||/||b|| 2.4647838015662139e-03
420 MLA ||r(i)||/||b|| 2.4531022807380669e-03
421 MLA ||r(i)||/||b|| 2.4414976229738556e-03
422 MLA ||r(i)||/||b|| 2.4299692643138244e-03
423 MLA ||r(i)||/||b|| 2.4185166399178296e-03
424 MLA ||r(i)||/||b|| 2.4071392497993353e-03
425 MLA ||r(i)||/||b|| 2.3958366119718666e-03
426 MLA ||r(i)||/||b|| 2.3846082031072397e-03
427 MLA ||r(i)||/||b|| 2.3734535212231230e-03
428 MLA ||r(i)||/||b|| 2.3623720690407854e-03
429 MLA ||r(i)||/||b|| 2.3513633487914601e-03
430 MLA ||r(i)||/||b|| 2.3404268580244606e-03
431 MLA ||r(i)||/||b|| 2.3295621089999136e-03
432 MLA ||r(i)||/||b|| 2.3187686878841582e-03
433 MLA ||r(i)||/||b|| 2.3080460137899651e-03
434 MLA ||r(i)||/||b|| 2.2973936033350308e-03
435 MLA ||r(i)||/||b|| 2.2868110358251906e-03
436 MLA ||r(i)||/||b|| 2.2762978385304105e-03
437 MLA ||r(i)||/||b|| 2.2658534900604657e-03
438 MLA ||r(i)||/||b|| 2.2554775606061974e-03
439 MLA ||r(i)||/||b|| 2.2451696510727534e-03
440 MLA ||r(i)||/||b|| 2.2349291782526315e-03
441 MLA ||r(i)||/||b|| 2.2247557466648533e-03
442 MLA ||r(i)||/||b|| 2.2146489006101820e-03
443 MLA ||r(i)||/||b|| 2.2046081750235970e-03
444 MLA ||r(i)||/||b|| 2.1946331564766737e-03
445 MLA ||r(i)||/||b|| 2.1847233684255370e-03
446 MLA ||r(i)||/||b|| 2.1748783778328400e-03
447 MLA ||r(i)||/||b|| 2.1650977774006252e-03
