Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
>>>>local_vec_size = 19158
>>>>~~~~ local_mat_m = 19158, local_mat_n = 19158
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 2 is 49, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.190178 (s)
407 MLA ||r(i)||/||b|| 2.9571961930826458e-03
408 MLA ||r(i)||/||b|| 2.9458307099900572e-03
409 MLA ||r(i)||/||b|| 2.9345750446817002e-03
410 MLA ||r(i)||/||b|| 2.9234280023694909e-03
411 MLA ||r(i)||/||b|| 2.9123883706810129e-03
412 MLA ||r(i)||/||b|| 2.9014548517853869e-03
413 MLA ||r(i)||/||b|| 2.8906260779475545e-03
414 MLA ||r(i)||/||b|| 2.8799009322982446e-03
415 MLA ||r(i)||/||b|| 2.8692781871737581e-03
416 MLA ||r(i)||/||b|| 2.8587567249146631e-03
417 MLA ||r(i)||/||b|| 2.8483352247362166e-03
418 MLA ||r(i)||/||b|| 2.8380125985719403e-03
419 MLA ||r(i)||/||b|| 2.8277877731675244e-03
420 MLA ||r(i)||/||b|| 2.8176594943879990e-03
421 MLA ||r(i)||/||b|| 2.8076267820601195e-03
422 MLA ||r(i)||/||b|| 2.7976884465960557e-03
423 MLA ||r(i)||/||b|| 2.7878433896455297e-03
424 MLA ||r(i)||/||b|| 2.7780906042812253e-03
425 MLA ||r(i)||/||b|| 2.7684289924945521e-03
426 MLA ||r(i)||/||b|| 2.7588575268976821e-03
427 MLA ||r(i)||/||b|| 2.7493751921559462e-03
428 MLA ||r(i)||/||b|| 2.7399810016683315e-03
429 MLA ||r(i)||/||b|| 2.7306737860744311e-03
430 MLA ||r(i)||/||b|| 2.7214527467140275e-03
431 MLA ||r(i)||/||b|| 2.7123166868129522e-03
432 MLA ||r(i)||/||b|| 2.7032648605778702e-03
433 MLA ||r(i)||/||b|| 2.6942962142701651e-03
434 MLA ||r(i)||/||b|| 2.6854097731406033e-03
435 MLA ||r(i)||/||b|| 2.6766047229409180e-03
436 MLA ||r(i)||/||b|| 2.6678799885330438e-03
437 MLA ||r(i)||/||b|| 2.6592346742790665e-03
438 MLA ||r(i)||/||b|| 2.6506679168226224e-03
439 MLA ||r(i)||/||b|| 2.6421788392596403e-03
440 MLA ||r(i)||/||b|| 2.6337665414273817e-03
441 MLA ||r(i)||/||b|| 2.6254301349920750e-03
442 MLA ||r(i)||/||b|| 2.6171686907823038e-03
443 MLA ||r(i)||/||b|| 2.6089814381280770e-03
444 MLA ||r(i)||/||b|| 2.6008675574617163e-03
445 MLA ||r(i)||/||b|| 2.5928261772377738e-03
446 MLA ||r(i)||/||b|| 2.5848563840554523e-03
447 MLA ||r(i)||/||b|| 2.5769575365707630e-03
448 MLA ||r(i)||/||b|| 2.5691286457052271e-03
449 MLA ||r(i)||/||b|| 2.5613689917170362e-03
450 MLA ||r(i)||/||b|| 2.5536777518949502e-03
451 MLA ||r(i)||/||b|| 2.5460541668026171e-03
452 MLA ||r(i)||/||b|| 2.5384975077805952e-03
453 MLA ||r(i)||/||b|| 2.5310068431646112e-03
454 MLA ||r(i)||/||b|| 2.5235816007649851e-03
455 MLA ||r(i)||/||b|| 2.5162209483193744e-03
456 MLA ||r(i)||/||b|| 2.5089240683062023e-03
457 MLA ||r(i)||/||b|| 2.5016903370474069e-03
458 MLA ||r(i)||/||b|| 2.4945188904921768e-03
459 MLA ||r(i)||/||b|| 2.4874091128362394e-03
460 MLA ||r(i)||/||b|| 2.4803603203951406e-03
461 MLA ||r(i)||/||b|| 2.4733716983672172e-03
462 MLA ||r(i)||/||b|| 2.4664426583362845e-03
463 MLA ||r(i)||/||b|| 2.4595724355371967e-03
464 MLA ||r(i)||/||b|| 2.4527603309462578e-03
465 MLA ||r(i)||/||b|| 2.4460057049634156e-03
466 MLA ||r(i)||/||b|| 2.4393077873875514e-03
467 MLA ||r(i)||/||b|| 2.4326659529770459e-03
468 MLA ||r(i)||/||b|| 2.4260795896846070e-03
469 MLA ||r(i)||/||b|| 2.4195480127228615e-03
470 MLA ||r(i)||/||b|| 2.4130706117359894e-03
471 MLA ||r(i)||/||b|| 2.4066467182411412e-03
472 MLA ||r(i)||/||b|| 2.4002756851242983e-03
473 MLA ||r(i)||/||b|| 2.3939568594410171e-03
474 MLA ||r(i)||/||b|| 2.3876896371558751e-03
475 MLA ||r(i)||/||b|| 2.3814734371089205e-03
476 MLA ||r(i)||/||b|| 2.3753076844920439e-03
477 MLA ||r(i)||/||b|| 2.3691916114265011e-03
478 MLA ||r(i)||/||b|| 2.3631247722185542e-03
479 MLA ||r(i)||/||b|| 2.3571065697577383e-03
480 MLA ||r(i)||/||b|| 2.3511362873273613e-03
481 MLA ||r(i)||/||b|| 2.3452134180039232e-03
482 MLA ||r(i)||/||b|| 2.3393374040559761e-03
483 MLA ||r(i)||/||b|| 2.3335076713444929e-03
484 MLA ||r(i)||/||b|| 2.3277236288429190e-03
485 MLA ||r(i)||/||b|| 2.3219847619144634e-03
486 MLA ||r(i)||/||b|| 2.3162904840007843e-03
487 MLA ||r(i)||/||b|| 2.3106402945969233e-03
488 MLA ||r(i)||/||b|| 2.3050336705537143e-03
489 MLA ||r(i)||/||b|| 2.2994698679717745e-03
490 MLA ||r(i)||/||b|| 2.2939485844895450e-03
491 MLA ||r(i)||/||b|| 2.2884691601891506e-03
492 MLA ||r(i)||/||b|| 2.2830311808594485e-03
493 MLA ||r(i)||/||b|| 2.2776340826407655e-03
494 MLA ||r(i)||/||b|| 2.2722773081168138e-03
495 MLA ||r(i)||/||b|| 2.2669604256046610e-03
496 MLA ||r(i)||/||b|| 2.2616828121999485e-03
497 MLA ||r(i)||/||b|| 2.2564441493940915e-03
498 MLA ||r(i)||/||b|| 2.2512438550006558e-03
499 MLA ||r(i)||/||b|| 2.2460813673380359e-03
500 MLA ||r(i)||/||b|| 2.2409563910752287e-03
501 MLA ||r(i)||/||b|| 2.2358683244218082e-03
502 MLA ||r(i)||/||b|| 2.2308168021948965e-03
503 MLA ||r(i)||/||b|| 2.2258011256737161e-03
504 MLA ||r(i)||/||b|| 2.2208210917447897e-03
505 MLA ||r(i)||/||b|| 2.2158761306061447e-03
506 MLA ||r(i)||/||b|| 2.2109658093142298e-03
507 MLA ||r(i)||/||b|| 2.2060896305576417e-03
508 MLA ||r(i)||/||b|| 2.2012471885199652e-03
509 MLA ||r(i)||/||b|| 2.1964380544057778e-03
510 MLA ||r(i)||/||b|| 2.1916618648440103e-03
511 MLA ||r(i)||/||b|| 2.1869181281643289e-03
512 MLA ||r(i)||/||b|| 2.1822063121340355e-03
513 MLA ||r(i)||/||b|| 2.1775261921387185e-03
514 MLA ||r(i)||/||b|| 2.1728772487494157e-03
515 MLA ||r(i)||/||b|| 2.1682591134714758e-03
516 MLA ||r(i)||/||b|| 2.1636713972329833e-03
517 MLA ||r(i)||/||b|| 2.1591136655630880e-03
518 MLA ||r(i)||/||b|| 2.1545854591492968e-03
519 MLA ||r(i)||/||b|| 2.1500864489908023e-03
520 MLA ||r(i)||/||b|| 2.1456162361141316e-03
521 MLA ||r(i)||/||b|| 2.1411744606035852e-03
522 MLA ||r(i)||/||b|| 2.1367607761018656e-03
523 MLA ||r(i)||/||b|| 2.1323747482233616e-03
524 MLA ||r(i)||/||b|| 2.1280160929684627e-03
525 MLA ||r(i)||/||b|| 2.1236842951846552e-03
526 MLA ||r(i)||/||b|| 2.1193791081838354e-03
527 MLA ||r(i)||/||b|| 2.1151001624989652e-03
528 MLA ||r(i)||/||b|| 2.1108470573070657e-03
529 MLA ||r(i)||/||b|| 2.1066194992651588e-03
530 MLA ||r(i)||/||b|| 2.1024171016411283e-03
531 MLA ||r(i)||/||b|| 2.0982395322730902e-03
532 MLA ||r(i)||/||b|| 2.0940864672363483e-03
533 MLA ||r(i)||/||b|| 2.0899576131082650e-03
534 MLA ||r(i)||/||b|| 2.0858525845951627e-03
535 MLA ||r(i)||/||b|| 2.0817710670674614e-03
536 MLA ||r(i)||/||b|| 2.0777127040556365e-03
537 MLA ||r(i)||/||b|| 2.0736772963630586e-03
538 MLA ||r(i)||/||b|| 2.0696643739138709e-03
539 MLA ||r(i)||/||b|| 2.0656737756695135e-03
540 MLA ||r(i)||/||b|| 2.0617051645914243e-03
541 MLA ||r(i)||/||b|| 2.0577580804405768e-03
542 MLA ||r(i)||/||b|| 2.0538323682344289e-03
543 MLA ||r(i)||/||b|| 2.0499278130841556e-03
544 MLA ||r(i)||/||b|| 2.0460439730587239e-03
545 MLA ||r(i)||/||b|| 2.0421806296487483e-03
546 MLA ||r(i)||/||b|| 2.0383374673240496e-03
547 MLA ||r(i)||/||b|| 2.0345141759694793e-03
548 MLA ||r(i)||/||b|| 2.0307105902955145e-03
549 MLA ||r(i)||/||b|| 2.0269263514565519e-03
550 MLA ||r(i)||/||b|| 2.0231611763751062e-03
551 MLA ||r(i)||/||b|| 2.0194148405368005e-03
552 MLA ||r(i)||/||b|| 2.0156870707192243e-03
553 MLA ||r(i)||/||b|| 2.0119775821208085e-03
554 MLA ||r(i)||/||b|| 2.0082862752621197e-03
555 MLA ||r(i)||/||b|| 2.0046126985412390e-03
556 MLA ||r(i)||/||b|| 2.0009566917157345e-03
557 MLA ||r(i)||/||b|| 1.9973180386517069e-03
558 MLA ||r(i)||/||b|| 1.9936964257947780e-03
559 MLA ||r(i)||/||b|| 1.9900916197559820e-03
560 MLA ||r(i)||/||b|| 1.9865034475269137e-03
561 MLA ||r(i)||/||b|| 1.9829316223996560e-03
562 MLA ||r(i)||/||b|| 1.9793759155853278e-03
563 MLA ||r(i)||/||b|| 1.9758360660464226e-03
564 MLA ||r(i)||/||b|| 1.9723119120179226e-03
565 MLA ||r(i)||/||b|| 1.9688032327518298e-03
566 MLA ||r(i)||/||b|| 1.9653098149223190e-03
567 MLA ||r(i)||/||b|| 1.9618314516139986e-03
568 MLA ||r(i)||/||b|| 1.9583679034125986e-03
569 MLA ||r(i)||/||b|| 1.9549190086330919e-03
570 MLA ||r(i)||/||b|| 1.9514844778336894e-03
571 MLA ||r(i)||/||b|| 1.9480641869915850e-03
572 MLA ||r(i)||/||b|| 1.9446578461464611e-03
573 MLA ||r(i)||/||b|| 1.9412653781342843e-03
574 MLA ||r(i)||/||b|| 1.9378864944701235e-03
575 MLA ||r(i)||/||b|| 1.9345210632651319e-03
576 MLA ||r(i)||/||b|| 1.9311688928958957e-03
577 MLA ||r(i)||/||b|| 1.9278297340278886e-03
578 MLA ||r(i)||/||b|| 1.9245034095569154e-03
579 MLA ||r(i)||/||b|| 1.9211898282624291e-03
580 MLA ||r(i)||/||b|| 1.9178887507074634e-03
581 MLA ||r(i)||/||b|| 1.9146000141963752e-03
582 MLA ||r(i)||/||b|| 1.9113235292288057e-03
583 MLA ||r(i)||/||b|| 1.9080589502061939e-03
584 MLA ||r(i)||/||b|| 1.9048062969269815e-03
585 MLA ||r(i)||/||b|| 1.9015653127249419e-03
586 MLA ||r(i)||/||b|| 1.8983357786999061e-03
587 MLA ||r(i)||/||b|| 1.8951175282555534e-03
588 MLA ||r(i)||/||b|| 1.8919105522351243e-03
589 MLA ||r(i)||/||b|| 1.8887145589250001e-03
590 MLA ||r(i)||/||b|| 1.8855294411471821e-03
591 MLA ||r(i)||/||b|| 1.8823550786135909e-03
592 MLA ||r(i)||/||b|| 1.8791913233662586e-03
593 MLA ||r(i)||/||b|| 1.8760380640740020e-03
594 MLA ||r(i)||/||b|| 1.8728950242786848e-03
595 MLA ||r(i)||/||b|| 1.8697621986141183e-03
596 MLA ||r(i)||/||b|| 1.8666393674125691e-03
597 MLA ||r(i)||/||b|| 1.8635264266169331e-03
598 MLA ||r(i)||/||b|| 1.8604231605997910e-03
599 MLA ||r(i)||/||b|| 1.8573295907623833e-03
600 MLA ||r(i)||/||b|| 1.8542454992866917e-03
601 MLA ||r(i)||/||b|| 1.8511708199026203e-03
602 MLA ||r(i)||/||b|| 1.8481053775252078e-03
603 MLA ||r(i)||/||b|| 1.8450490281656548e-03
604 MLA ||r(i)||/||b|| 1.8420016597205532e-03
605 MLA ||r(i)||/||b|| 1.8389632010408338e-03
606 MLA ||r(i)||/||b|| 1.8359334098626053e-03
607 MLA ||r(i)||/||b|| 1.8329123674570528e-03
608 MLA ||r(i)||/||b|| 1.8298997559101314e-03
609 MLA ||r(i)||/||b|| 1.8268956151323529e-03
610 MLA ||r(i)||/||b|| 1.8238997543106915e-03
611 MLA ||r(i)||/||b|| 1.8209120959751704e-03
612 MLA ||r(i)||/||b|| 1.8179325858751546e-03
613 MLA ||r(i)||/||b|| 1.8149609901443706e-03
614 MLA ||r(i)||/||b|| 1.8119972705244454e-03
615 MLA ||r(i)||/||b|| 1.8090414036817572e-03
616 MLA ||r(i)||/||b|| 1.8060932318841819e-03
617 MLA ||r(i)||/||b|| 1.8031525916205773e-03
618 MLA ||r(i)||/||b|| 1.8002194930407450e-03
619 MLA ||r(i)||/||b|| 1.7972937630933556e-03
620 MLA ||r(i)||/||b|| 1.7943753537187049e-03
621 MLA ||r(i)||/||b|| 1.7914641674587868e-03
622 MLA ||r(i)||/||b|| 1.7885601677440012e-03
623 MLA ||r(i)||/||b|| 1.7856631463761172e-03
624 MLA ||r(i)||/||b|| 1.7827731226876962e-03
625 MLA ||r(i)||/||b|| 1.7798899584920446e-03
626 MLA ||r(i)||/||b|| 1.7770135732727158e-03
627 MLA ||r(i)||/||b|| 1.7741438549542079e-03
628 MLA ||r(i)||/||b|| 1.7712807932301041e-03
629 MLA ||r(i)||/||b|| 1.7684243676407709e-03
630 MLA ||r(i)||/||b|| 1.7655743248444998e-03
631 MLA ||r(i)||/||b|| 1.7627307340079604e-03
632 MLA ||r(i)||/||b|| 1.7598935172780938e-03
633 MLA ||r(i)||/||b|| 1.7570624745919861e-03
634 MLA ||r(i)||/||b|| 1.7542376152937813e-03
635 MLA ||r(i)||/||b|| 1.7514189192633226e-03
636 MLA ||r(i)||/||b|| 1.7486062102817944e-03
637 MLA ||r(i)||/||b|| 1.7457995145061852e-03
638 MLA ||r(i)||/||b|| 1.7429987813128468e-03
639 MLA ||r(i)||/||b|| 1.7402037470122486e-03
640 MLA ||r(i)||/||b|| 1.7374145957271931e-03
641 MLA ||r(i)||/||b|| 1.7346311506090794e-03
642 MLA ||r(i)||/||b|| 1.7318534076323734e-03
643 MLA ||r(i)||/||b|| 1.7290813369567842e-03
644 MLA ||r(i)||/||b|| 1.7263146892810654e-03
645 MLA ||r(i)||/||b|| 1.7235535795210347e-03
646 MLA ||r(i)||/||b|| 1.7207979269342360e-03
647 MLA ||r(i)||/||b|| 1.7180475868019095e-03
648 MLA ||r(i)||/||b|| 1.7153025630245731e-03
649 MLA ||r(i)||/||b|| 1.7125628387856130e-03
650 MLA ||r(i)||/||b|| 1.7098282857222480e-03
651 MLA ||r(i)||/||b|| 1.7070989420424306e-03
652 MLA ||r(i)||/||b|| 1.7043747551682240e-03
653 MLA ||r(i)||/||b|| 1.7016556772973849e-03
654 MLA ||r(i)||/||b|| 1.6989415989259930e-03
655 MLA ||r(i)||/||b|| 1.6962324578794418e-03
656 MLA ||r(i)||/||b|| 1.6935282494018801e-03
657 MLA ||r(i)||/||b|| 1.6908289151883105e-03
658 MLA ||r(i)||/||b|| 1.6881344753759740e-03
659 MLA ||r(i)||/||b|| 1.6854448325078393e-03
660 MLA ||r(i)||/||b|| 1.6827599337432232e-03
661 MLA ||r(i)||/||b|| 1.6800797069681946e-03
662 MLA ||r(i)||/||b|| 1.6774042205872117e-03
663 MLA ||r(i)||/||b|| 1.6747332774455781e-03
664 MLA ||r(i)||/||b|| 1.6720670553492358e-03
665 MLA ||r(i)||/||b|| 1.6694053676014650e-03
666 MLA ||r(i)||/||b|| 1.6667482210625656e-03
667 MLA ||r(i)||/||b|| 1.6640955810455246e-03
668 MLA ||r(i)||/||b|| 1.6614473229878714e-03
669 MLA ||r(i)||/||b|| 1.6588035035919435e-03
670 MLA ||r(i)||/||b|| 1.6561641197731043e-03
671 MLA ||r(i)||/||b|| 1.6535290467188223e-03
672 MLA ||r(i)||/||b|| 1.6508983706958694e-03
673 MLA ||r(i)||/||b|| 1.6482719166345939e-03
674 MLA ||r(i)||/||b|| 1.6456497955800566e-03
675 MLA ||r(i)||/||b|| 1.6430318876090040e-03
676 MLA ||r(i)||/||b|| 1.6404181336456809e-03
677 MLA ||r(i)||/||b|| 1.6378086378145207e-03
678 MLA ||r(i)||/||b|| 1.6352032851288485e-03
679 MLA ||r(i)||/||b|| 1.6326020213682112e-03
680 MLA ||r(i)||/||b|| 1.6300047979039599e-03
681 MLA ||r(i)||/||b|| 1.6274117848756571e-03
682 MLA ||r(i)||/||b|| 1.6248226731089351e-03
683 MLA ||r(i)||/||b|| 1.6222376273895736e-03
684 MLA ||r(i)||/||b|| 1.6196566408123376e-03
685 MLA ||r(i)||/||b|| 1.6170796052107810e-03
686 MLA ||r(i)||/||b|| 1.6145065571135022e-03
687 MLA ||r(i)||/||b|| 1.6119374344911296e-03
688 MLA ||r(i)||/||b|| 1.6093721698403598e-03
689 MLA ||r(i)||/||b|| 1.6068108271335736e-03
690 MLA ||r(i)||/||b|| 1.6042533859238499e-03
691 MLA ||r(i)||/||b|| 1.6016997132386598e-03
692 MLA ||r(i)||/||b|| 1.5991498965961821e-03
693 MLA ||r(i)||/||b|| 1.5966038555726004e-03
694 MLA ||r(i)||/||b|| 1.5940616548855181e-03
695 MLA ||r(i)||/||b|| 1.5915232500138719e-03
696 MLA ||r(i)||/||b|| 1.5889886258156651e-03
697 MLA ||r(i)||/||b|| 1.5864577079745057e-03
698 MLA ||r(i)||/||b|| 1.5839305437083272e-03
699 MLA ||r(i)||/||b|| 1.5814071037734666e-03
700 MLA ||r(i)||/||b|| 1.5788872759448971e-03
701 MLA ||r(i)||/||b|| 1.5763711810622210e-03
702 MLA ||r(i)||/||b|| 1.5738588263604113e-03
703 MLA ||r(i)||/||b|| 1.5713500320265888e-03
704 MLA ||r(i)||/||b|| 1.5688448373404403e-03
705 MLA ||r(i)||/||b|| 1.5663433094280864e-03
706 MLA ||r(i)||/||b|| 1.5638453399645202e-03
707 MLA ||r(i)||/||b|| 1.5613510805289651e-03
708 MLA ||r(i)||/||b|| 1.5588603287810035e-03
709 MLA ||r(i)||/||b|| 1.5563732228536600e-03
710 MLA ||r(i)||/||b|| 1.5538896767024260e-03
711 MLA ||r(i)||/||b|| 1.5514096474521218e-03
712 MLA ||r(i)||/||b|| 1.5489331794980709e-03
713 MLA ||r(i)||/||b|| 1.5464602145018572e-03
714 MLA ||r(i)||/||b|| 1.5439908226479518e-03
715 MLA ||r(i)||/||b|| 1.5415249114866430e-03
716 MLA ||r(i)||/||b|| 1.5390625423835056e-03
717 MLA ||r(i)||/||b|| 1.5366036560042512e-03
718 MLA ||r(i)||/||b|| 1.5341481797960963e-03
719 MLA ||r(i)||/||b|| 1.5316962300578442e-03
720 MLA ||r(i)||/||b|| 1.5292477677094679e-03
721 MLA ||r(i)||/||b|| 1.5268027687400495e-03
722 MLA ||r(i)||/||b|| 1.5243611381902530e-03
723 MLA ||r(i)||/||b|| 1.5219229969354706e-03
724 MLA ||r(i)||/||b|| 1.5194883314413393e-03
725 MLA ||r(i)||/||b|| 1.5170570661934629e-03
726 MLA ||r(i)||/||b|| 1.5146293084436755e-03
727 MLA ||r(i)||/||b|| 1.5122049241396332e-03
728 MLA ||r(i)||/||b|| 1.5097838929706881e-03
729 MLA ||r(i)||/||b|| 1.5073662806709123e-03
730 MLA ||r(i)||/||b|| 1.5049521541749212e-03
731 MLA ||r(i)||/||b|| 1.5025413762180095e-03
732 MLA ||r(i)||/||b|| 1.5001339493529971e-03
733 MLA ||r(i)||/||b|| 1.4977299190504156e-03
734 MLA ||r(i)||/||b|| 1.4953293368543587e-03
735 MLA ||r(i)||/||b|| 1.4929320181661352e-03
736 MLA ||r(i)||/||b|| 1.4905381271627164e-03
737 MLA ||r(i)||/||b|| 1.4881476473545400e-03
738 MLA ||r(i)||/||b|| 1.4857605035796565e-03
739 MLA ||r(i)||/||b|| 1.4833767414623479e-03
740 MLA ||r(i)||/||b|| 1.4809963753442067e-03
741 MLA ||r(i)||/||b|| 1.4786192922045631e-03
742 MLA ||r(i)||/||b|| 1.4762455955322704e-03
743 MLA ||r(i)||/||b|| 1.4738752348500252e-03
744 MLA ||r(i)||/||b|| 1.4715082126672949e-03
745 MLA ||r(i)||/||b|| 1.4691446269025916e-03
746 MLA ||r(i)||/||b|| 1.4667841959696731e-03
747 MLA ||r(i)||/||b|| 1.4644272047834145e-03
748 MLA ||r(i)||/||b|| 1.4620735730865287e-03
749 MLA ||r(i)||/||b|| 1.4597231766521911e-03
750 MLA ||r(i)||/||b|| 1.4573762178301513e-03
751 MLA ||r(i)||/||b|| 1.4550325158097378e-03
752 MLA ||r(i)||/||b|| 1.4526921501514609e-03
753 MLA ||r(i)||/||b|| 1.4503550635900397e-03
754 MLA ||r(i)||/||b|| 1.4480213710866740e-03
755 MLA ||r(i)||/||b|| 1.4456910242940278e-03
756 MLA ||r(i)||/||b|| 1.4433639530487946e-03
757 MLA ||r(i)||/||b|| 1.4410402341805647e-03
758 MLA ||r(i)||/||b|| 1.4387198053010348e-03
759 MLA ||r(i)||/||b|| 1.4364027015409027e-03
760 MLA ||r(i)||/||b|| 1.4340888919684251e-03
761 MLA ||r(i)||/||b|| 1.4317783698747626e-03
762 MLA ||r(i)||/||b|| 1.4294712224506908e-03
763 MLA ||r(i)||/||b|| 1.4271673475856053e-03
764 MLA ||r(i)||/||b|| 1.4248668486488891e-03
765 MLA ||r(i)||/||b|| 1.4225696155792617e-03
766 MLA ||r(i)||/||b|| 1.4202757335940229e-03
767 MLA ||r(i)||/||b|| 1.4179851234088349e-03
768 MLA ||r(i)||/||b|| 1.4156978215870508e-03
769 MLA ||r(i)||/||b|| 1.4134137993198712e-03
770 MLA ||r(i)||/||b|| 1.4111331173549163e-03
771 MLA ||r(i)||/||b|| 1.4088557957385153e-03
772 MLA ||r(i)||/||b|| 1.4065816873300564e-03
773 MLA ||r(i)||/||b|| 1.4043109748245299e-03
774 MLA ||r(i)||/||b|| 1.4020435596142501e-03
775 MLA ||r(i)||/||b|| 1.3997794754459275e-03
776 MLA ||r(i)||/||b|| 1.3975186903007271e-03
777 MLA ||r(i)||/||b|| 1.3952611951079804e-03
778 MLA ||r(i)||/||b|| 1.3930070223024901e-03
779 MLA ||r(i)||/||b|| 1.3907561451089988e-03
780 MLA ||r(i)||/||b|| 1.3885085696375499e-03
781 MLA ||r(i)||/||b|| 1.3862643137510415e-03
782 MLA ||r(i)||/||b|| 1.3840233202693174e-03
783 MLA ||r(i)||/||b|| 1.3817857052486344e-03
784 MLA ||r(i)||/||b|| 1.3795513610852124e-03
785 MLA ||r(i)||/||b|| 1.3773203728719775e-03
786 MLA ||r(i)||/||b|| 1.3750926783035015e-03
787 MLA ||r(i)||/||b|| 1.3728683384025748e-03
788 MLA ||r(i)||/||b|| 1.3706472493667089e-03
789 MLA ||r(i)||/||b|| 1.3684295478325421e-03
790 MLA ||r(i)||/||b|| 1.3662151291842064e-03
791 MLA ||r(i)||/||b|| 1.3640039953306735e-03
792 MLA ||r(i)||/||b|| 1.3617962272435152e-03
793 MLA ||r(i)||/||b|| 1.3595917378645206e-03
794 MLA ||r(i)||/||b|| 1.3573906093536530e-03
795 MLA ||r(i)||/||b|| 1.3551927391471591e-03
796 MLA ||r(i)||/||b|| 1.3529982677945110e-03
797 MLA ||r(i)||/||b|| 1.3508070761464740e-03
798 MLA ||r(i)||/||b|| 1.3486192100710462e-03
799 MLA ||r(i)||/||b|| 1.3464346396868370e-03
800 MLA ||r(i)||/||b|| 1.3442534639297541e-03
801 MLA ||r(i)||/||b|| 1.3420755352358319e-03
802 MLA ||r(i)||/||b|| 1.3399009115234427e-03
803 MLA ||r(i)||/||b|| 1.3377296376873224e-03
804 MLA ||r(i)||/||b|| 1.3355616825989230e-03
805 MLA ||r(i)||/||b|| 1.3333971337741047e-03
806 MLA ||r(i)||/||b|| 1.3312358699298209e-03
807 MLA ||r(i)||/||b|| 1.3290779527645837e-03
808 MLA ||r(i)||/||b|| 1.3269233042915766e-03
809 MLA ||r(i)||/||b|| 1.3247720687525459e-03
810 MLA ||r(i)||/||b|| 1.3226241447441001e-03
811 MLA ||r(i)||/||b|| 1.3204794657568557e-03
812 MLA ||r(i)||/||b|| 1.3183381560409586e-03
813 MLA ||r(i)||/||b|| 1.3162002514902414e-03
814 MLA ||r(i)||/||b|| 1.3140656098715631e-03
815 MLA ||r(i)||/||b|| 1.3119343256226058e-03
816 MLA ||r(i)||/||b|| 1.3098063461170007e-03
817 MLA ||r(i)||/||b|| 1.3076817172308591e-03
818 MLA ||r(i)||/||b|| 1.3055604602672558e-03
819 MLA ||r(i)||/||b|| 1.3034424314096028e-03
820 MLA ||r(i)||/||b|| 1.3013278301857393e-03
821 MLA ||r(i)||/||b|| 1.2992165581496738e-03
822 MLA ||r(i)||/||b|| 1.2971086364960806e-03
823 MLA ||r(i)||/||b|| 1.2950040121567431e-03
824 MLA ||r(i)||/||b|| 1.2929027358374531e-03
825 MLA ||r(i)||/||b|| 1.2908048327208643e-03
826 MLA ||r(i)||/||b|| 1.2887102661032950e-03
827 MLA ||r(i)||/||b|| 1.2866189716202201e-03
828 MLA ||r(i)||/||b|| 1.2845310373505159e-03
829 MLA ||r(i)||/||b|| 1.2824464987753019e-03
830 MLA ||r(i)||/||b|| 1.2803652803060235e-03
831 MLA ||r(i)||/||b|| 1.2782873724101517e-03
832 MLA ||r(i)||/||b|| 1.2762128599075699e-03
833 MLA ||r(i)||/||b|| 1.2741416975795095e-03
834 MLA ||r(i)||/||b|| 1.2720738374346837e-03
835 MLA ||r(i)||/||b|| 1.2700092923455513e-03
836 MLA ||r(i)||/||b|| 1.2679480655229647e-03
837 MLA ||r(i)||/||b|| 1.2658903117087653e-03
838 MLA ||r(i)||/||b|| 1.2638357869762282e-03
839 MLA ||r(i)||/||b|| 1.2617846162311323e-03
840 MLA ||r(i)||/||b|| 1.2597368611338086e-03
841 MLA ||r(i)||/||b|| 1.2576923692442759e-03
842 MLA ||r(i)||/||b|| 1.2556512202192033e-03
843 MLA ||r(i)||/||b|| 1.2536134807208869e-03
844 MLA ||r(i)||/||b|| 1.2515790242223043e-03
845 MLA ||r(i)||/||b|| 1.2495479119407277e-03
846 MLA ||r(i)||/||b|| 1.2475201537104311e-03
847 MLA ||r(i)||/||b|| 1.2454957059724709e-03
848 MLA ||r(i)||/||b|| 1.2434746822073647e-03
849 MLA ||r(i)||/||b|| 1.2414568855223529e-03
850 MLA ||r(i)||/||b|| 1.2394425388640702e-03
851 MLA ||r(i)||/||b|| 1.2374315153277815e-03
852 MLA ||r(i)||/||b|| 1.2354238019998110e-03
853 MLA ||r(i)||/||b|| 1.2334194243482559e-03
854 MLA ||r(i)||/||b|| 1.2314184107193363e-03
855 MLA ||r(i)||/||b|| 1.2294207111824993e-03
856 MLA ||r(i)||/||b|| 1.2274264152536589e-03
857 MLA ||r(i)||/||b|| 1.2254354233204076e-03
858 MLA ||r(i)||/||b|| 1.2234477375764282e-03
859 MLA ||r(i)||/||b|| 1.2214634213481694e-03
860 MLA ||r(i)||/||b|| 1.2194823972228816e-03
861 MLA ||r(i)||/||b|| 1.2175047860019323e-03
862 MLA ||r(i)||/||b|| 1.2155304427914283e-03
