Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.838865 (s)
416 MLA ||r(i)||/||b|| 1.3419925889174015e-04
417 MLA ||r(i)||/||b|| 1.3072320236503149e-04
418 MLA ||r(i)||/||b|| 1.2733728856772374e-04
419 MLA ||r(i)||/||b|| 1.2403922199080296e-04
420 MLA ||r(i)||/||b|| 1.2082674438844682e-04
421 MLA ||r(i)||/||b|| 1.1769761741279750e-04
422 MLA ||r(i)||/||b|| 1.1464968878931426e-04
423 MLA ||r(i)||/||b|| 1.1168086299696577e-04
424 MLA ||r(i)||/||b|| 1.0878907301026188e-04
425 MLA ||r(i)||/||b|| 1.0597232839201987e-04
426 MLA ||r(i)||/||b|| 1.0322863276894264e-04
427 MLA ||r(i)||/||b|| 1.0055613995425621e-04
428 MLA ||r(i)||/||b|| 9.7952930157079940e-05
429 MLA ||r(i)||/||b|| 9.5417297846169736e-05
430 MLA ||r(i)||/||b|| 9.2947475515031664e-05
431 MLA ||r(i)||/||b|| 9.0541649637399348e-05
432 MLA ||r(i)||/||b|| 8.8198264786040951e-05
433 MLA ||r(i)||/||b|| 8.5915691128634852e-05
434 MLA ||r(i)||/||b|| 8.3692307937724647e-05
435 MLA ||r(i)||/||b|| 8.1526524256107403e-05
436 MLA ||r(i)||/||b|| 7.9416975265255856e-05
437 MLA ||r(i)||/||b|| 7.7362160700130173e-05
438 MLA ||r(i)||/||b|| 7.5360581438026954e-05
439 MLA ||r(i)||/||b|| 7.3410954329769713e-05
440 MLA ||r(i)||/||b|| 7.1511857327073470e-05
441 MLA ||r(i)||/||b|| 6.9662047695609952e-05
442 MLA ||r(i)||/||b|| 6.7860191895064594e-05
443 MLA ||r(i)||/||b|| 6.6105048133322487e-05
444 MLA ||r(i)||/||b|| 6.4395369403335445e-05
445 MLA ||r(i)||/||b|| 6.2730023676041316e-05
446 MLA ||r(i)||/||b|| 6.1107893712107259e-05
447 MLA ||r(i)||/||b|| 5.9527832180216611e-05
448 MLA ||r(i)||/||b|| 5.7988761247342636e-05
449 MLA ||r(i)||/||b|| 5.6489490284098856e-05
450 MLA ||r(i)||/||b|| 5.5029153654813121e-05
451 MLA ||r(i)||/||b|| 5.3606624760655050e-05
452 MLA ||r(i)||/||b|| 5.2221013038729520e-05
453 MLA ||r(i)||/||b|| 5.0871224604148175e-05
454 MLA ||r(i)||/||b|| 4.9556487956545054e-05
455 MLA ||r(i)||/||b|| 4.8275841096540521e-05
456 MLA ||r(i)||/||b|| 4.7028347337931797e-05
457 MLA ||r(i)||/||b|| 4.5813194277570895e-05
458 MLA ||r(i)||/||b|| 4.4629532571722748e-05
459 MLA ||r(i)||/||b|| 4.3476569499492739e-05
460 MLA ||r(i)||/||b|| 4.2353391200075662e-05
461 MLA ||r(i)||/||b|| 4.1259405009717311e-05
462 MLA ||r(i)||/||b|| 4.0193666036142172e-05
463 MLA ||r(i)||/||b|| 3.9155674102518604e-05
464 MLA ||r(i)||/||b|| 3.8144463239584935e-05
465 MLA ||r(i)||/||b|| 3.7159466414495331e-05
466 MLA ||r(i)||/||b|| 3.6199962487072962e-05
467 MLA ||r(i)||/||b|| 3.5265294039266523e-05
468 MLA ||r(i)||/||b|| 3.4354885777237342e-05
469 MLA ||r(i)||/||b|| 3.3468025913739476e-05
470 MLA ||r(i)||/||b|| 3.2604152411714632e-05
471 MLA ||r(i)||/||b|| 3.1762669668362130e-05
472 MLA ||r(i)||/||b|| 3.0942877790045453e-05
473 MLA ||r(i)||/||b|| 3.0144403320307410e-05
474 MLA ||r(i)||/||b|| 2.9366548009095188e-05
475 MLA ||r(i)||/||b|| 2.8608841157895109e-05
476 MLA ||r(i)||/||b|| 2.7870776822958389e-05
477 MLA ||r(i)||/||b|| 2.7151777194238130e-05
478 MLA ||r(i)||/||b|| 2.6451409443367829e-05
479 MLA ||r(i)||/||b|| 2.5769166596946674e-05
480 MLA ||r(i)||/||b|| 2.5104573105221322e-05
481 MLA ||r(i)||/||b|| 2.4457234019179940e-05
482 MLA ||r(i)||/||b|| 2.3826544866336354e-05
483 MLA ||r(i)||/||b|| 2.3212218792115333e-05
484 MLA ||r(i)||/||b|| 2.2613832531216524e-05
485 MLA ||r(i)||/||b|| 2.2030920189521329e-05
486 MLA ||r(i)||/||b|| 2.1463007443267131e-05
487 MLA ||r(i)||/||b|| 2.0909790871365385e-05
488 MLA ||r(i)||/||b|| 2.0370980101873707e-05
489 MLA ||r(i)||/||b|| 1.9846013343236468e-05
490 MLA ||r(i)||/||b|| 1.9334719511039140e-05
491 MLA ||r(i)||/||b|| 1.8836530836258384e-05
492 MLA ||r(i)||/||b|| 1.8351318936637985e-05
493 MLA ||r(i)||/||b|| 1.7878618062282720e-05
494 MLA ||r(i)||/||b|| 1.7418127096982659e-05
495 MLA ||r(i)||/||b|| 1.6969534976746723e-05
496 MLA ||r(i)||/||b|| 1.6532556189083186e-05
497 MLA ||r(i)||/||b|| 1.6106888906646493e-05
498 MLA ||r(i)||/||b|| 1.5692207663606402e-05
499 MLA ||r(i)||/||b|| 1.5288196797812458e-05
500 MLA ||r(i)||/||b|| 1.4894704365697369e-05
501 MLA ||r(i)||/||b|| 1.4511322276524871e-05
502 MLA ||r(i)||/||b|| 1.4137947313040312e-05
503 MLA ||r(i)||/||b|| 1.3774086995271630e-05
504 MLA ||r(i)||/||b|| 1.3419776631107733e-05
505 MLA ||r(i)||/||b|| 1.3074492125174879e-05
506 MLA ||r(i)||/||b|| 1.2738118337412781e-05
507 MLA ||r(i)||/||b|| 1.2410474962066318e-05
508 MLA ||r(i)||/||b|| 1.2091322309446102e-05
509 MLA ||r(i)||/||b|| 1.1780394004758126e-05
510 MLA ||r(i)||/||b|| 1.1477494588389877e-05
511 MLA ||r(i)||/||b|| 1.1182369058684342e-05
512 MLA ||r(i)||/||b|| 1.0894918025868792e-05
513 MLA ||r(i)||/||b|| 1.0614868282976237e-05
514 MLA ||r(i)||/||b|| 1.0342064103395140e-05
515 MLA ||r(i)||/||b|| 1.0076255256667160e-05
516 MLA ||r(i)||/||b|| 9.8174000664502872e-06
517 MLA ||r(i)||/||b|| 9.5651147130784857e-06
518 MLA ||r(i)||/||b|| 9.3193964406392904e-06
519 MLA ||r(i)||/||b|| 9.0800324285855477e-06
520 MLA ||r(i)||/||b|| 8.8467942071976403e-06
521 MLA ||r(i)||/||b|| 8.6196038945728877e-06
522 MLA ||r(i)||/||b|| 8.3982857884351194e-06
523 MLA ||r(i)||/||b|| 8.1826358876113101e-06
524 MLA ||r(i)||/||b|| 7.9725672767798082e-06
525 MLA ||r(i)||/||b|| 7.7679579729712711e-06
526 MLA ||r(i)||/||b|| 7.5685884585500845e-06
527 MLA ||r(i)||/||b|| 7.3743959730714444e-06
528 MLA ||r(i)||/||b|| 7.1851391891361485e-06
529 MLA ||r(i)||/||b|| 7.0008284575548940e-06
530 MLA ||r(i)||/||b|| 6.8212306178974479e-06
531 MLA ||r(i)||/||b|| 6.6462735464284561e-06
532 MLA ||r(i)||/||b|| 6.4758371412565721e-06
533 MLA ||r(i)||/||b|| 6.3097727248908303e-06
534 MLA ||r(i)||/||b|| 6.1479568076733640e-06
535 MLA ||r(i)||/||b|| 5.9903326668432558e-06
536 MLA ||r(i)||/||b|| 5.8367811404951021e-06
537 MLA ||r(i)||/||b|| 5.6872738742755640e-06
538 MLA ||r(i)||/||b|| 5.5415016089370007e-06
539 MLA ||r(i)||/||b|| 5.3995092084300878e-06
540 MLA ||r(i)||/||b|| 5.2611479535376653e-06
541 MLA ||r(i)||/||b|| 5.1263980712517916e-06
542 MLA ||r(i)||/||b|| 4.9950867897507728e-06
543 MLA ||r(i)||/||b|| 4.8671694589276990e-06
544 MLA ||r(i)||/||b|| 4.7425837912688528e-06
545 MLA ||r(i)||/||b|| 4.6211525189350293e-06
546 MLA ||r(i)||/||b|| 4.5028368172522358e-06
547 MLA ||r(i)||/||b|| 4.3875618981737762e-06
548 MLA ||r(i)||/||b|| 4.2753162760933029e-06
549 MLA ||r(i)||/||b|| 4.1658897647712920e-06
550 MLA ||r(i)||/||b|| 4.0593093599188004e-06
551 MLA ||r(i)||/||b|| 3.9554466209309718e-06
552 MLA ||r(i)||/||b|| 3.8543438136195869e-06
553 MLA ||r(i)||/||b|| 3.7557111487971381e-06
554 MLA ||r(i)||/||b|| 3.6597024394391425e-06
555 MLA ||r(i)||/||b|| 3.5662029841059431e-06
556 MLA ||r(i)||/||b|| 3.4749472788756154e-06
557 MLA ||r(i)||/||b|| 3.3861804018350904e-06
558 MLA ||r(i)||/||b|| 3.2996542972025760e-06
559 MLA ||r(i)||/||b|| 3.2153360318165765e-06
560 MLA ||r(i)||/||b|| 3.1332127169280384e-06
561 MLA ||r(i)||/||b|| 3.0531530030562876e-06
562 MLA ||r(i)||/||b|| 2.9751709526119533e-06
563 MLA ||r(i)||/||b|| 2.8991696778714522e-06
564 MLA ||r(i)||/||b|| 2.8251639222772380e-06
565 MLA ||r(i)||/||b|| 2.7530839118869821e-06
566 MLA ||r(i)||/||b|| 2.6827646237237190e-06
567 MLA ||r(i)||/||b|| 2.6143024251032452e-06
568 MLA ||r(i)||/||b|| 2.5476342099235364e-06
569 MLA ||r(i)||/||b|| 2.4826075123116712e-06
570 MLA ||r(i)||/||b|| 2.4193326070585246e-06
571 MLA ||r(i)||/||b|| 2.3575756892240621e-06
572 MLA ||r(i)||/||b|| 2.2974722059415071e-06
573 MLA ||r(i)||/||b|| 2.2388768414578366e-06
574 MLA ||r(i)||/||b|| 2.1818309319929645e-06
575 MLA ||r(i)||/||b|| 2.1261972772424215e-06
576 MLA ||r(i)||/||b|| 2.0720214377723869e-06
577 MLA ||r(i)||/||b|| 2.0192343499075052e-06
578 MLA ||r(i)||/||b|| 1.9678024837219243e-06
579 MLA ||r(i)||/||b|| 1.9177031891148834e-06
580 MLA ||r(i)||/||b|| 1.8688221053154438e-06
581 MLA ||r(i)||/||b|| 1.8212065207368403e-06
582 MLA ||r(i)||/||b|| 1.7748291956142817e-06
583 MLA ||r(i)||/||b|| 1.7296647030713171e-06
584 MLA ||r(i)||/||b|| 1.6856690959055087e-06
585 MLA ||r(i)||/||b|| 1.6427882606869303e-06
586 MLA ||r(i)||/||b|| 1.6009632124664714e-06
587 MLA ||r(i)||/||b|| 1.5603118135176795e-06
588 MLA ||r(i)||/||b|| 1.5205124268280233e-06
589 MLA ||r(i)||/||b|| 1.4818341166979067e-06
590 MLA ||r(i)||/||b|| 1.4442740736985008e-06
591 MLA ||r(i)||/||b|| 1.4074962510225380e-06
592 MLA ||r(i)||/||b|| 1.3717173742928174e-06
593 MLA ||r(i)||/||b|| 1.3368755089605482e-06
594 MLA ||r(i)||/||b|| 1.3028953241535442e-06
595 MLA ||r(i)||/||b|| 1.2698094968052666e-06
596 MLA ||r(i)||/||b|| 1.2375205193438435e-06
597 MLA ||r(i)||/||b|| 1.2061183976255301e-06
598 MLA ||r(i)||/||b|| 1.1755447602270086e-06
599 MLA ||r(i)||/||b|| 1.1457254534597667e-06
600 MLA ||r(i)||/||b|| 1.1165806806754654e-06
601 MLA ||r(i)||/||b|| 1.0882045137064691e-06
602 MLA ||r(i)||/||b|| 1.0606527345502196e-06
603 MLA ||r(i)||/||b|| 1.0338037987399584e-06
604 MLA ||r(i)||/||b|| 1.0075182871224247e-06
605 MLA ||r(i)||/||b|| 9.8193712342666464e-07
606 MLA ||r(i)||/||b|| 9.5708130667542944e-07
607 MLA ||r(i)||/||b|| 9.3282838848092609e-07
608 MLA ||r(i)||/||b|| 9.0916687345450932e-07
609 MLA ||r(i)||/||b|| 8.8609717231334627e-07
610 MLA ||r(i)||/||b|| 8.6366386556613319e-07
611 MLA ||r(i)||/||b|| 8.4174423863064609e-07
612 MLA ||r(i)||/||b|| 8.2047782683865616e-07
613 MLA ||r(i)||/||b|| 7.9968238049623889e-07
614 MLA ||r(i)||/||b|| 7.7950594870756187e-07
615 MLA ||r(i)||/||b|| 7.5975021618673461e-07
616 MLA ||r(i)||/||b|| 7.4056994823363582e-07
617 MLA ||r(i)||/||b|| 7.2179087319945916e-07
618 MLA ||r(i)||/||b|| 7.0351393021265053e-07
619 MLA ||r(i)||/||b|| 6.8569676224744137e-07
620 MLA ||r(i)||/||b|| 6.6838898342135843e-07
621 MLA ||r(i)||/||b|| 6.5148750310342856e-07
622 MLA ||r(i)||/||b|| 6.3505898189357352e-07
623 MLA ||r(i)||/||b|| 6.1896959529237571e-07
624 MLA ||r(i)||/||b|| 6.0340263221730464e-07
625 MLA ||r(i)||/||b|| 5.8812869789185131e-07
626 MLA ||r(i)||/||b|| 5.7321929051414239e-07
627 MLA ||r(i)||/||b|| 5.5879612153533876e-07
628 MLA ||r(i)||/||b|| 5.4471375499398922e-07
629 MLA ||r(i)||/||b|| 5.3095822277964813e-07
630 MLA ||r(i)||/||b|| 5.1756828726977446e-07
631 MLA ||r(i)||/||b|| 5.0445613434651759e-07
632 MLA ||r(i)||/||b|| 4.9173226914039661e-07
633 MLA ||r(i)||/||b|| 4.7939347728837540e-07
634 MLA ||r(i)||/||b|| 4.6731023945266064e-07
635 MLA ||r(i)||/||b|| 4.5551232804416875e-07
636 MLA ||r(i)||/||b|| 4.4404771252146987e-07
637 MLA ||r(i)||/||b|| 4.3283496019248468e-07
638 MLA ||r(i)||/||b|| 4.2189179860869575e-07
639 MLA ||r(i)||/||b|| 4.1129882517537352e-07
640 MLA ||r(i)||/||b|| 4.0094193604567580e-07
641 MLA ||r(i)||/||b|| 3.9090013653345071e-07
642 MLA ||r(i)||/||b|| 3.8100881404575067e-07
643 MLA ||r(i)||/||b|| 3.7142796327411729e-07
644 MLA ||r(i)||/||b|| 3.6206816765735107e-07
645 MLA ||r(i)||/||b|| 3.5299370733028360e-07
646 MLA ||r(i)||/||b|| 3.4411232918626642e-07
647 MLA ||r(i)||/||b|| 3.3550222841074379e-07
648 MLA ||r(i)||/||b|| 3.2702661056818173e-07
649 MLA ||r(i)||/||b|| 3.1881166547673570e-07
650 MLA ||r(i)||/||b|| 3.1082631060315580e-07
651 MLA ||r(i)||/||b|| 3.0298998887628470e-07
652 MLA ||r(i)||/||b|| 2.9543072670576350e-07
653 MLA ||r(i)||/||b|| 2.8797051210715116e-07
654 MLA ||r(i)||/||b|| 2.8073380624588561e-07
655 MLA ||r(i)||/||b|| 2.7371979498437430e-07
656 MLA ||r(i)||/||b|| 2.6682656869720839e-07
657 MLA ||r(i)||/||b|| 2.6015497948095083e-07
658 MLA ||r(i)||/||b|| 2.5368106715449911e-07
659 MLA ||r(i)||/||b|| 2.4726802213570780e-07
660 MLA ||r(i)||/||b|| 2.4104832276530407e-07
661 MLA ||r(i)||/||b|| 2.3499956746624745e-07
662 MLA ||r(i)||/||b|| 2.2910013684067538e-07
663 MLA ||r(i)||/||b|| 2.2339984600412314e-07
664 MLA ||r(i)||/||b|| 2.1780669338291240e-07
665 MLA ||r(i)||/||b|| 2.1239542767386292e-07
666 MLA ||r(i)||/||b|| 2.0705500609367257e-07
667 MLA ||r(i)||/||b|| 2.0185725364397966e-07
668 MLA ||r(i)||/||b|| 1.9680407022730556e-07
669 MLA ||r(i)||/||b|| 1.9189803528247126e-07
670 MLA ||r(i)||/||b|| 1.8711790226175588e-07
671 MLA ||r(i)||/||b|| 1.8238630204095826e-07
672 MLA ||r(i)||/||b|| 1.7783830455285679e-07
673 MLA ||r(i)||/||b|| 1.7341163330290894e-07
674 MLA ||r(i)||/||b|| 1.6915137441167827e-07
675 MLA ||r(i)||/||b|| 1.6491822207967529e-07
676 MLA ||r(i)||/||b|| 1.6080426300873827e-07
677 MLA ||r(i)||/||b|| 1.5684204682316015e-07
678 MLA ||r(i)||/||b|| 1.5281024458272573e-07
679 MLA ||r(i)||/||b|| 1.4902210986655533e-07
680 MLA ||r(i)||/||b|| 1.4529294006480098e-07
681 MLA ||r(i)||/||b|| 1.4167852371004479e-07
682 MLA ||r(i)||/||b|| 1.3815970607633512e-07
683 MLA ||r(i)||/||b|| 1.3473370238991025e-07
684 MLA ||r(i)||/||b|| 1.3137172661882772e-07
685 MLA ||r(i)||/||b|| 1.2812107810771753e-07
686 MLA ||r(i)||/||b|| 1.2491801199506783e-07
687 MLA ||r(i)||/||b|| 1.2182176758103016e-07
688 MLA ||r(i)||/||b|| 1.1877325674232622e-07
689 MLA ||r(i)||/||b|| 1.1583389496625343e-07
690 MLA ||r(i)||/||b|| 1.1296373581978016e-07
691 MLA ||r(i)||/||b|| 1.1016816629637489e-07
692 MLA ||r(i)||/||b|| 1.0739937182909130e-07
693 MLA ||r(i)||/||b|| 1.0477371548069110e-07
694 MLA ||r(i)||/||b|| 1.0215634912453949e-07
695 MLA ||r(i)||/||b|| 9.9648459808194466e-08
696 MLA ||r(i)||/||b|| 9.7188539822126122e-08
697 MLA ||r(i)||/||b|| 9.4767943470478743e-08
698 MLA ||r(i)||/||b|| 9.2411773264982178e-08
699 MLA ||r(i)||/||b|| 9.0116052927278613e-08
700 MLA ||r(i)||/||b|| 8.7916125910493961e-08
701 MLA ||r(i)||/||b|| 8.5750596151866484e-08
702 MLA ||r(i)||/||b|| 8.3584127974618820e-08
703 MLA ||r(i)||/||b|| 8.1561198594867892e-08
704 MLA ||r(i)||/||b|| 7.9552173286585010e-08
705 MLA ||r(i)||/||b|| 7.7522825443527878e-08
706 MLA ||r(i)||/||b|| 7.5625253314032100e-08
707 MLA ||r(i)||/||b|| 7.3809854380123833e-08
708 MLA ||r(i)||/||b|| 7.1941250425786908e-08
709 MLA ||r(i)||/||b|| 7.0169272374108425e-08
710 MLA ||r(i)||/||b|| 6.8415130200796521e-08
711 MLA ||r(i)||/||b|| 6.6716806460977577e-08
712 MLA ||r(i)||/||b|| 6.5143646713805084e-08
713 MLA ||r(i)||/||b|| 6.3538919692965338e-08
714 MLA ||r(i)||/||b|| 6.1972944156581112e-08
715 MLA ||r(i)||/||b|| 6.0407945160746557e-08
716 MLA ||r(i)||/||b|| 5.8925024894815678e-08
717 MLA ||r(i)||/||b|| 5.7577600162058690e-08
718 MLA ||r(i)||/||b|| 5.6129083707699398e-08
719 MLA ||r(i)||/||b|| 5.4789943366425376e-08
720 MLA ||r(i)||/||b|| 5.3421874164010056e-08
721 MLA ||r(i)||/||b|| 5.2085184611785652e-08
722 MLA ||r(i)||/||b|| 5.0824788922023188e-08
723 MLA ||r(i)||/||b|| 4.9596323307775883e-08
724 MLA ||r(i)||/||b|| 4.8321811746290128e-08
725 MLA ||r(i)||/||b|| 4.7213067105525766e-08
726 MLA ||r(i)||/||b|| 4.6106724184353593e-08
727 MLA ||r(i)||/||b|| 4.4822624895453542e-08
728 MLA ||r(i)||/||b|| 4.3837673429626960e-08
729 MLA ||r(i)||/||b|| 4.2734069506267658e-08
730 MLA ||r(i)||/||b|| 4.1728009756152818e-08
731 MLA ||r(i)||/||b|| 4.0725197240909255e-08
732 MLA ||r(i)||/||b|| 3.9651550547520402e-08
733 MLA ||r(i)||/||b|| 3.8757457465310758e-08
734 MLA ||r(i)||/||b|| 3.7815232486994234e-08
735 MLA ||r(i)||/||b|| 3.6939527633847417e-08
736 MLA ||r(i)||/||b|| 3.6020899314787565e-08
737 MLA ||r(i)||/||b|| 3.5107031585661064e-08
738 MLA ||r(i)||/||b|| 3.4298668662918413e-08
739 MLA ||r(i)||/||b|| 3.3469830428700295e-08
740 MLA ||r(i)||/||b|| 3.2647303606398565e-08
741 MLA ||r(i)||/||b|| 3.1929418847525757e-08
742 MLA ||r(i)||/||b|| 3.1121333887523228e-08
743 MLA ||r(i)||/||b|| 3.0367515820940003e-08
744 MLA ||r(i)||/||b|| 2.9649685426850385e-08
745 MLA ||r(i)||/||b|| 2.8979263580830300e-08
746 MLA ||r(i)||/||b|| 2.8245658705498550e-08
747 MLA ||r(i)||/||b|| 2.7588637793042869e-08
748 MLA ||r(i)||/||b|| 2.6944496059767951e-08
749 MLA ||r(i)||/||b|| 2.6263609808952077e-08
750 MLA ||r(i)||/||b|| 2.5693371121139750e-08
751 MLA ||r(i)||/||b|| 2.5107079831217710e-08
752 MLA ||r(i)||/||b|| 2.4499002668609762e-08
753 MLA ||r(i)||/||b|| 2.3904818073546709e-08
754 MLA ||r(i)||/||b|| 2.3365514846290767e-08
755 MLA ||r(i)||/||b|| 2.2890611403870816e-08
756 MLA ||r(i)||/||b|| 2.2351319376279946e-08
757 MLA ||r(i)||/||b|| 2.1823878160870795e-08
758 MLA ||r(i)||/||b|| 2.1296422457091146e-08
759 MLA ||r(i)||/||b|| 2.0824838886743252e-08
760 MLA ||r(i)||/||b|| 2.0349149234149570e-08
761 MLA ||r(i)||/||b|| 1.9820907783827795e-08
762 MLA ||r(i)||/||b|| 1.9356244723058207e-08
763 MLA ||r(i)||/||b|| 1.9040167581544711e-08
764 MLA ||r(i)||/||b|| 1.8533645286684771e-08
765 MLA ||r(i)||/||b|| 1.8088849847068025e-08
766 MLA ||r(i)||/||b|| 1.7683728308404263e-08
767 MLA ||r(i)||/||b|| 1.7304014908280849e-08
768 MLA ||r(i)||/||b|| 1.6967708487598169e-08
769 MLA ||r(i)||/||b|| 1.6647628080943043e-08
770 MLA ||r(i)||/||b|| 1.6162722200116412e-08
771 MLA ||r(i)||/||b|| 1.5815145300421248e-08
772 MLA ||r(i)||/||b|| 1.5567270586597411e-08
773 MLA ||r(i)||/||b|| 1.5116635459871265e-08
774 MLA ||r(i)||/||b|| 1.4832298658550990e-08
775 MLA ||r(i)||/||b|| 1.4502912260293345e-08
776 MLA ||r(i)||/||b|| 1.4123743876558842e-08
777 MLA ||r(i)||/||b|| 1.3905453166950435e-08
778 MLA ||r(i)||/||b|| 1.3582396277294011e-08
779 MLA ||r(i)||/||b|| 1.3250022028915683e-08
780 MLA ||r(i)||/||b|| 1.3045215585763922e-08
781 MLA ||r(i)||/||b|| 1.2738148532335043e-08
782 MLA ||r(i)||/||b|| 1.2490479815973015e-08
783 MLA ||r(i)||/||b|| 1.2244565319775897e-08
784 MLA ||r(i)||/||b|| 1.1958874793455666e-08
785 MLA ||r(i)||/||b|| 1.1716415712176539e-08
786 MLA ||r(i)||/||b|| 1.1472665176604969e-08
787 MLA ||r(i)||/||b|| 1.1246364719282534e-08
788 MLA ||r(i)||/||b|| 1.1051604971581821e-08
789 MLA ||r(i)||/||b|| 1.0840779581093029e-08
790 MLA ||r(i)||/||b|| 1.0662198656088461e-08
791 MLA ||r(i)||/||b|| 1.0449439160360399e-08
792 MLA ||r(i)||/||b|| 1.0187562345595990e-08
793 MLA ||r(i)||/||b|| 1.0010402587548229e-08
794 MLA ||r(i)||/||b|| 9.9211082129171728e-09
>>>> mla solve time: 63.7764 (s)
  0 KSP unpreconditioned resid norm 3.645678991486e-01 true resid norm 3.645678991486e-01 ||r(i)||/||b|| 1.000000000000e+00
  1 KSP unpreconditioned resid norm 4.096753232283e+00 true resid norm 4.096753232283e+00 ||r(i)||/||b|| 1.123728458224e+01
  2 KSP unpreconditioned resid norm 9.303988782894e+00 true resid norm 9.303988782894e+00 ||r(i)||/||b|| 2.552059247296e+01
  3 KSP unpreconditioned resid norm 6.175285311563e+00 true resid norm 6.175285311563e+00 ||r(i)||/||b|| 1.693864250249e+01
  4 KSP unpreconditioned resid norm 8.959941962849e+00 true resid norm 8.959941962849e+00 ||r(i)||/||b|| 2.457688124427e+01
  5 KSP unpreconditioned resid norm 7.552871047390e+00 true resid norm 7.552871047390e+00 ||r(i)||/||b|| 2.071732334368e+01
  6 KSP unpreconditioned resid norm 8.338096615100e+00 true resid norm 8.338096615100e+00 ||r(i)||/||b|| 2.287117608152e+01
  7 KSP unpreconditioned resid norm 7.994919308132e+00 true resid norm 7.994919308132e+00 ||r(i)||/||b|| 2.192984990396e+01
  8 KSP unpreconditioned resid norm 8.968707369634e+00 true resid norm 8.968707369634e+00 ||r(i)||/||b|| 2.460092452072e+01
  9 KSP unpreconditioned resid norm 8.075375527469e+00 true resid norm 8.075375527469e+00 ||r(i)||/||b|| 2.215053916246e+01
 10 KSP unpreconditioned resid norm 8.631805293316e+00 true resid norm 8.631805293316e+00 ||r(i)||/||b|| 2.367681113305e+01
 11 KSP unpreconditioned resid norm 9.290806130859e+00 true resid norm 9.290806130859e+00 ||r(i)||/||b|| 2.548443281088e+01
 12 KSP unpreconditioned resid norm 8.496372665520e+00 true resid norm 8.496372665520e+00 ||r(i)||/||b|| 2.330532305604e+01
 13 KSP unpreconditioned resid norm 9.415535926571e+00 true resid norm 9.415535926571e+00 ||r(i)||/||b|| 2.582656330565e+01
 14 KSP unpreconditioned resid norm 1.010131049948e+01 true resid norm 1.010131049948e+01 ||r(i)||/||b|| 2.770762462376e+01
 15 KSP unpreconditioned resid norm 9.467792857984e+00 true resid norm 9.467792857984e+00 ||r(i)||/||b|| 2.596990267134e+01
 16 KSP unpreconditioned resid norm 8.991851536670e+00 true resid norm 8.991851536670e+00 ||r(i)||/||b|| 2.466440835210e+01
 17 KSP unpreconditioned resid norm 9.301740964553e+00 true resid norm 9.301740964553e+00 ||r(i)||/||b|| 2.551442676735e+01
 18 KSP unpreconditioned resid norm 1.031575981809e+01 true resid norm 1.031575981809e+01 ||r(i)||/||b|| 2.829585337101e+01
 19 KSP unpreconditioned resid norm 1.195808195113e+01 true resid norm 1.195808195113e+01 ||r(i)||/||b|| 3.280069907156e+01
 20 KSP unpreconditioned resid norm 1.051705218534e+01 true resid norm 1.051705218534e+01 ||r(i)||/||b|| 2.884799295248e+01
>>>> ksp solve time: 0.126657 (s)
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 2.8847992952476069e+01
