Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
 19 KSP unpreconditioned resid norm 1.012896131633e+00 true resid norm 1.012896131618e+00 ||r(i)||/||b|| 2.778347007468e+00
 20 KSP unpreconditioned resid norm 9.087124691748e-01 true resid norm 9.087124691845e-01 ||r(i)||/||b|| 2.492574006945e+00
 21 KSP unpreconditioned resid norm 9.141718954242e-01 true resid norm 9.141718954187e-01 ||r(i)||/||b|| 2.507549067138e+00
 22 KSP unpreconditioned resid norm 9.280631753371e-01 true resid norm 9.280631753406e-01 ||r(i)||/||b|| 2.545652476556e+00
 23 KSP unpreconditioned resid norm 7.630531136147e-01 true resid norm 7.630531136045e-01 ||r(i)||/||b|| 2.093034289048e+00
 24 KSP unpreconditioned resid norm 6.106472824419e-01 true resid norm 6.106472824593e-01 ||r(i)||/||b|| 1.674989169055e+00
 25 KSP unpreconditioned resid norm 4.401840593567e-01 true resid norm 4.401840593353e-01 ||r(i)||/||b|| 1.207413105661e+00
 26 KSP unpreconditioned resid norm 3.452254708755e-01 true resid norm 3.452254708997e-01 ||r(i)||/||b|| 9.469442364672e-01
 27 KSP unpreconditioned resid norm 3.399817419291e-01 true resid norm 3.399817418993e-01 ||r(i)||/||b|| 9.325608280193e-01
 28 KSP unpreconditioned resid norm 4.028387792306e-01 true resid norm 4.028387792583e-01 ||r(i)||/||b|| 1.104976000901e+00
 29 KSP unpreconditioned resid norm 4.459693630434e-01 true resid norm 4.459693630141e-01 ||r(i)||/||b|| 1.223282038972e+00
 30 KSP unpreconditioned resid norm 4.198848399648e-01 true resid norm 4.198848399861e-01 ||r(i)||/||b|| 1.151732889721e+00
 31 KSP unpreconditioned resid norm 3.069915185795e-01 true resid norm 3.069915185660e-01 ||r(i)||/||b|| 8.420695274676e-01
 32 KSP unpreconditioned resid norm 3.059987923053e-01 true resid norm 3.059987922752e-01 ||r(i)||/||b|| 8.393465057943e-01
 33 KSP unpreconditioned resid norm 2.973688792390e-01 true resid norm 2.973688792051e-01 ||r(i)||/||b|| 8.156748849791e-01
 34 KSP unpreconditioned resid norm 3.415766803735e-01 true resid norm 3.415766803545e-01 ||r(i)||/||b|| 9.369357015584e-01
 35 KSP unpreconditioned resid norm 1.863990376208e-01 true resid norm 1.863990376002e-01 ||r(i)||/||b|| 5.112875764308e-01
 36 KSP unpreconditioned resid norm 1.975837295662e-01 true resid norm 1.975837295439e-01 ||r(i)||/||b|| 5.419668873900e-01
 37 KSP unpreconditioned resid norm 9.704764758079e-02 true resid norm 9.704764760578e-02 ||r(i)||/||b|| 2.661991026429e-01
 38 KSP unpreconditioned resid norm 1.175819801005e-01 true resid norm 1.175819800698e-01 ||r(i)||/||b|| 3.225242275703e-01
 39 KSP unpreconditioned resid norm 9.629196706609e-02 true resid norm 9.629196709324e-02 ||r(i)||/||b|| 2.641262912015e-01
 40 KSP unpreconditioned resid norm 1.075275660565e-01 true resid norm 1.075275660532e-01 ||r(i)||/||b|| 2.949452387450e-01
 41 KSP unpreconditioned resid norm 1.282802354481e-01 true resid norm 1.282802354813e-01 ||r(i)||/||b|| 3.518692561271e-01
 42 KSP unpreconditioned resid norm 1.738246328671e-01 true resid norm 1.738246328672e-01 ||r(i)||/||b|| 4.767963204470e-01
 43 KSP unpreconditioned resid norm 1.579841794653e-01 true resid norm 1.579841795067e-01 ||r(i)||/||b|| 4.333463804016e-01
 44 KSP unpreconditioned resid norm 1.477392553079e-01 true resid norm 1.477392553027e-01 ||r(i)||/||b|| 4.052448272261e-01
 45 KSP unpreconditioned resid norm 1.736579347527e-01 true resid norm 1.736579347899e-01 ||r(i)||/||b|| 4.763390720780e-01
 46 KSP unpreconditioned resid norm 1.426836985125e-01 true resid norm 1.426836984995e-01 ||r(i)||/||b|| 3.913775700841e-01
 47 KSP unpreconditioned resid norm 1.662077042169e-01 true resid norm 1.662077042346e-01 ||r(i)||/||b|| 4.559032888600e-01
 48 KSP unpreconditioned resid norm 1.488612059687e-01 true resid norm 1.488612059741e-01 ||r(i)||/||b|| 4.083223079206e-01
 49 KSP unpreconditioned resid norm 1.471416310625e-01 true resid norm 1.471416310876e-01 ||r(i)||/||b|| 4.036055599826e-01
 50 KSP unpreconditioned resid norm 1.170971677513e-01 true resid norm 1.170971677606e-01 ||r(i)||/||b|| 3.211944003683e-01
 51 KSP unpreconditioned resid norm 1.273619507243e-01 true resid norm 1.273619507447e-01 ||r(i)||/||b|| 3.493504256467e-01
 52 KSP unpreconditioned resid norm 1.307628192448e-01 true resid norm 1.307628192338e-01 ||r(i)||/||b|| 3.586789169841e-01
 53 KSP unpreconditioned resid norm 1.592583349113e-01 true resid norm 1.592583349519e-01 ||r(i)||/||b|| 4.368413547212e-01
 54 KSP unpreconditioned resid norm 1.522821368751e-01 true resid norm 1.522821368612e-01 ||r(i)||/||b|| 4.177058298793e-01
 55 KSP unpreconditioned resid norm 1.751486946912e-01 true resid norm 1.751486947307e-01 ||r(i)||/||b|| 4.804281867376e-01
 56 KSP unpreconditioned resid norm 1.750309056378e-01 true resid norm 1.750309056365e-01 ||r(i)||/||b|| 4.801050944014e-01
 57 KSP unpreconditioned resid norm 1.849537600910e-01 true resid norm 1.849537601331e-01 ||r(i)||/||b|| 5.073232189807e-01
 58 KSP unpreconditioned resid norm 1.539893593872e-01 true resid norm 1.539893593624e-01 ||r(i)||/||b|| 4.223886955544e-01
 59 KSP unpreconditioned resid norm 1.136791284882e-01 true resid norm 1.136791285359e-01 ||r(i)||/||b|| 3.118188101623e-01
 60 KSP unpreconditioned resid norm 8.537866099129e-02 true resid norm 8.537866096444e-02 ||r(i)||/||b|| 2.341913842766e-01
 61 KSP unpreconditioned resid norm 6.861365880031e-02 true resid norm 6.861365884493e-02 ||r(i)||/||b|| 1.882054317047e-01
 62 KSP unpreconditioned resid norm 6.857482792095e-02 true resid norm 6.857482795747e-02 ||r(i)||/||b|| 1.880989196186e-01
 63 KSP unpreconditioned resid norm 6.792000839403e-02 true resid norm 6.792000844358e-02 ||r(i)||/||b|| 1.863027671997e-01
 64 KSP unpreconditioned resid norm 6.725432069255e-02 true resid norm 6.725432074717e-02 ||r(i)||/||b|| 1.844768036468e-01
 65 KSP unpreconditioned resid norm 6.019590248080e-02 true resid norm 6.019590251324e-02 ||r(i)||/||b|| 1.651157511504e-01
 66 KSP unpreconditioned resid norm 6.006035903639e-02 true resid norm 6.006035907359e-02 ||r(i)||/||b|| 1.647439591194e-01
 67 KSP unpreconditioned resid norm 6.140787782134e-02 true resid norm 6.140787781522e-02 ||r(i)||/||b|| 1.684401669994e-01
 68 KSP unpreconditioned resid norm 6.908146285399e-02 true resid norm 6.908146289858e-02 ||r(i)||/||b|| 1.894886057163e-01
 69 KSP unpreconditioned resid norm 7.623806994525e-02 true resid norm 7.623806993538e-02 ||r(i)||/||b|| 2.091189874737e-01
 70 KSP unpreconditioned resid norm 5.722177213904e-02 true resid norm 5.722177217818e-02 ||r(i)||/||b|| 1.569577911599e-01
 71 KSP unpreconditioned resid norm 5.456965827510e-02 true resid norm 5.456965829979e-02 ||r(i)||/||b|| 1.496831137004e-01
 72 KSP unpreconditioned resid norm 5.459048106204e-02 true resid norm 5.459048107868e-02 ||r(i)||/||b|| 1.497402300262e-01
 73 KSP unpreconditioned resid norm 5.512011056533e-02 true resid norm 5.512011055115e-02 ||r(i)||/||b|| 1.511929895086e-01
 74 KSP unpreconditioned resid norm 5.286727991852e-02 true resid norm 5.286727995004e-02 ||r(i)||/||b|| 1.450135354032e-01
 75 KSP unpreconditioned resid norm 5.914102729353e-02 true resid norm 5.914102727189e-02 ||r(i)||/||b|| 1.622222565673e-01
 76 KSP unpreconditioned resid norm 5.992892609174e-02 true resid norm 5.992892613735e-02 ||r(i)||/||b|| 1.643834420894e-01
 77 KSP unpreconditioned resid norm 6.476590784438e-02 true resid norm 6.476590782188e-02 ||r(i)||/||b|| 1.776511535248e-01
 78 KSP unpreconditioned resid norm 5.594302992251e-02 true resid norm 5.594302996732e-02 ||r(i)||/||b|| 1.534502354650e-01
 79 KSP unpreconditioned resid norm 5.406094815227e-02 true resid norm 5.406094812658e-02 ||r(i)||/||b|| 1.482877352966e-01
 80 KSP unpreconditioned resid norm 4.941898077635e-02 true resid norm 4.941898078628e-02 ||r(i)||/||b|| 1.355549429933e-01
 81 KSP unpreconditioned resid norm 4.903009103390e-02 true resid norm 4.903009103688e-02 ||r(i)||/||b|| 1.344882288083e-01
 82 KSP unpreconditioned resid norm 4.908321586262e-02 true resid norm 4.908321585053e-02 ||r(i)||/||b|| 1.346339487518e-01
 83 KSP unpreconditioned resid norm 5.980598507574e-02 true resid norm 5.980598503967e-02 ||r(i)||/||b|| 1.640462179455e-01
 84 KSP unpreconditioned resid norm 7.080689596083e-02 true resid norm 7.080689591827e-02 ||r(i)||/||b|| 1.942214223568e-01
 85 KSP unpreconditioned resid norm 7.857298726131e-02 true resid norm 7.857298723346e-02 ||r(i)||/||b|| 2.155236031942e-01
 86 KSP unpreconditioned resid norm 8.121825748689e-02 true resid norm 8.121825746526e-02 ||r(i)||/||b|| 2.227795087141e-01
 87 KSP unpreconditioned resid norm 8.324213924706e-02 true resid norm 8.324213922126e-02 ||r(i)||/||b|| 2.283309622587e-01
 88 KSP unpreconditioned resid norm 8.523837221138e-02 true resid norm 8.523837218024e-02 ||r(i)||/||b|| 2.338065758924e-01
 89 KSP unpreconditioned resid norm 8.741693222900e-02 true resid norm 8.741693217546e-02 ||r(i)||/||b|| 2.397823077117e-01
 90 KSP unpreconditioned resid norm 8.993535654096e-02 true resid norm 8.993535650715e-02 ||r(i)||/||b|| 2.466902783190e-01
 91 KSP unpreconditioned resid norm 9.299645010856e-02 true resid norm 9.299645007787e-02 ||r(i)||/||b|| 2.550867761398e-01
 92 KSP unpreconditioned resid norm 9.230792017882e-02 true resid norm 9.230792014667e-02 ||r(i)||/||b|| 2.531981569475e-01
 93 KSP unpreconditioned resid norm 8.806650879451e-02 true resid norm 8.806650876753e-02 ||r(i)||/||b|| 2.415640789361e-01
 94 KSP unpreconditioned resid norm 7.773020285306e-02 true resid norm 7.773020281572e-02 ||r(i)||/||b|| 2.132118680697e-01
 95 KSP unpreconditioned resid norm 7.773845197933e-02 true resid norm 7.773845195669e-02 ||r(i)||/||b|| 2.132344952428e-01
 96 KSP unpreconditioned resid norm 6.707470335192e-02 true resid norm 6.707470338721e-02 ||r(i)||/||b|| 1.839841180308e-01
 97 KSP unpreconditioned resid norm 5.363775257359e-02 true resid norm 5.363775256838e-02 ||r(i)||/||b|| 1.471269211953e-01
 98 KSP unpreconditioned resid norm 4.595431048789e-02 true resid norm 4.595431049964e-02 ||r(i)||/||b|| 1.260514450311e-01
 99 KSP unpreconditioned resid norm 4.485247051144e-02 true resid norm 4.485247050957e-02 ||r(i)||/||b|| 1.230291273980e-01
100 KSP unpreconditioned resid norm 3.866518015475e-02 true resid norm 3.866518017777e-02 ||r(i)||/||b|| 1.060575554460e-01
101 KSP unpreconditioned resid norm 3.685682531810e-02 true resid norm 3.685682533135e-02 ||r(i)||/||b|| 1.010972864518e-01
102 KSP unpreconditioned resid norm 3.759837844035e-02 true resid norm 3.759837847508e-02 ||r(i)||/||b|| 1.031313468983e-01
103 KSP unpreconditioned resid norm 3.521595626958e-02 true resid norm 3.521595626972e-02 ||r(i)||/||b|| 9.659642648724e-02
104 KSP unpreconditioned resid norm 3.578791987322e-02 true resid norm 3.578791990093e-02 ||r(i)||/||b|| 9.816530743519e-02
105 KSP unpreconditioned resid norm 3.455728546692e-02 true resid norm 3.455728546415e-02 ||r(i)||/||b|| 9.478971007829e-02
106 KSP unpreconditioned resid norm 3.540299709624e-02 true resid norm 3.540299708832e-02 ||r(i)||/||b|| 9.710947445179e-02
107 KSP unpreconditioned resid norm 3.514839778215e-02 true resid norm 3.514839777967e-02 ||r(i)||/||b|| 9.641111535532e-02
108 KSP unpreconditioned resid norm 3.480419530576e-02 true resid norm 3.480419534734e-02 ||r(i)||/||b|| 9.546697728631e-02
109 KSP unpreconditioned resid norm 3.150035916218e-02 true resid norm 3.150035916257e-02 ||r(i)||/||b|| 8.640464296537e-02
110 KSP unpreconditioned resid norm 3.137427038313e-02 true resid norm 3.137427038535e-02 ||r(i)||/||b|| 8.605878482065e-02
111 KSP unpreconditioned resid norm 3.971172214469e-02 true resid norm 3.971172209963e-02 ||r(i)||/||b|| 1.089281919565e-01
112 KSP unpreconditioned resid norm 3.398016161772e-02 true resid norm 3.398016164487e-02 ||r(i)||/||b|| 9.320667487243e-02
113 KSP unpreconditioned resid norm 3.289705312376e-02 true resid norm 3.289705311013e-02 ||r(i)||/||b|| 9.023573712044e-02
114 KSP unpreconditioned resid norm 3.492257982693e-02 true resid norm 3.492257985226e-02 ||r(i)||/||b|| 9.579170281809e-02
115 KSP unpreconditioned resid norm 3.240023390653e-02 true resid norm 3.240023392955e-02 ||r(i)||/||b|| 8.887297539145e-02
116 KSP unpreconditioned resid norm 3.347126041275e-02 true resid norm 3.347126042343e-02 ||r(i)||/||b|| 9.181077242837e-02
117 KSP unpreconditioned resid norm 3.357391190351e-02 true resid norm 3.357391190710e-02 ||r(i)||/||b|| 9.209234270352e-02
118 KSP unpreconditioned resid norm 3.734812017981e-02 true resid norm 3.734812018096e-02 ||r(i)||/||b|| 1.024448950886e-01
119 KSP unpreconditioned resid norm 3.623837901026e-02 true resid norm 3.623837900424e-02 ||r(i)||/||b|| 9.940090471177e-02
120 KSP unpreconditioned resid norm 3.556934072998e-02 true resid norm 3.556934072701e-02 ||r(i)||/||b|| 9.756575060523e-02
121 KSP unpreconditioned resid norm 3.458877741476e-02 true resid norm 3.458877741479e-02 ||r(i)||/||b|| 9.487609165690e-02
122 KSP unpreconditioned resid norm 3.456801067821e-02 true resid norm 3.456801068537e-02 ||r(i)||/||b|| 9.481912907335e-02
123 KSP unpreconditioned resid norm 3.419264948996e-02 true resid norm 3.419264950864e-02 ||r(i)||/||b|| 9.378952340150e-02
124 KSP unpreconditioned resid norm 3.450261314412e-02 true resid norm 3.450261315994e-02 ||r(i)||/||b|| 9.463974540959e-02
125 KSP unpreconditioned resid norm 3.291456665650e-02 true resid norm 3.291456666801e-02 ||r(i)||/||b|| 9.028377634146e-02
126 KSP unpreconditioned resid norm 3.290758568494e-02 true resid norm 3.290758569968e-02 ||r(i)||/||b|| 9.026462773196e-02
127 KSP unpreconditioned resid norm 3.236688426788e-02 true resid norm 3.236688428117e-02 ||r(i)||/||b|| 8.878149819760e-02
128 KSP unpreconditioned resid norm 3.229764852856e-02 true resid norm 3.229764854672e-02 ||r(i)||/||b|| 8.859158642916e-02
129 KSP unpreconditioned resid norm 3.224785581774e-02 true resid norm 3.224785582983e-02 ||r(i)||/||b|| 8.845500633801e-02
130 KSP unpreconditioned resid norm 3.139511114487e-02 true resid norm 3.139511117393e-02 ||r(i)||/||b|| 8.611595054651e-02
131 KSP unpreconditioned resid norm 3.492562218627e-02 true resid norm 3.492562220570e-02 ||r(i)||/||b|| 9.580004791224e-02
132 KSP unpreconditioned resid norm 3.386660920903e-02 true resid norm 3.386660923429e-02 ||r(i)||/||b|| 9.289520364623e-02
133 KSP unpreconditioned resid norm 3.275957840997e-02 true resid norm 3.275957842710e-02 ||r(i)||/||b|| 8.985864774051e-02
134 KSP unpreconditioned resid norm 3.042519898568e-02 true resid norm 3.042519898219e-02 ||r(i)||/||b|| 8.345550733688e-02
135 KSP unpreconditioned resid norm 2.755520253572e-02 true resid norm 2.755520253928e-02 ||r(i)||/||b|| 7.558318382839e-02
136 KSP unpreconditioned resid norm 2.734076153818e-02 true resid norm 2.734076154436e-02 ||r(i)||/||b|| 7.499497791279e-02
137 KSP unpreconditioned resid norm 2.839623319610e-02 true resid norm 2.839623321004e-02 ||r(i)||/||b|| 7.789010847184e-02
138 KSP unpreconditioned resid norm 2.563762972095e-02 true resid norm 2.563762972643e-02 ||r(i)||/||b|| 7.032333287243e-02
139 KSP unpreconditioned resid norm 2.555905419026e-02 true resid norm 2.555905420937e-02 ||r(i)||/||b|| 7.010780232999e-02
140 KSP unpreconditioned resid norm 2.764226751550e-02 true resid norm 2.764226750821e-02 ||r(i)||/||b|| 7.582200071034e-02
141 KSP unpreconditioned resid norm 2.642699218123e-02 true resid norm 2.642699219643e-02 ||r(i)||/||b|| 7.248853302263e-02
142 KSP unpreconditioned resid norm 2.352927929788e-02 true resid norm 2.352927929171e-02 ||r(i)||/||b|| 6.454018400046e-02
143 KSP unpreconditioned resid norm 2.323898854609e-02 true resid norm 2.323898855425e-02 ||r(i)||/||b|| 6.374392426903e-02
144 KSP unpreconditioned resid norm 2.142101220436e-02 true resid norm 2.142101220480e-02 ||r(i)||/||b|| 5.875726374928e-02
145 KSP unpreconditioned resid norm 1.934602740851e-02 true resid norm 1.934602741333e-02 ||r(i)||/||b|| 5.306563594466e-02
146 KSP unpreconditioned resid norm 1.870574185622e-02 true resid norm 1.870574184653e-02 ||r(i)||/||b|| 5.130934975407e-02
147 KSP unpreconditioned resid norm 1.758659840127e-02 true resid norm 1.758659841807e-02 ||r(i)||/||b|| 4.823956925208e-02
148 KSP unpreconditioned resid norm 1.766238241775e-02 true resid norm 1.766238240581e-02 ||r(i)||/||b|| 4.844744270425e-02
149 KSP unpreconditioned resid norm 1.810001958093e-02 true resid norm 1.810001960008e-02 ||r(i)||/||b|| 4.964786982714e-02
150 KSP unpreconditioned resid norm 1.859146503982e-02 true resid norm 1.859146501453e-02 ||r(i)||/||b|| 5.099589145931e-02
151 KSP unpreconditioned resid norm 1.823883044136e-02 true resid norm 1.823883047728e-02 ||r(i)||/||b|| 5.002862435192e-02
152 KSP unpreconditioned resid norm 1.794577430628e-02 true resid norm 1.794577434737e-02 ||r(i)||/||b|| 4.922477922296e-02
153 KSP unpreconditioned resid norm 2.336359557377e-02 true resid norm 2.336359561559e-02 ||r(i)||/||b|| 6.408571810669e-02
154 KSP unpreconditioned resid norm 1.950109390671e-02 true resid norm 1.950109395647e-02 ||r(i)||/||b|| 5.349097932651e-02
155 KSP unpreconditioned resid norm 1.854635603241e-02 true resid norm 1.854635608720e-02 ||r(i)||/||b|| 5.087215887771e-02
156 KSP unpreconditioned resid norm 1.393935212130e-02 true resid norm 1.393935208144e-02 ||r(i)||/||b|| 3.823527006627e-02
157 KSP unpreconditioned resid norm 1.354102336199e-02 true resid norm 1.354102336675e-02 ||r(i)||/||b|| 3.714266505189e-02
158 KSP unpreconditioned resid norm 1.732862284420e-02 true resid norm 1.732862279427e-02 ||r(i)||/||b|| 4.753194901344e-02
159 KSP unpreconditioned resid norm 1.213089895431e-02 true resid norm 1.213089894622e-02 ||r(i)||/||b|| 3.327473146854e-02
160 KSP unpreconditioned resid norm 1.329073755827e-02 true resid norm 1.329073754411e-02 ||r(i)||/||b|| 3.645613773222e-02
161 KSP unpreconditioned resid norm 1.225312617426e-02 true resid norm 1.225312619577e-02 ||r(i)||/||b|| 3.360999754608e-02
162 KSP unpreconditioned resid norm 1.129667660775e-02 true resid norm 1.129667660220e-02 ||r(i)||/||b|| 3.098648188329e-02
163 KSP unpreconditioned resid norm 1.139168343286e-02 true resid norm 1.139168343715e-02 ||r(i)||/||b|| 3.124708309140e-02
164 KSP unpreconditioned resid norm 1.039805234012e-02 true resid norm 1.039805233191e-02 ||r(i)||/||b|| 2.852157953620e-02
165 KSP unpreconditioned resid norm 1.021263865559e-02 true resid norm 1.021263865013e-02 ||r(i)||/||b|| 2.801299476444e-02
166 KSP unpreconditioned resid norm 9.686810323602e-03 true resid norm 9.686810326131e-03 ||r(i)||/||b|| 2.657066173065e-02
167 KSP unpreconditioned resid norm 9.526452514971e-03 true resid norm 9.526452489603e-03 ||r(i)||/||b|| 2.613080447250e-02
168 KSP unpreconditioned resid norm 9.301799481595e-03 true resid norm 9.301799451036e-03 ||r(i)||/||b|| 2.551458719420e-02
169 KSP unpreconditioned resid norm 8.979994034140e-03 true resid norm 8.979994012166e-03 ||r(i)||/||b|| 2.463188347942e-02
170 KSP unpreconditioned resid norm 8.903248680696e-03 true resid norm 8.903248672718e-03 ||r(i)||/||b|| 2.442137306524e-02
171 KSP unpreconditioned resid norm 8.283428159799e-03 true resid norm 8.283428146750e-03 ||r(i)||/||b|| 2.272122193450e-02
172 KSP unpreconditioned resid norm 8.084701456310e-03 true resid norm 8.084701438864e-03 ||r(i)||/||b|| 2.217611988808e-02
173 KSP unpreconditioned resid norm 7.948347283012e-03 true resid norm 7.948347259428e-03 ||r(i)||/||b|| 2.180210401955e-02
174 KSP unpreconditioned resid norm 7.188801726361e-03 true resid norm 7.188801715956e-03 ||r(i)||/||b|| 1.971869090160e-02
175 KSP unpreconditioned resid norm 7.528868556458e-03 true resid norm 7.528868522983e-03 ||r(i)||/||b|| 2.065148506099e-02
176 KSP unpreconditioned resid norm 6.655485994096e-03 true resid norm 6.655485962308e-03 ||r(i)||/||b|| 1.825582004848e-02
177 KSP unpreconditioned resid norm 6.541709859429e-03 true resid norm 6.541709850118e-03 ||r(i)||/||b|| 1.794373521474e-02
178 KSP unpreconditioned resid norm 6.077330241502e-03 true resid norm 6.077330227296e-03 ||r(i)||/||b|| 1.666995432535e-02
179 KSP unpreconditioned resid norm 6.046641805612e-03 true resid norm 6.046641790291e-03 ||r(i)||/||b|| 1.658577676315e-02
180 KSP unpreconditioned resid norm 6.220048850381e-03 true resid norm 6.220048835613e-03 ||r(i)||/||b|| 1.706142765213e-02
181 KSP unpreconditioned resid norm 6.243847122194e-03 true resid norm 6.243847072565e-03 ||r(i)||/||b|| 1.712670557980e-02
182 KSP unpreconditioned resid norm 6.179294654674e-03 true resid norm 6.179294612484e-03 ||r(i)||/||b|| 1.694963990772e-02
183 KSP unpreconditioned resid norm 7.155255909448e-03 true resid norm 7.155255872111e-03 ||r(i)||/||b|| 1.962667554884e-02
184 KSP unpreconditioned resid norm 6.549799114247e-03 true resid norm 6.549799050347e-03 ||r(i)||/||b|| 1.796592367469e-02
185 KSP unpreconditioned resid norm 5.734364991459e-03 true resid norm 5.734364960901e-03 ||r(i)||/||b|| 1.572920976941e-02
186 KSP unpreconditioned resid norm 5.699572565884e-03 true resid norm 5.699572535949e-03 ||r(i)||/||b|| 1.563377507800e-02
187 KSP unpreconditioned resid norm 5.724100514934e-03 true resid norm 5.724100484667e-03 ||r(i)||/||b|| 1.570105458554e-02
188 KSP unpreconditioned resid norm 6.084871882830e-03 true resid norm 6.084871903950e-03 ||r(i)||/||b|| 1.669064094277e-02
189 KSP unpreconditioned resid norm 6.636424864137e-03 true resid norm 6.636424821608e-03 ||r(i)||/||b|| 1.820353584917e-02
190 KSP unpreconditioned resid norm 6.176872615265e-03 true resid norm 6.176872646205e-03 ||r(i)||/||b|| 1.694299651897e-02
191 KSP unpreconditioned resid norm 5.409758605929e-03 true resid norm 5.409758570362e-03 ||r(i)||/||b|| 1.483882311908e-02
192 KSP unpreconditioned resid norm 5.336742602566e-03 true resid norm 5.336742597542e-03 ||r(i)||/||b|| 1.463854225785e-02
193 KSP unpreconditioned resid norm 5.338495040768e-03 true resid norm 5.338495039422e-03 ||r(i)||/||b|| 1.464334915907e-02
194 KSP unpreconditioned resid norm 5.336285002259e-03 true resid norm 5.336284999959e-03 ||r(i)||/||b|| 1.463728707991e-02
195 KSP unpreconditioned resid norm 5.903489488955e-03 true resid norm 5.903489462910e-03 ||r(i)||/||b|| 1.619311375658e-02
196 KSP unpreconditioned resid norm 5.618744938091e-03 true resid norm 5.618744951251e-03 ||r(i)||/||b|| 1.541206717424e-02
197 KSP unpreconditioned resid norm 5.843421078795e-03 true resid norm 5.843421036570e-03 ||r(i)||/||b|| 1.602834766916e-02
198 KSP unpreconditioned resid norm 5.322718419382e-03 true resid norm 5.322718438956e-03 ||r(i)||/||b|| 1.460007436581e-02
199 KSP unpreconditioned resid norm 5.531779405685e-03 true resid norm 5.531779381365e-03 ||r(i)||/||b|| 1.517352294122e-02
200 KSP unpreconditioned resid norm 5.351894337643e-03 true resid norm 5.351894332135e-03 ||r(i)||/||b|| 1.468010306073e-02
201 KSP unpreconditioned resid norm 5.573369546235e-03 true resid norm 5.573369512098e-03 ||r(i)||/||b|| 1.528760355784e-02
