Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 0 is 62, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.0105965 (s)
416 MLA ||r(i)||/||b|| 4.0714025982619695e-06
417 MLA ||r(i)||/||b|| 4.0714042676410608e-06
418 MLA ||r(i)||/||b|| 4.0714074908681922e-06
419 MLA ||r(i)||/||b|| 4.0714139828456648e-06
420 MLA ||r(i)||/||b|| 4.0714176884796768e-06
421 MLA ||r(i)||/||b|| 4.0714171301849054e-06
422 MLA ||r(i)||/||b|| 4.0714280166979192e-06
423 MLA ||r(i)||/||b|| 4.0713683877996824e-06
424 MLA ||r(i)||/||b|| 4.0722946953594019e-06
425 MLA ||r(i)||/||b|| 4.0726140022864305e-06
426 MLA ||r(i)||/||b|| 4.0725900043677677e-06
427 MLA ||r(i)||/||b|| 4.0724685746522688e-06
428 MLA ||r(i)||/||b|| 4.0724703153482834e-06
429 MLA ||r(i)||/||b|| 4.0724723671260044e-06
430 MLA ||r(i)||/||b|| 4.0724602745253799e-06
431 MLA ||r(i)||/||b|| 4.0724556093668794e-06
432 MLA ||r(i)||/||b|| 4.0724284013830632e-06
433 MLA ||r(i)||/||b|| 4.0724062142106385e-06
434 MLA ||r(i)||/||b|| 4.0724061702810560e-06
435 MLA ||r(i)||/||b|| 4.0724108114002126e-06
436 MLA ||r(i)||/||b|| 4.0724121997635283e-06
437 MLA ||r(i)||/||b|| 4.0724072218272861e-06
438 MLA ||r(i)||/||b|| 4.0724065918884300e-06
439 MLA ||r(i)||/||b|| 4.0724010894030473e-06
440 MLA ||r(i)||/||b|| 4.0723898856295409e-06
441 MLA ||r(i)||/||b|| 4.0723175335051628e-06
442 MLA ||r(i)||/||b|| 4.0723168503347905e-06
443 MLA ||r(i)||/||b|| 4.0723197679215822e-06
444 MLA ||r(i)||/||b|| 4.0723503023954396e-06
445 MLA ||r(i)||/||b|| 4.0723546551456707e-06
446 MLA ||r(i)||/||b|| 4.0723517525313146e-06
447 MLA ||r(i)||/||b|| 4.0723613713098319e-06
448 MLA ||r(i)||/||b|| 4.0723615192300686e-06
449 MLA ||r(i)||/||b|| 4.0722680295028588e-06
450 MLA ||r(i)||/||b|| 4.0722699822004416e-06
451 MLA ||r(i)||/||b|| 4.0722608617807206e-06
452 MLA ||r(i)||/||b|| 4.0719945667188600e-06
453 MLA ||r(i)||/||b|| 4.0721288786408883e-06
454 MLA ||r(i)||/||b|| 4.0721313486296573e-06
455 MLA ||r(i)||/||b|| 4.0721480176327272e-06
456 MLA ||r(i)||/||b|| 4.0721495951752401e-06
457 MLA ||r(i)||/||b|| 4.0721474468133531e-06
458 MLA ||r(i)||/||b|| 4.0721481164934416e-06
459 MLA ||r(i)||/||b|| 4.0721406206270482e-06
460 MLA ||r(i)||/||b|| 4.0721404533769903e-06
461 MLA ||r(i)||/||b|| 4.0721378385602536e-06
462 MLA ||r(i)||/||b|| 4.0721396205224276e-06
463 MLA ||r(i)||/||b|| 4.0721408575546887e-06
464 MLA ||r(i)||/||b|| 4.0709638864231981e-06
465 MLA ||r(i)||/||b|| 4.0710418857817215e-06
466 MLA ||r(i)||/||b|| 4.0713104676013589e-06
467 MLA ||r(i)||/||b|| 4.0713325397178552e-06
468 MLA ||r(i)||/||b|| 4.0713287834533771e-06
469 MLA ||r(i)||/||b|| 4.0713272591044605e-06
470 MLA ||r(i)||/||b|| 4.0713272121226846e-06
471 MLA ||r(i)||/||b|| 4.0713243954682686e-06
472 MLA ||r(i)||/||b|| 4.0713191933091119e-06
473 MLA ||r(i)||/||b|| 4.0712850789708028e-06
474 MLA ||r(i)||/||b|| 4.0712625559690414e-06
475 MLA ||r(i)||/||b|| 4.0712570843853636e-06
476 MLA ||r(i)||/||b|| 4.0712579637864688e-06
477 MLA ||r(i)||/||b|| 4.0719163528800384e-06
478 MLA ||r(i)||/||b|| 4.0719068723871596e-06
479 MLA ||r(i)||/||b|| 4.0719101067467874e-06
480 MLA ||r(i)||/||b|| 4.0718636308870895e-06
481 MLA ||r(i)||/||b|| 4.0718636094753883e-06
482 MLA ||r(i)||/||b|| 4.0718671862894931e-06
483 MLA ||r(i)||/||b|| 4.0718620273337779e-06
484 MLA ||r(i)||/||b|| 4.0718637204770232e-06
485 MLA ||r(i)||/||b|| 4.0718600858686339e-06
486 MLA ||r(i)||/||b|| 4.0718622082780776e-06
487 MLA ||r(i)||/||b|| 4.0718603477410625e-06
488 MLA ||r(i)||/||b|| 4.0718582510052823e-06
489 MLA ||r(i)||/||b|| 4.0718584531726938e-06
490 MLA ||r(i)||/||b|| 4.0718523241361455e-06
491 MLA ||r(i)||/||b|| 4.0718505667308018e-06
492 MLA ||r(i)||/||b|| 4.0718619840278277e-06
493 MLA ||r(i)||/||b|| 4.0718529957260129e-06
494 MLA ||r(i)||/||b|| 4.0718692544230553e-06
495 MLA ||r(i)||/||b|| 4.0718703065003902e-06
496 MLA ||r(i)||/||b|| 4.0718720648155820e-06
497 MLA ||r(i)||/||b|| 4.0718680806474434e-06
498 MLA ||r(i)||/||b|| 4.0718688211497158e-06
499 MLA ||r(i)||/||b|| 4.0718683308852545e-06
500 MLA ||r(i)||/||b|| 4.0718676584711343e-06
501 MLA ||r(i)||/||b|| 4.0718682500115304e-06
502 MLA ||r(i)||/||b|| 4.0718670299356094e-06
503 MLA ||r(i)||/||b|| 4.0718690131856985e-06
504 MLA ||r(i)||/||b|| 4.0717724115269211e-06
505 MLA ||r(i)||/||b|| 4.0717713222619226e-06
506 MLA ||r(i)||/||b|| 4.0717693127334172e-06
507 MLA ||r(i)||/||b|| 4.0717690622817371e-06
508 MLA ||r(i)||/||b|| 4.0717821640070005e-06
509 MLA ||r(i)||/||b|| 4.0711202735316038e-06
510 MLA ||r(i)||/||b|| 4.0711266469640600e-06
511 MLA ||r(i)||/||b|| 4.0711261786476691e-06
512 MLA ||r(i)||/||b|| 4.0711301987160405e-06
513 MLA ||r(i)||/||b|| 4.0712162477943486e-06
514 MLA ||r(i)||/||b|| 4.0712175155003307e-06
515 MLA ||r(i)||/||b|| 4.0712141767660175e-06
516 MLA ||r(i)||/||b|| 4.0712139884106318e-06
517 MLA ||r(i)||/||b|| 4.0712153424510044e-06
518 MLA ||r(i)||/||b|| 4.0712450635365900e-06
519 MLA ||r(i)||/||b|| 4.0712462684138372e-06
520 MLA ||r(i)||/||b|| 4.0712494545453724e-06
521 MLA ||r(i)||/||b|| 4.0712505862390213e-06
522 MLA ||r(i)||/||b|| 4.0712491711142951e-06
523 MLA ||r(i)||/||b|| 4.0712439920587201e-06
524 MLA ||r(i)||/||b|| 4.0712323920700063e-06
525 MLA ||r(i)||/||b|| 4.0712576918952480e-06
526 MLA ||r(i)||/||b|| 4.0713408937753497e-06
527 MLA ||r(i)||/||b|| 4.0713525082312499e-06
528 MLA ||r(i)||/||b|| 4.0713568411588468e-06
529 MLA ||r(i)||/||b|| 4.0713586067663290e-06
530 MLA ||r(i)||/||b|| 4.0713591949364209e-06
531 MLA ||r(i)||/||b|| 4.0713606133588682e-06
532 MLA ||r(i)||/||b|| 4.0713599829407076e-06
533 MLA ||r(i)||/||b|| 4.0713600429533866e-06
534 MLA ||r(i)||/||b|| 4.0713593883303142e-06
535 MLA ||r(i)||/||b|| 4.0713548918482176e-06
536 MLA ||r(i)||/||b|| 4.0717753433723639e-06
537 MLA ||r(i)||/||b|| 4.0717746728770536e-06
538 MLA ||r(i)||/||b|| 4.0717802751744154e-06
539 MLA ||r(i)||/||b|| 4.0717496972376153e-06
540 MLA ||r(i)||/||b|| 4.0717494577190747e-06
541 MLA ||r(i)||/||b|| 4.0717405237907172e-06
542 MLA ||r(i)||/||b|| 4.0713971511199153e-06
543 MLA ||r(i)||/||b|| 4.0714092931530549e-06
544 MLA ||r(i)||/||b|| 4.0714024991294567e-06
545 MLA ||r(i)||/||b|| 4.0714061714762199e-06
546 MLA ||r(i)||/||b|| 4.0714044586708962e-06
547 MLA ||r(i)||/||b|| 4.0714046347213309e-06
548 MLA ||r(i)||/||b|| 4.0714028398232943e-06
549 MLA ||r(i)||/||b|| 4.0714043723937355e-06
550 MLA ||r(i)||/||b|| 4.0714047036330050e-06
551 MLA ||r(i)||/||b|| 4.0714055798952703e-06
552 MLA ||r(i)||/||b|| 4.0714068474695617e-06
553 MLA ||r(i)||/||b|| 4.0714112117985215e-06
554 MLA ||r(i)||/||b|| 4.0714111651646008e-06
555 MLA ||r(i)||/||b|| 4.0714113872271247e-06
556 MLA ||r(i)||/||b|| 4.0714119285445403e-06
557 MLA ||r(i)||/||b|| 4.0714117566387827e-06
558 MLA ||r(i)||/||b|| 4.0714103571508192e-06
559 MLA ||r(i)||/||b|| 4.0714113478289288e-06
560 MLA ||r(i)||/||b|| 4.0714140791000444e-06
561 MLA ||r(i)||/||b|| 4.0714099982578755e-06
562 MLA ||r(i)||/||b|| 4.0714103524324230e-06
563 MLA ||r(i)||/||b|| 4.0714621302579634e-06
564 MLA ||r(i)||/||b|| 4.0714703878493006e-06
565 MLA ||r(i)||/||b|| 4.0721257765263902e-06
566 MLA ||r(i)||/||b|| 4.0720579069050047e-06
567 MLA ||r(i)||/||b|| 4.0718952190946962e-06
568 MLA ||r(i)||/||b|| 4.0718964559527802e-06
569 MLA ||r(i)||/||b|| 4.0718978237469875e-06
570 MLA ||r(i)||/||b|| 4.0718968825323054e-06
571 MLA ||r(i)||/||b|| 4.0720513904601435e-06
572 MLA ||r(i)||/||b|| 4.0721059413432531e-06
573 MLA ||r(i)||/||b|| 4.0721032144759838e-06
574 MLA ||r(i)||/||b|| 4.0721034911889235e-06
575 MLA ||r(i)||/||b|| 4.0721029165278383e-06
576 MLA ||r(i)||/||b|| 4.0719676789699569e-06
577 MLA ||r(i)||/||b|| 4.0719671691626887e-06
578 MLA ||r(i)||/||b|| 4.0719663064011494e-06
579 MLA ||r(i)||/||b|| 4.0719631133792544e-06
580 MLA ||r(i)||/||b|| 4.0719464695161563e-06
581 MLA ||r(i)||/||b|| 4.0719367325269627e-06
582 MLA ||r(i)||/||b|| 4.0719319738796486e-06
583 MLA ||r(i)||/||b|| 4.0719212148989552e-06
584 MLA ||r(i)||/||b|| 4.0719211150202394e-06
585 MLA ||r(i)||/||b|| 4.0718964961646657e-06
586 MLA ||r(i)||/||b|| 4.0717637203280205e-06
587 MLA ||r(i)||/||b|| 4.0717647769639089e-06
588 MLA ||r(i)||/||b|| 4.0717339406015672e-06
589 MLA ||r(i)||/||b|| 4.0715802600264707e-06
590 MLA ||r(i)||/||b|| 4.0715786580272944e-06
591 MLA ||r(i)||/||b|| 4.0716795775899384e-06
592 MLA ||r(i)||/||b|| 4.0716826138592639e-06
593 MLA ||r(i)||/||b|| 4.0716829089145903e-06
594 MLA ||r(i)||/||b|| 4.0716975927406135e-06
595 MLA ||r(i)||/||b|| 4.0714092482421093e-06
596 MLA ||r(i)||/||b|| 4.0714041015872056e-06
597 MLA ||r(i)||/||b|| 4.0714075965937969e-06
598 MLA ||r(i)||/||b|| 4.0714141577405932e-06
599 MLA ||r(i)||/||b|| 4.0714163018443473e-06
600 MLA ||r(i)||/||b|| 4.0714160978922170e-06
601 MLA ||r(i)||/||b|| 4.0714204195453454e-06
602 MLA ||r(i)||/||b|| 4.0714585561264780e-06
603 MLA ||r(i)||/||b|| 4.0714649078884687e-06
604 MLA ||r(i)||/||b|| 4.0714628911428259e-06
605 MLA ||r(i)||/||b|| 4.0714631506603488e-06
606 MLA ||r(i)||/||b|| 4.0714654784848987e-06
607 MLA ||r(i)||/||b|| 4.0714625634164901e-06
608 MLA ||r(i)||/||b|| 4.0715839231052112e-06
609 MLA ||r(i)||/||b|| 4.0715774852520148e-06
610 MLA ||r(i)||/||b|| 4.0715832576258962e-06
611 MLA ||r(i)||/||b|| 4.0715829951684540e-06
612 MLA ||r(i)||/||b|| 4.0715804147008660e-06
613 MLA ||r(i)||/||b|| 4.0715849589085665e-06
614 MLA ||r(i)||/||b|| 4.0715851962654637e-06
615 MLA ||r(i)||/||b|| 4.0715854055049583e-06
616 MLA ||r(i)||/||b|| 4.0715840346007611e-06
617 MLA ||r(i)||/||b|| 4.0715838759903333e-06
618 MLA ||r(i)||/||b|| 4.0715843874881734e-06
619 MLA ||r(i)||/||b|| 4.0715858988292262e-06
620 MLA ||r(i)||/||b|| 4.0716198013168999e-06
621 MLA ||r(i)||/||b|| 4.0716202906106005e-06
622 MLA ||r(i)||/||b|| 4.0716175605069326e-06
623 MLA ||r(i)||/||b|| 4.0716161341619624e-06
624 MLA ||r(i)||/||b|| 4.0716190093644706e-06
625 MLA ||r(i)||/||b|| 4.0716183808566183e-06
626 MLA ||r(i)||/||b|| 4.0716176778297431e-06
627 MLA ||r(i)||/||b|| 4.0716095734610917e-06
628 MLA ||r(i)||/||b|| 4.0716051588180708e-06
629 MLA ||r(i)||/||b|| 4.0716051757391598e-06
630 MLA ||r(i)||/||b|| 4.0715856408299336e-06
631 MLA ||r(i)||/||b|| 4.0715879804185377e-06
632 MLA ||r(i)||/||b|| 4.0715894263702589e-06
633 MLA ||r(i)||/||b|| 4.0715125892100681e-06
634 MLA ||r(i)||/||b|| 4.0715217118417936e-06
635 MLA ||r(i)||/||b|| 4.0715217642781272e-06
636 MLA ||r(i)||/||b|| 4.0715226628589881e-06
637 MLA ||r(i)||/||b|| 4.0715238084982594e-06
638 MLA ||r(i)||/||b|| 4.0715204357515533e-06
639 MLA ||r(i)||/||b|| 4.0715234966424453e-06
640 MLA ||r(i)||/||b|| 4.0715255864830173e-06
641 MLA ||r(i)||/||b|| 4.0715249588190156e-06
642 MLA ||r(i)||/||b|| 4.0715258626212571e-06
643 MLA ||r(i)||/||b|| 4.0715265145323434e-06
644 MLA ||r(i)||/||b|| 4.0715265368667235e-06
645 MLA ||r(i)||/||b|| 4.0715388938216341e-06
646 MLA ||r(i)||/||b|| 4.0715379316471175e-06
647 MLA ||r(i)||/||b|| 4.0715396575119603e-06
648 MLA ||r(i)||/||b|| 4.0715367807411368e-06
649 MLA ||r(i)||/||b|| 4.0715467117614729e-06
650 MLA ||r(i)||/||b|| 4.0715473632826082e-06
651 MLA ||r(i)||/||b|| 4.0715491451769060e-06
652 MLA ||r(i)||/||b|| 4.0715487094069412e-06
653 MLA ||r(i)||/||b|| 4.0715513217714700e-06
654 MLA ||r(i)||/||b|| 4.0715505225391161e-06
655 MLA ||r(i)||/||b|| 4.0715507823844120e-06
656 MLA ||r(i)||/||b|| 4.0715511382103078e-06
657 MLA ||r(i)||/||b|| 4.0715526476693059e-06
658 MLA ||r(i)||/||b|| 4.0722403501738567e-06
659 MLA ||r(i)||/||b|| 4.0722092308235722e-06
660 MLA ||r(i)||/||b|| 4.0713684663616927e-06
661 MLA ||r(i)||/||b|| 4.0714229811192706e-06
662 MLA ||r(i)||/||b|| 4.0714245368974642e-06
663 MLA ||r(i)||/||b|| 4.0714195539446050e-06
664 MLA ||r(i)||/||b|| 4.0714276167691948e-06
665 MLA ||r(i)||/||b|| 4.0714253568410433e-06
666 MLA ||r(i)||/||b|| 4.0714276857702020e-06
667 MLA ||r(i)||/||b|| 4.0714272772226022e-06
668 MLA ||r(i)||/||b|| 4.0714544956459030e-06
669 MLA ||r(i)||/||b|| 4.0714540814008148e-06
670 MLA ||r(i)||/||b|| 4.0714544006435143e-06
671 MLA ||r(i)||/||b|| 4.0723390136662837e-06
672 MLA ||r(i)||/||b|| 4.0721638593476317e-06
673 MLA ||r(i)||/||b|| 4.0721257545783172e-06
674 MLA ||r(i)||/||b|| 4.0721265663618927e-06
675 MLA ||r(i)||/||b|| 4.0721336385711956e-06
676 MLA ||r(i)||/||b|| 4.0721356992409448e-06
677 MLA ||r(i)||/||b|| 4.0721373079959306e-06
678 MLA ||r(i)||/||b|| 4.0721383925977858e-06
679 MLA ||r(i)||/||b|| 4.0721387194900322e-06
680 MLA ||r(i)||/||b|| 4.0721402626749685e-06
681 MLA ||r(i)||/||b|| 4.0721418098715256e-06
682 MLA ||r(i)||/||b|| 4.0720251632388998e-06
683 MLA ||r(i)||/||b|| 4.0720275488498626e-06
684 MLA ||r(i)||/||b|| 4.0720277032430937e-06
685 MLA ||r(i)||/||b|| 4.0720251170513468e-06
686 MLA ||r(i)||/||b|| 4.0719859266572232e-06
687 MLA ||r(i)||/||b|| 4.0719986669391166e-06
688 MLA ||r(i)||/||b|| 4.0720012930996861e-06
689 MLA ||r(i)||/||b|| 4.0720049387317425e-06
690 MLA ||r(i)||/||b|| 4.0720027896916380e-06
691 MLA ||r(i)||/||b|| 4.0720170641090337e-06
692 MLA ||r(i)||/||b|| 4.0720307925842012e-06
693 MLA ||r(i)||/||b|| 4.0720306419013174e-06
694 MLA ||r(i)||/||b|| 4.0720364328103837e-06
695 MLA ||r(i)||/||b|| 4.0720350507686833e-06
696 MLA ||r(i)||/||b|| 4.0720328267793504e-06
697 MLA ||r(i)||/||b|| 4.0720327136641260e-06
698 MLA ||r(i)||/||b|| 4.0720328869227969e-06
699 MLA ||r(i)||/||b|| 4.0720339891725428e-06
700 MLA ||r(i)||/||b|| 4.0720362849262568e-06
701 MLA ||r(i)||/||b|| 4.0720368431182696e-06
702 MLA ||r(i)||/||b|| 4.0720368972318512e-06
703 MLA ||r(i)||/||b|| 4.0720372847551064e-06
704 MLA ||r(i)||/||b|| 4.0720272634752029e-06
705 MLA ||r(i)||/||b|| 4.0720287916077522e-06
706 MLA ||r(i)||/||b|| 4.0720658103072076e-06
707 MLA ||r(i)||/||b|| 4.0720672735919936e-06
708 MLA ||r(i)||/||b|| 4.0720673909822415e-06
709 MLA ||r(i)||/||b|| 4.0720676161398263e-06
710 MLA ||r(i)||/||b|| 4.0720526999076669e-06
711 MLA ||r(i)||/||b|| 4.0720525895912911e-06
712 MLA ||r(i)||/||b|| 4.0720546644664511e-06
713 MLA ||r(i)||/||b|| 4.0720546196247590e-06
714 MLA ||r(i)||/||b|| 4.0720644139525401e-06
715 MLA ||r(i)||/||b|| 4.0720672117573780e-06
716 MLA ||r(i)||/||b|| 4.0720670140399083e-06
717 MLA ||r(i)||/||b|| 4.0720645296991019e-06
718 MLA ||r(i)||/||b|| 4.0720651630459281e-06
719 MLA ||r(i)||/||b|| 4.0720673198671187e-06
720 MLA ||r(i)||/||b|| 4.0720674042092174e-06
721 MLA ||r(i)||/||b|| 4.0720771498006100e-06
722 MLA ||r(i)||/||b|| 4.0706871887165123e-06
723 MLA ||r(i)||/||b|| 4.0707548250879567e-06
724 MLA ||r(i)||/||b|| 4.0707566240721768e-06
725 MLA ||r(i)||/||b|| 4.0707644242637819e-06
726 MLA ||r(i)||/||b|| 4.0708011337652678e-06
727 MLA ||r(i)||/||b|| 4.0707897426937932e-06
728 MLA ||r(i)||/||b|| 4.0713790363369119e-06
729 MLA ||r(i)||/||b|| 4.0713973431734960e-06
730 MLA ||r(i)||/||b|| 4.0713945202902444e-06
731 MLA ||r(i)||/||b|| 4.0713902816063963e-06
732 MLA ||r(i)||/||b|| 4.0713886586615664e-06
733 MLA ||r(i)||/||b|| 4.0716269296115119e-06
734 MLA ||r(i)||/||b|| 4.0716298304158933e-06
735 MLA ||r(i)||/||b|| 4.0716342591160096e-06
736 MLA ||r(i)||/||b|| 4.0716329768282723e-06
737 MLA ||r(i)||/||b|| 4.0716343516178994e-06
738 MLA ||r(i)||/||b|| 4.0716330565570662e-06
739 MLA ||r(i)||/||b|| 4.0716346183510733e-06
740 MLA ||r(i)||/||b|| 4.0716355907072097e-06
741 MLA ||r(i)||/||b|| 4.0716344653306767e-06
742 MLA ||r(i)||/||b|| 4.0716423627493153e-06
743 MLA ||r(i)||/||b|| 4.0716454498204074e-06
744 MLA ||r(i)||/||b|| 4.0717845649998335e-06
745 MLA ||r(i)||/||b|| 4.0717887274504640e-06
746 MLA ||r(i)||/||b|| 4.0717929430803301e-06
747 MLA ||r(i)||/||b|| 4.0715291170163058e-06
748 MLA ||r(i)||/||b|| 4.0715291257926945e-06
749 MLA ||r(i)||/||b|| 4.0715302720918730e-06
750 MLA ||r(i)||/||b|| 4.0715335591103694e-06
751 MLA ||r(i)||/||b|| 4.0716323335348196e-06
752 MLA ||r(i)||/||b|| 4.0716335342194120e-06
753 MLA ||r(i)||/||b|| 4.0716260909280767e-06
754 MLA ||r(i)||/||b|| 4.0716273057517235e-06
755 MLA ||r(i)||/||b|| 4.0716378210747566e-06
756 MLA ||r(i)||/||b|| 4.0716374206473389e-06
757 MLA ||r(i)||/||b|| 4.0716374868127162e-06
758 MLA ||r(i)||/||b|| 4.0716369825794593e-06
759 MLA ||r(i)||/||b|| 4.0716395089208848e-06
760 MLA ||r(i)||/||b|| 4.0716343645116857e-06
761 MLA ||r(i)||/||b|| 4.0727348724898081e-06
762 MLA ||r(i)||/||b|| 4.0727070211181636e-06
763 MLA ||r(i)||/||b|| 4.0727056605445954e-06
764 MLA ||r(i)||/||b|| 4.0727094697619116e-06
765 MLA ||r(i)||/||b|| 4.0725356170605954e-06
766 MLA ||r(i)||/||b|| 4.0725357313116366e-06
767 MLA ||r(i)||/||b|| 4.0725343866819864e-06
768 MLA ||r(i)||/||b|| 4.0725426877710760e-06
769 MLA ||r(i)||/||b|| 4.0725284315174218e-06
770 MLA ||r(i)||/||b|| 4.0725339954702508e-06
771 MLA ||r(i)||/||b|| 4.0725362860632108e-06
772 MLA ||r(i)||/||b|| 4.0725318782597022e-06
773 MLA ||r(i)||/||b|| 4.0725327680746802e-06
774 MLA ||r(i)||/||b|| 4.0724504963264494e-06
775 MLA ||r(i)||/||b|| 4.0725022653226243e-06
776 MLA ||r(i)||/||b|| 4.0725066898925241e-06
777 MLA ||r(i)||/||b|| 4.0719283394599511e-06
778 MLA ||r(i)||/||b|| 4.0719285697153842e-06
779 MLA ||r(i)||/||b|| 4.0719315177080541e-06
780 MLA ||r(i)||/||b|| 4.0719395472110903e-06
781 MLA ||r(i)||/||b|| 4.0721749869704976e-06
782 MLA ||r(i)||/||b|| 4.0721461844792650e-06
783 MLA ||r(i)||/||b|| 4.0721315320318289e-06
784 MLA ||r(i)||/||b|| 4.0721138787801530e-06
785 MLA ||r(i)||/||b|| 4.0721136317112311e-06
786 MLA ||r(i)||/||b|| 4.0721076900115680e-06
787 MLA ||r(i)||/||b|| 4.0719346649965566e-06
788 MLA ||r(i)||/||b|| 4.0719246499645248e-06
789 MLA ||r(i)||/||b|| 4.0719232411284253e-06
790 MLA ||r(i)||/||b|| 4.0719301639104590e-06
791 MLA ||r(i)||/||b|| 4.0719321326173481e-06
792 MLA ||r(i)||/||b|| 4.0719354683405727e-06
793 MLA ||r(i)||/||b|| 4.0719443279616072e-06
794 MLA ||r(i)||/||b|| 4.0719446700961014e-06
795 MLA ||r(i)||/||b|| 4.0719439922666522e-06
796 MLA ||r(i)||/||b|| 4.0719434821174292e-06
797 MLA ||r(i)||/||b|| 4.0719471606376353e-06
798 MLA ||r(i)||/||b|| 4.0719547126439477e-06
799 MLA ||r(i)||/||b|| 4.0719501230519423e-06
800 MLA ||r(i)||/||b|| 4.0719533020194669e-06
801 MLA ||r(i)||/||b|| 4.0719665866138717e-06
802 MLA ||r(i)||/||b|| 4.0719729823347209e-06
803 MLA ||r(i)||/||b|| 4.0719587119741937e-06
804 MLA ||r(i)||/||b|| 4.0719573779603016e-06
805 MLA ||r(i)||/||b|| 4.0719590761246396e-06
806 MLA ||r(i)||/||b|| 4.0719570564283456e-06
807 MLA ||r(i)||/||b|| 4.0719552856773321e-06
808 MLA ||r(i)||/||b|| 4.0719533408606133e-06
809 MLA ||r(i)||/||b|| 4.0719474381387561e-06
810 MLA ||r(i)||/||b|| 4.0719604107638690e-06
811 MLA ||r(i)||/||b|| 4.0719630467644169e-06
812 MLA ||r(i)||/||b|| 4.0719575710936883e-06
813 MLA ||r(i)||/||b|| 4.0719585913151636e-06
814 MLA ||r(i)||/||b|| 4.0719521027034509e-06
815 MLA ||r(i)||/||b|| 4.0719492594189992e-06
816 MLA ||r(i)||/||b|| 4.0719455838911928e-06
817 MLA ||r(i)||/||b|| 4.0719827043776319e-06
818 MLA ||r(i)||/||b|| 4.0719804854427479e-06
819 MLA ||r(i)||/||b|| 4.0719816065651638e-06
820 MLA ||r(i)||/||b|| 4.0719815920088179e-06
821 MLA ||r(i)||/||b|| 4.0719928889972591e-06
822 MLA ||r(i)||/||b|| 4.0720078153457167e-06
823 MLA ||r(i)||/||b|| 4.0720069365098654e-06
824 MLA ||r(i)||/||b|| 4.0720194051629083e-06
825 MLA ||r(i)||/||b|| 4.0720236451390831e-06
826 MLA ||r(i)||/||b|| 4.0720377480903787e-06
827 MLA ||r(i)||/||b|| 4.0705663177953141e-06
828 MLA ||r(i)||/||b|| 4.0705778278268937e-06
829 MLA ||r(i)||/||b|| 4.0705777487198042e-06
830 MLA ||r(i)||/||b|| 4.0707329000067044e-06
831 MLA ||r(i)||/||b|| 4.0707359364996187e-06
832 MLA ||r(i)||/||b|| 4.0707260856553413e-06
833 MLA ||r(i)||/||b|| 4.0706976217590292e-06
834 MLA ||r(i)||/||b|| 4.0708095624957292e-06
835 MLA ||r(i)||/||b|| 4.0709177906151117e-06
836 MLA ||r(i)||/||b|| 4.0709514221795471e-06
837 MLA ||r(i)||/||b|| 4.0710564763580670e-06
838 MLA ||r(i)||/||b|| 4.0710159409852309e-06
839 MLA ||r(i)||/||b|| 4.0712070134988550e-06
840 MLA ||r(i)||/||b|| 4.0712105471826621e-06
841 MLA ||r(i)||/||b|| 4.0714687223550251e-06
842 MLA ||r(i)||/||b|| 4.0714686113210887e-06
843 MLA ||r(i)||/||b|| 4.0714678938522949e-06
844 MLA ||r(i)||/||b|| 4.0714591798839892e-06
845 MLA ||r(i)||/||b|| 4.0714547498180305e-06
846 MLA ||r(i)||/||b|| 4.0714557444446740e-06
847 MLA ||r(i)||/||b|| 4.0714547941679311e-06
848 MLA ||r(i)||/||b|| 4.0715269072200043e-06
849 MLA ||r(i)||/||b|| 4.0715273697057872e-06
850 MLA ||r(i)||/||b|| 4.0719418083462306e-06
851 MLA ||r(i)||/||b|| 4.0719384739484906e-06
852 MLA ||r(i)||/||b|| 4.0719116602621612e-06
853 MLA ||r(i)||/||b|| 4.0719176474507699e-06
854 MLA ||r(i)||/||b|| 4.0719058429148097e-06
855 MLA ||r(i)||/||b|| 4.0719037255979195e-06
856 MLA ||r(i)||/||b|| 4.0719073757174175e-06
857 MLA ||r(i)||/||b|| 4.0718768597347502e-06
858 MLA ||r(i)||/||b|| 4.0718717110534481e-06
859 MLA ||r(i)||/||b|| 4.0718673249634995e-06
860 MLA ||r(i)||/||b|| 4.0718677562175573e-06
861 MLA ||r(i)||/||b|| 4.0718672789361696e-06
862 MLA ||r(i)||/||b|| 4.0718756009408854e-06
863 MLA ||r(i)||/||b|| 4.0718752783267839e-06
864 MLA ||r(i)||/||b|| 4.0718814121899588e-06
865 MLA ||r(i)||/||b|| 4.0718859606161172e-06
866 MLA ||r(i)||/||b|| 4.0719941913680400e-06
867 MLA ||r(i)||/||b|| 4.0719918162271328e-06
868 MLA ||r(i)||/||b|| 4.0719970015502916e-06
869 MLA ||r(i)||/||b|| 4.0719939261904388e-06
870 MLA ||r(i)||/||b|| 4.0719956501883016e-06
871 MLA ||r(i)||/||b|| 4.0719938984300605e-06
