Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

 98 KSP unpreconditioned resid norm 6.425798276634e-03 true resid norm 6.425798274540e-03 ||r(i)||/||b|| 1.762579286203e-02
 99 KSP unpreconditioned resid norm 5.703852243831e-03 true resid norm 5.703852253564e-03 ||r(i)||/||b|| 1.564551422899e-02
100 KSP unpreconditioned resid norm 5.071755731194e-03 true resid norm 5.071755737683e-03 ||r(i)||/||b|| 1.391169038614e-02
101 KSP unpreconditioned resid norm 5.522287408062e-03 true resid norm 5.522287409556e-03 ||r(i)||/||b|| 1.514748671633e-02
102 KSP unpreconditioned resid norm 5.129641397076e-03 true resid norm 5.129641404751e-03 ||r(i)||/||b|| 1.407046922324e-02
103 KSP unpreconditioned resid norm 5.878598585751e-03 true resid norm 5.878598596729e-03 ||r(i)||/||b|| 1.612483877614e-02
104 KSP unpreconditioned resid norm 5.919908432692e-03 true resid norm 5.919908419826e-03 ||r(i)||/||b|| 1.623815051641e-02
105 KSP unpreconditioned resid norm 5.222170580435e-03 true resid norm 5.222170580447e-03 ||r(i)||/||b|| 1.432427427824e-02
106 KSP unpreconditioned resid norm 4.973662568584e-03 true resid norm 4.973662586036e-03 ||r(i)||/||b|| 1.364262349387e-02
107 KSP unpreconditioned resid norm 5.748345036968e-03 true resid norm 5.748345028831e-03 ||r(i)||/||b|| 1.576755672196e-02
108 KSP unpreconditioned resid norm 4.447664940855e-03 true resid norm 4.447664957465e-03 ||r(i)||/||b|| 1.219982606217e-02
109 KSP unpreconditioned resid norm 4.241369189473e-03 true resid norm 4.241369178935e-03 ||r(i)||/||b|| 1.163396225735e-02
110 KSP unpreconditioned resid norm 4.526281159031e-03 true resid norm 4.526281174003e-03 ||r(i)||/||b|| 1.241546824219e-02
111 KSP unpreconditioned resid norm 5.074239990241e-03 true resid norm 5.074240040745e-03 ||r(i)||/||b|| 1.391850476302e-02
112 KSP unpreconditioned resid norm 5.404288587036e-03 true resid norm 5.404288591139e-03 ||r(i)||/||b|| 1.482381911232e-02
113 KSP unpreconditioned resid norm 4.929629350744e-03 true resid norm 4.929629355256e-03 ||r(i)||/||b|| 1.352184151915e-02
114 KSP unpreconditioned resid norm 4.269738829219e-03 true resid norm 4.269738839518e-03 ||r(i)||/||b|| 1.171177947781e-02
115 KSP unpreconditioned resid norm 3.190158682396e-03 true resid norm 3.190158681684e-03 ||r(i)||/||b|| 8.750519969349e-03
116 KSP unpreconditioned resid norm 3.108860082537e-03 true resid norm 3.108860096394e-03 ||r(i)||/||b|| 8.527520123559e-03
117 KSP unpreconditioned resid norm 2.653983953145e-03 true resid norm 2.653983953889e-03 ||r(i)||/||b|| 7.279807026583e-03
118 KSP unpreconditioned resid norm 1.854971597858e-03 true resid norm 1.854971634112e-03 ||r(i)||/||b|| 5.088137596437e-03
119 KSP unpreconditioned resid norm 1.444583442216e-03 true resid norm 1.444583423903e-03 ||r(i)||/||b|| 3.962453708285e-03
120 KSP unpreconditioned resid norm 1.357387118935e-03 true resid norm 1.357387129451e-03 ||r(i)||/||b|| 3.723276603950e-03
121 KSP unpreconditioned resid norm 1.144071715770e-03 true resid norm 1.144071736189e-03 ||r(i)||/||b|| 3.138158183594e-03
122 KSP unpreconditioned resid norm 1.144036195355e-03 true resid norm 1.144036235297e-03 ||r(i)||/||b|| 3.138060805597e-03
