Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 0 is 62, less than 100, setup DONE!>>>>

 43 KSP unpreconditioned resid norm 3.104084426043e-03 true resid norm 3.104084457153e-03 ||r(i)||/||b|| 1.171302260654e-03
 44 KSP unpreconditioned resid norm 3.011922862646e-03 true resid norm 3.011922903809e-03 ||r(i)||/||b|| 1.136525811344e-03
 45 KSP unpreconditioned resid norm 3.024134331904e-03 true resid norm 3.024134379101e-03 ||r(i)||/||b|| 1.141133717093e-03
 46 KSP unpreconditioned resid norm 3.058802212309e-03 true resid norm 3.058802257748e-03 ||r(i)||/||b|| 1.154215372954e-03
 47 KSP unpreconditioned resid norm 3.024531924018e-03 true resid norm 3.024531956432e-03 ||r(i)||/||b|| 1.141283739824e-03
 48 KSP unpreconditioned resid norm 3.020017285174e-03 true resid norm 3.020017327194e-03 ||r(i)||/||b|| 1.139580179400e-03
 49 KSP unpreconditioned resid norm 3.016313592856e-03 true resid norm 3.016313611940e-03 ||r(i)||/||b|| 1.138182611097e-03
 50 KSP unpreconditioned resid norm 3.016010369835e-03 true resid norm 3.016010399980e-03 ||r(i)||/||b|| 1.138068196409e-03
 51 KSP unpreconditioned resid norm 3.016195549967e-03 true resid norm 3.016195583260e-03 ||r(i)||/||b|| 1.138138073887e-03
 52 KSP unpreconditioned resid norm 3.016397168248e-03 true resid norm 3.016397197292e-03 ||r(i)||/||b|| 1.138214151383e-03
 53 KSP unpreconditioned resid norm 3.016602099788e-03 true resid norm 3.016602128840e-03 ||r(i)||/||b|| 1.138291480717e-03
 54 KSP unpreconditioned resid norm 3.016758695837e-03 true resid norm 3.016758724656e-03 ||r(i)||/||b|| 1.138350570937e-03
 55 KSP unpreconditioned resid norm 3.016862632306e-03 true resid norm 3.016862658068e-03 ||r(i)||/||b|| 1.138389789406e-03
 56 KSP unpreconditioned resid norm 3.016913061337e-03 true resid norm 3.016913105713e-03 ||r(i)||/||b|| 1.138408825435e-03
 57 KSP unpreconditioned resid norm 3.016907034828e-03 true resid norm 3.016907057332e-03 ||r(i)||/||b|| 1.138406543125e-03
 58 KSP unpreconditioned resid norm 3.016842498104e-03 true resid norm 3.016842520781e-03 ||r(i)||/||b|| 1.138382190757e-03
 59 KSP unpreconditioned resid norm 3.016718232807e-03 true resid norm 3.016718265676e-03 ||r(i)||/||b|| 1.138335304054e-03
 60 KSP unpreconditioned resid norm 3.016534147312e-03 true resid norm 3.016534187642e-03 ||r(i)||/||b|| 1.138265843632e-03
 61 KSP unpreconditioned resid norm 3.016292170388e-03 true resid norm 3.016292223258e-03 ||r(i)||/||b|| 1.138174540243e-03
 62 KSP unpreconditioned resid norm 3.013878482353e-03 true resid norm 3.013878530288e-03 ||r(i)||/||b|| 1.137263751870e-03
 63 KSP unpreconditioned resid norm 2.989153183809e-03 true resid norm 2.989153216375e-03 ||r(i)||/||b|| 1.127933845908e-03
 64 KSP unpreconditioned resid norm 2.455229875848e-03 true resid norm 2.455229914131e-03 ||r(i)||/||b|| 9.264620175587e-04
 65 KSP unpreconditioned resid norm 1.922304227431e-03 true resid norm 1.922304279109e-03 ||r(i)||/||b|| 7.253666512186e-04
 66 KSP unpreconditioned resid norm 1.869470392205e-03 true resid norm 1.869470442084e-03 ||r(i)||/||b|| 7.054302114726e-04
 67 KSP unpreconditioned resid norm 1.726819239115e-03 true resid norm 1.726819294882e-03 ||r(i)||/||b|| 6.516019044439e-04
 68 KSP unpreconditioned resid norm 1.745023868641e-03 true resid norm 1.745023929513e-03 ||r(i)||/||b|| 6.584712825142e-04
 69 KSP unpreconditioned resid norm 1.631757528121e-03 true resid norm 1.631757566948e-03 ||r(i)||/||b|| 6.157310966849e-04
 70 KSP unpreconditioned resid norm 1.630493194818e-03 true resid norm 1.630493254978e-03 ||r(i)||/||b|| 6.152540183422e-04
 71 KSP unpreconditioned resid norm 1.342477580405e-03 true resid norm 1.342477643495e-03 ||r(i)||/||b|| 5.065735550717e-04
 72 KSP unpreconditioned resid norm 1.391263133854e-03 true resid norm 1.391263171484e-03 ||r(i)||/||b|| 5.249823967157e-04
 73 KSP unpreconditioned resid norm 7.697731190177e-04 true resid norm 7.697731430060e-04 ||r(i)||/||b|| 2.904679415265e-04
 74 KSP unpreconditioned resid norm 8.680472004413e-04 true resid norm 8.680471975282e-04 ||r(i)||/||b|| 3.275508958773e-04
 75 KSP unpreconditioned resid norm 8.709656470232e-04 true resid norm 8.709656435666e-04 ||r(i)||/||b|| 3.286521489165e-04
 76 KSP unpreconditioned resid norm 8.873028195605e-04 true resid norm 8.873028118575e-04 ||r(i)||/||b|| 3.348168530075e-04
 77 KSP unpreconditioned resid norm 8.957272855093e-04 true resid norm 8.957272905471e-04 ||r(i)||/||b|| 3.379957648799e-04
 78 KSP unpreconditioned resid norm 8.989174431637e-04 true resid norm 8.989174467824e-04 ||r(i)||/||b|| 3.391995456603e-04
 79 KSP unpreconditioned resid norm 9.005417350144e-04 true resid norm 9.005417586554e-04 ||r(i)||/||b|| 3.398124671820e-04
 80 KSP unpreconditioned resid norm 9.018751764289e-04 true resid norm 9.018751895627e-04 ||r(i)||/||b|| 3.403156270211e-04
 81 KSP unpreconditioned resid norm 9.031343881399e-04 true resid norm 9.031343960984e-04 ||r(i)||/||b|| 3.407907788677e-04
 82 KSP unpreconditioned resid norm 9.043166805645e-04 true resid norm 9.043166903278e-04 ||r(i)||/||b|| 3.412369084505e-04
 83 KSP unpreconditioned resid norm 9.054263848761e-04 true resid norm 9.054263878310e-04 ||r(i)||/||b|| 3.416556442201e-04
 84 KSP unpreconditioned resid norm 9.064833114052e-04 true resid norm 9.064833227219e-04 ||r(i)||/||b|| 3.420544704261e-04
 85 KSP unpreconditioned resid norm 9.075043506256e-04 true resid norm 9.075043539363e-04 ||r(i)||/||b|| 3.424397486574e-04
 86 KSP unpreconditioned resid norm 9.084987289118e-04 true resid norm 9.084987228183e-04 ||r(i)||/||b|| 3.428149660639e-04
 87 KSP unpreconditioned resid norm 9.094706533585e-04 true resid norm 9.094706628170e-04 ||r(i)||/||b|| 3.431817201047e-04
 88 KSP unpreconditioned resid norm 9.104221240333e-04 true resid norm 9.104221515454e-04 ||r(i)||/||b|| 3.435407570169e-04
 89 KSP unpreconditioned resid norm 9.113543077359e-04 true resid norm 9.113542891188e-04 ||r(i)||/||b|| 3.438924919204e-04
 90 KSP unpreconditioned resid norm 9.122680631540e-04 true resid norm 9.122680572412e-04 ||r(i)||/||b|| 3.442372952536e-04
 91 KSP unpreconditioned resid norm 9.131641984342e-04 true resid norm 9.131642138439e-04 ||r(i)||/||b|| 3.445754530161e-04
 92 KSP unpreconditioned resid norm 9.118795501157e-04 true resid norm 9.118795260231e-04 ||r(i)||/||b|| 3.440906860036e-04
 93 KSP unpreconditioned resid norm 8.634805214804e-04 true resid norm 8.634805107310e-04 ||r(i)||/||b|| 3.258276919364e-04
 94 KSP unpreconditioned resid norm 7.897787159547e-04 true resid norm 7.897787180327e-04 ||r(i)||/||b|| 2.980168905251e-04
 95 KSP unpreconditioned resid norm 8.057368277281e-04 true resid norm 8.057368257073e-04 ||r(i)||/||b|| 3.040385590245e-04
 96 KSP unpreconditioned resid norm 6.132384895266e-04 true resid norm 6.132385032576e-04 ||r(i)||/||b|| 2.314008059705e-04
 97 KSP unpreconditioned resid norm 5.967647859858e-04 true resid norm 5.967647960124e-04 ||r(i)||/||b|| 2.251845799612e-04
 98 KSP unpreconditioned resid norm 5.528586599314e-04 true resid norm 5.528586445424e-04 ||r(i)||/||b|| 2.086169333062e-04
 99 KSP unpreconditioned resid norm 6.191090756028e-04 true resid norm 6.191090424685e-04 ||r(i)||/||b|| 2.336160085347e-04
100 KSP unpreconditioned resid norm 5.223447295449e-04 true resid norm 5.223447467995e-04 ||r(i)||/||b|| 1.971027500096e-04
101 KSP unpreconditioned resid norm 3.898821340491e-04 true resid norm 3.898820608585e-04 ||r(i)||/||b|| 1.471189800328e-04
102 KSP unpreconditioned resid norm 3.318602962730e-04 true resid norm 3.318602238884e-04 ||r(i)||/||b|| 1.252248886353e-04
103 KSP unpreconditioned resid norm 3.182273161288e-04 true resid norm 3.182272492128e-04 ||r(i)||/||b|| 1.200805910888e-04
104 KSP unpreconditioned resid norm 3.079267578828e-04 true resid norm 3.079266719836e-04 ||r(i)||/||b|| 1.161937479436e-04
105 KSP unpreconditioned resid norm 2.667699356210e-04 true resid norm 2.667698865731e-04 ||r(i)||/||b|| 1.006635533055e-04
106 KSP unpreconditioned resid norm 2.666740290082e-04 true resid norm 2.666739839694e-04 ||r(i)||/||b|| 1.006273651998e-04
