50 MLA ||r(i)||/||b|| 3.1223757648544281e-01
51 MLA ||r(i)||/||b|| 2.9474837438365742e-01
52 MLA ||r(i)||/||b|| 2.7874093149143281e-01
53 MLA ||r(i)||/||b|| 2.6570395267973407e-01
54 MLA ||r(i)||/||b|| 2.5335369774229421e-01
55 MLA ||r(i)||/||b|| 2.4158521691220075e-01
56 MLA ||r(i)||/||b|| 2.2975939701866535e-01
57 MLA ||r(i)||/||b|| 2.1825788412487521e-01
58 MLA ||r(i)||/||b|| 2.0788851278582013e-01
59 MLA ||r(i)||/||b|| 1.9848813157383768e-01
60 MLA ||r(i)||/||b|| 1.9031625094559859e-01
61 MLA ||r(i)||/||b|| 1.8263733289443235e-01
62 MLA ||r(i)||/||b|| 1.7522298456891902e-01
63 MLA ||r(i)||/||b|| 1.6831823654680059e-01
64 MLA ||r(i)||/||b|| 1.6161503800993324e-01
65 MLA ||r(i)||/||b|| 1.5493158789890613e-01
66 MLA ||r(i)||/||b|| 1.4817694421236735e-01
67 MLA ||r(i)||/||b|| 1.4134493218909089e-01
68 MLA ||r(i)||/||b|| 1.3449948472526399e-01
69 MLA ||r(i)||/||b|| 1.2775589240164112e-01
70 MLA ||r(i)||/||b|| 1.2126946156499306e-01
71 MLA ||r(i)||/||b|| 1.1522045543845209e-01
72 MLA ||r(i)||/||b|| 1.0978501423592914e-01
73 MLA ||r(i)||/||b|| 1.0509713250780180e-01
74 MLA ||r(i)||/||b|| 1.0121523185615910e-01
75 MLA ||r(i)||/||b|| 9.8106714334715475e-02
76 MLA ||r(i)||/||b|| 9.5654182364532145e-02
77 MLA ||r(i)||/||b|| 9.3682050357791050e-02
78 MLA ||r(i)||/||b|| 9.1989696230327225e-02
79 MLA ||r(i)||/||b|| 9.0383342724976098e-02
80 MLA ||r(i)||/||b|| 8.8699728103560763e-02
81 MLA ||r(i)||/||b|| 8.6819648156484103e-02
82 MLA ||r(i)||/||b|| 8.4672687418094875e-02
83 MLA ||r(i)||/||b|| 8.2235546612686047e-02
84 MLA ||r(i)||/||b|| 7.9526180099439375e-02
85 MLA ||r(i)||/||b|| 7.6595548917379214e-02
86 MLA ||r(i)||/||b|| 7.3518191630573812e-02
87 MLA ||r(i)||/||b|| 7.0382378558138323e-02
88 MLA ||r(i)||/||b|| 6.7280421646327790e-02
89 MLA ||r(i)||/||b|| 6.4299530757210177e-02
90 MLA ||r(i)||/||b|| 6.1513858437331863e-02
91 MLA ||r(i)||/||b|| 5.8978239436209834e-02
92 MLA ||r(i)||/||b|| 5.6724379646673664e-02
93 MLA ||r(i)||/||b|| 5.4760010142726759e-02
94 MLA ||r(i)||/||b|| 5.3071149283603729e-02
95 MLA ||r(i)||/||b|| 5.1626922125224892e-02
96 MLA ||r(i)||/||b|| 5.0396143077934233e-02
97 MLA ||r(i)||/||b|| 4.9282845166258103e-02
98 MLA ||r(i)||/||b|| 4.8315439882380913e-02
99 MLA ||r(i)||/||b|| 4.7403764695284886e-02
100 MLA ||r(i)||/||b|| 4.6563722822431632e-02
101 MLA ||r(i)||/||b|| 4.5759345218963257e-02
102 MLA ||r(i)||/||b|| 4.4969095258858123e-02
103 MLA ||r(i)||/||b|| 4.4179398906206369e-02
104 MLA ||r(i)||/||b|| 4.3420748771914132e-02
105 MLA ||r(i)||/||b|| 4.2600430974295216e-02
106 MLA ||r(i)||/||b|| 4.1788245787967540e-02
107 MLA ||r(i)||/||b|| 4.1026378741327536e-02
108 MLA ||r(i)||/||b|| 4.0272602969400884e-02
109 MLA ||r(i)||/||b|| 3.9580679960563948e-02
110 MLA ||r(i)||/||b|| 3.8936982078711269e-02
111 MLA ||r(i)||/||b|| 3.8327513108415423e-02
112 MLA ||r(i)||/||b|| 3.7741815256635121e-02
113 MLA ||r(i)||/||b|| 3.7173104848493559e-02
114 MLA ||r(i)||/||b|| 3.6619405567630957e-02
115 MLA ||r(i)||/||b|| 3.6082620751794747e-02
116 MLA ||r(i)||/||b|| 3.5564475678025100e-02
117 MLA ||r(i)||/||b|| 3.5064420633543307e-02
118 MLA ||r(i)||/||b|| 3.4579770272420332e-02
119 MLA ||r(i)||/||b|| 3.4144485328684325e-02
120 MLA ||r(i)||/||b|| 3.3642386533730861e-02
121 MLA ||r(i)||/||b|| 3.3166160949961630e-02
122 MLA ||r(i)||/||b|| 3.2702206503831183e-02
123 MLA ||r(i)||/||b|| 3.2245129704573737e-02
124 MLA ||r(i)||/||b|| 3.1791273161495513e-02
125 MLA ||r(i)||/||b|| 3.1337587205939217e-02
126 MLA ||r(i)||/||b|| 3.0882354773823104e-02
127 MLA ||r(i)||/||b|| 3.0425834745041038e-02
128 MLA ||r(i)||/||b|| 2.9969796823840718e-02
129 MLA ||r(i)||/||b|| 2.9516613249279278e-02
130 MLA ||r(i)||/||b|| 2.9068648452017679e-02
131 MLA ||r(i)||/||b|| 2.8628054018232887e-02
132 MLA ||r(i)||/||b|| 2.8196760498475890e-02
133 MLA ||r(i)||/||b|| 2.7776522546365763e-02
134 MLA ||r(i)||/||b|| 2.7368926051826278e-02
135 MLA ||r(i)||/||b|| 2.6975353184357849e-02
136 MLA ||r(i)||/||b|| 2.6596929310932573e-02
137 MLA ||r(i)||/||b|| 2.6234497515066482e-02
138 MLA ||r(i)||/||b|| 2.5888584834499469e-02
139 MLA ||r(i)||/||b|| 2.5559403787669032e-02
140 MLA ||r(i)||/||b|| 2.5246866702142108e-02
141 MLA ||r(i)||/||b|| 2.4950613892749902e-02
142 MLA ||r(i)||/||b|| 2.4674009868814187e-02
143 MLA ||r(i)||/||b|| 2.4405366175885426e-02
144 MLA ||r(i)||/||b|| 2.4151880385720012e-02
145 MLA ||r(i)||/||b|| 2.3911926971962819e-02
146 MLA ||r(i)||/||b|| 2.3684517095255979e-02
147 MLA ||r(i)||/||b|| 2.3468526514734366e-02
148 MLA ||r(i)||/||b|| 2.3262735354303298e-02
149 MLA ||r(i)||/||b|| 2.3065906802666805e-02
150 MLA ||r(i)||/||b|| 2.2877150675335679e-02
151 MLA ||r(i)||/||b|| 2.2694710611349464e-02
152 MLA ||r(i)||/||b|| 2.2518122394646366e-02
153 MLA ||r(i)||/||b|| 2.2346514473239636e-02
154 MLA ||r(i)||/||b|| 2.2179165000253596e-02
155 MLA ||r(i)||/||b|| 2.2045175829001493e-02
156 MLA ||r(i)||/||b|| 2.1867013899309500e-02
157 MLA ||r(i)||/||b|| 2.1696508494579894e-02
158 MLA ||r(i)||/||b|| 2.1531109333837631e-02
159 MLA ||r(i)||/||b|| 2.1371244417410427e-02
160 MLA ||r(i)||/||b|| 2.1216986666113706e-02
161 MLA ||r(i)||/||b|| 2.1067435753004803e-02
162 MLA ||r(i)||/||b|| 2.0921475306963807e-02
163 MLA ||r(i)||/||b|| 2.0777882204207600e-02
164 MLA ||r(i)||/||b|| 2.0635653578077614e-02
165 MLA ||r(i)||/||b|| 2.0494074078509526e-02
166 MLA ||r(i)||/||b|| 2.0352723073909659e-02
167 MLA ||r(i)||/||b|| 2.0211478304706546e-02
168 MLA ||r(i)||/||b|| 2.0070407583288364e-02
169 MLA ||r(i)||/||b|| 1.9929741325158325e-02
170 MLA ||r(i)||/||b|| 1.9789780167272751e-02
171 MLA ||r(i)||/||b|| 1.9650962263622070e-02
172 MLA ||r(i)||/||b|| 1.9513161869551585e-02
173 MLA ||r(i)||/||b|| 1.9376826624448080e-02
174 MLA ||r(i)||/||b|| 1.9242071254517979e-02
175 MLA ||r(i)||/||b|| 1.9108950828221786e-02
176 MLA ||r(i)||/||b|| 1.9158308424444433e-02
177 MLA ||r(i)||/||b|| 1.9188959439071819e-02
178 MLA ||r(i)||/||b|| 1.8909629866551956e-02
179 MLA ||r(i)||/||b|| 1.8609433928974926e-02
180 MLA ||r(i)||/||b|| 1.8361519336087193e-02
181 MLA ||r(i)||/||b|| 1.8430815091524892e-02
182 MLA ||r(i)||/||b|| 1.8141396560835247e-02
183 MLA ||r(i)||/||b|| 1.7930675439623546e-02
184 MLA ||r(i)||/||b|| 1.7775870267727516e-02
185 MLA ||r(i)||/||b|| 1.7659525080383827e-02
186 MLA ||r(i)||/||b|| 1.7572724273379858e-02
187 MLA ||r(i)||/||b|| 1.7505138696615147e-02
188 MLA ||r(i)||/||b|| 1.7446205652175945e-02
189 MLA ||r(i)||/||b|| 1.7386507216959533e-02
190 MLA ||r(i)||/||b|| 1.7319436263529730e-02
191 MLA ||r(i)||/||b|| 1.7241268056028200e-02
192 MLA ||r(i)||/||b|| 1.7151218489121389e-02
193 MLA ||r(i)||/||b|| 1.7050783909531460e-02
194 MLA ||r(i)||/||b|| 1.7253356770975361e-02
195 MLA ||r(i)||/||b|| 1.6998395344941349e-02
196 MLA ||r(i)||/||b|| 1.6768365164221682e-02
197 MLA ||r(i)||/||b|| 1.6567950112727360e-02
198 MLA ||r(i)||/||b|| 1.6395223484176467e-02
199 MLA ||r(i)||/||b|| 1.6267366293335528e-02
200 MLA ||r(i)||/||b|| 1.6158174803741862e-02
201 MLA ||r(i)||/||b|| 1.6074218738975361e-02
202 MLA ||r(i)||/||b|| 1.6004919662581430e-02
203 MLA ||r(i)||/||b|| 1.5941793886085791e-02
204 MLA ||r(i)||/||b|| 1.5884051828373141e-02
205 MLA ||r(i)||/||b|| 1.5812249365044377e-02
206 MLA ||r(i)||/||b|| 1.5732848405758917e-02
207 MLA ||r(i)||/||b|| 1.5644772200207890e-02
208 MLA ||r(i)||/||b|| 1.5551511349669922e-02
209 MLA ||r(i)||/||b|| 1.5454405590957293e-02
210 MLA ||r(i)||/||b|| 1.5476143661636603e-02
211 MLA ||r(i)||/||b|| 1.5324959851490964e-02
212 MLA ||r(i)||/||b|| 1.5181857811263548e-02
213 MLA ||r(i)||/||b|| 1.5050165554060883e-02
214 MLA ||r(i)||/||b|| 1.5232980197711183e-02
215 MLA ||r(i)||/||b|| 1.4992387817345286e-02
216 MLA ||r(i)||/||b|| 1.4785381717574531e-02
217 MLA ||r(i)||/||b|| 1.4914583756433198e-02
218 MLA ||r(i)||/||b|| 1.4648325854214082e-02
219 MLA ||r(i)||/||b|| 1.4724811166193822e-02
220 MLA ||r(i)||/||b|| 1.4748180297184114e-02
221 MLA ||r(i)||/||b|| 1.4469271747967109e-02
222 MLA ||r(i)||/||b|| 1.4432000515827166e-02
223 MLA ||r(i)||/||b|| 1.4094466051078525e-02
224 MLA ||r(i)||/||b|| 1.4132329384278202e-02
225 MLA ||r(i)||/||b|| 1.4140043203368809e-02
226 MLA ||r(i)||/||b|| 1.4090357680962321e-02
227 MLA ||r(i)||/||b|| 1.3837518951111136e-02
228 MLA ||r(i)||/||b|| 1.3762706687438656e-02
229 MLA ||r(i)||/||b|| 1.3730319657119532e-02
230 MLA ||r(i)||/||b|| 1.3477603690437604e-02
231 MLA ||r(i)||/||b|| 1.3133215099757494e-02
232 MLA ||r(i)||/||b|| 1.2929363770020814e-02
233 MLA ||r(i)||/||b|| 1.2939448347337602e-02
234 MLA ||r(i)||/||b|| 1.3394951346221585e-02
235 MLA ||r(i)||/||b|| 1.3253315485898833e-02
236 MLA ||r(i)||/||b|| 1.3531715824843972e-02
237 MLA ||r(i)||/||b|| 1.3297102173484612e-02
238 MLA ||r(i)||/||b|| 1.3390458997722345e-02
239 MLA ||r(i)||/||b|| 1.3410265219792787e-02
240 MLA ||r(i)||/||b|| 1.3393750512736261e-02
241 MLA ||r(i)||/||b|| 1.3305747589469600e-02
242 MLA ||r(i)||/||b|| 1.3032011379977858e-02
243 MLA ||r(i)||/||b|| 1.2670584932764165e-02
244 MLA ||r(i)||/||b|| 1.2534029908242064e-02
245 MLA ||r(i)||/||b|| 1.2512481771546491e-02
246 MLA ||r(i)||/||b|| 1.2388002477324833e-02
247 MLA ||r(i)||/||b|| 1.2214522080951255e-02
248 MLA ||r(i)||/||b|| 1.1860683598918903e-02
249 MLA ||r(i)||/||b|| 1.1648856249031336e-02
250 MLA ||r(i)||/||b|| 1.1526022496984180e-02
251 MLA ||r(i)||/||b|| 1.1520007692778823e-02
252 MLA ||r(i)||/||b|| 1.1599440163200745e-02
253 MLA ||r(i)||/||b|| 1.2520304625182296e-02
254 MLA ||r(i)||/||b|| 1.2867262706167778e-02
255 MLA ||r(i)||/||b|| 1.2620755772794312e-02
256 MLA ||r(i)||/||b|| 1.2186171215203901e-02
257 MLA ||r(i)||/||b|| 1.2349609644431245e-02
258 MLA ||r(i)||/||b|| 1.2389671523303735e-02
259 MLA ||r(i)||/||b|| 1.2388111273212359e-02
260 MLA ||r(i)||/||b|| 1.2305713502786959e-02
261 MLA ||r(i)||/||b|| 1.2152848763997260e-02
262 MLA ||r(i)||/||b|| 1.1925903048172410e-02
263 MLA ||r(i)||/||b|| 1.1719315843584471e-02
264 MLA ||r(i)||/||b|| 1.0986271252080401e-02
265 MLA ||r(i)||/||b|| 1.1055306868222496e-02
266 MLA ||r(i)||/||b|| 1.0970284248132308e-02
267 MLA ||r(i)||/||b|| 1.1043078552164187e-02
268 MLA ||r(i)||/||b|| 1.0930901751737046e-02
269 MLA ||r(i)||/||b|| 1.1052627158352153e-02
270 MLA ||r(i)||/||b|| 1.0975579800743101e-02
271 MLA ||r(i)||/||b|| 1.0859028029643385e-02
272 MLA ||r(i)||/||b|| 1.0812860283071071e-02
273 MLA ||r(i)||/||b|| 1.0682024291382375e-02
274 MLA ||r(i)||/||b|| 1.0586977402352022e-02
275 MLA ||r(i)||/||b|| 1.0231995366955812e-02
276 MLA ||r(i)||/||b|| 9.9235996742527786e-03
277 MLA ||r(i)||/||b|| 1.0572112095914214e-02
278 MLA ||r(i)||/||b|| 1.0073757119989578e-02
279 MLA ||r(i)||/||b|| 1.0575735599206040e-02
280 MLA ||r(i)||/||b|| 1.0276295328429478e-02
281 MLA ||r(i)||/||b|| 1.0658848647261989e-02
282 MLA ||r(i)||/||b|| 1.0389574478053713e-02
283 MLA ||r(i)||/||b|| 1.0515199865411268e-02
284 MLA ||r(i)||/||b|| 1.0109101466501312e-02
285 MLA ||r(i)||/||b|| 1.0253256446402455e-02
286 MLA ||r(i)||/||b|| 1.0315604551458779e-02
287 MLA ||r(i)||/||b|| 1.0143333488810182e-02
288 MLA ||r(i)||/||b|| 9.9946819607630213e-03
289 MLA ||r(i)||/||b|| 9.9870381045889713e-03
290 MLA ||r(i)||/||b|| 1.0027648514792771e-02
291 MLA ||r(i)||/||b|| 1.0017715551765317e-02
292 MLA ||r(i)||/||b|| 9.9401205743249108e-03
293 MLA ||r(i)||/||b|| 9.8038534848526680e-03
294 MLA ||r(i)||/||b|| 9.6186997925633549e-03
295 MLA ||r(i)||/||b|| 9.9174671412357914e-03
296 MLA ||r(i)||/||b|| 9.2092136241589441e-03
297 MLA ||r(i)||/||b|| 8.8747111162830478e-03
298 MLA ||r(i)||/||b|| 8.5961518230793389e-03
299 MLA ||r(i)||/||b|| 8.5511622731285764e-03
300 MLA ||r(i)||/||b|| 9.6061858682205577e-03
301 MLA ||r(i)||/||b|| 8.9545565063531233e-03
302 MLA ||r(i)||/||b|| 8.7877102058422554e-03
303 MLA ||r(i)||/||b|| 9.7825513413843015e-03
304 MLA ||r(i)||/||b|| 9.3286449499565549e-03
305 MLA ||r(i)||/||b|| 9.7868450669787860e-03
306 MLA ||r(i)||/||b|| 9.9551447578959257e-03
307 MLA ||r(i)||/||b|| 9.6986246101547283e-03
308 MLA ||r(i)||/||b|| 9.4054476810538357e-03
309 MLA ||r(i)||/||b|| 8.9376497394607415e-03
310 MLA ||r(i)||/||b|| 8.8809564247320453e-03
311 MLA ||r(i)||/||b|| 8.4847582245392832e-03
312 MLA ||r(i)||/||b|| 8.6043318591814723e-03
313 MLA ||r(i)||/||b|| 8.2918661768075046e-03
314 MLA ||r(i)||/||b|| 7.9903860565149702e-03
315 MLA ||r(i)||/||b|| 7.8533761073671920e-03
316 MLA ||r(i)||/||b|| 7.8044554287652846e-03
317 MLA ||r(i)||/||b|| 7.8273349844352243e-03
318 MLA ||r(i)||/||b|| 8.4492001533196543e-03
319 MLA ||r(i)||/||b|| 8.2407974187884703e-03
320 MLA ||r(i)||/||b|| 8.8111523495096634e-03
321 MLA ||r(i)||/||b|| 8.5410284202606917e-03
322 MLA ||r(i)||/||b|| 8.7470008379749425e-03
323 MLA ||r(i)||/||b|| 8.3986604051807540e-03
324 MLA ||r(i)||/||b|| 8.4043247353709580e-03
325 MLA ||r(i)||/||b|| 8.0322107203142853e-03
326 MLA ||r(i)||/||b|| 8.0374408797893974e-03
327 MLA ||r(i)||/||b|| 7.7181728574190573e-03
328 MLA ||r(i)||/||b|| 7.7940781133538960e-03
329 MLA ||r(i)||/||b|| 7.5239455677514342e-03
330 MLA ||r(i)||/||b|| 7.6553251990469882e-03
331 MLA ||r(i)||/||b|| 7.3883470871483233e-03
332 MLA ||r(i)||/||b|| 7.1681674369293473e-03
333 MLA ||r(i)||/||b|| 7.5773653734067699e-03
334 MLA ||r(i)||/||b|| 7.6520308759406210e-03
335 MLA ||r(i)||/||b|| 7.5592722153699820e-03
336 MLA ||r(i)||/||b|| 7.1513629512920873e-03
337 MLA ||r(i)||/||b|| 7.4798148579689420e-03
338 MLA ||r(i)||/||b|| 7.4831425037679882e-03
339 MLA ||r(i)||/||b|| 7.3755732567166461e-03
340 MLA ||r(i)||/||b|| 6.9328814055830282e-03
341 MLA ||r(i)||/||b|| 6.7547176304326361e-03
342 MLA ||r(i)||/||b|| 6.6217985227499986e-03
343 MLA ||r(i)||/||b|| 7.2207243227549699e-03
344 MLA ||r(i)||/||b|| 6.8576601862865320e-03
345 MLA ||r(i)||/||b|| 7.1988217101289758e-03
346 MLA ||r(i)||/||b|| 7.3748182310811308e-03
347 MLA ||r(i)||/||b|| 7.4977800715318602e-03
348 MLA ||r(i)||/||b|| 7.5391476258881672e-03
349 MLA ||r(i)||/||b|| 6.9434562026830446e-03
350 MLA ||r(i)||/||b|| 6.5441870198632238e-03
351 MLA ||r(i)||/||b|| 6.3423369859239775e-03
352 MLA ||r(i)||/||b|| 6.2120013849261083e-03
353 MLA ||r(i)||/||b|| 6.8598643505652515e-03
354 MLA ||r(i)||/||b|| 6.5095845479546076e-03
355 MLA ||r(i)||/||b|| 6.3394532751206347e-03
356 MLA ||r(i)||/||b|| 6.2961122045939793e-03
357 MLA ||r(i)||/||b|| 6.9533610998410772e-03
358 MLA ||r(i)||/||b|| 6.6099916045681533e-03
359 MLA ||r(i)||/||b|| 6.3783917381288139e-03
360 MLA ||r(i)||/||b|| 6.2342278779461049e-03
361 MLA ||r(i)||/||b|| 6.1331396278455587e-03
362 MLA ||r(i)||/||b|| 6.0650103163104657e-03
363 MLA ||r(i)||/||b|| 6.0390813135914288e-03
364 MLA ||r(i)||/||b|| 6.6452218266847499e-03
365 MLA ||r(i)||/||b|| 6.3686474671148944e-03
366 MLA ||r(i)||/||b|| 6.1652240485099196e-03
367 MLA ||r(i)||/||b|| 6.0371584490528322e-03
368 MLA ||r(i)||/||b|| 6.4609420567623881e-03
369 MLA ||r(i)||/||b|| 6.1606806879039777e-03
370 MLA ||r(i)||/||b|| 5.9327381137010372e-03
371 MLA ||r(i)||/||b|| 5.7872422243940421e-03
372 MLA ||r(i)||/||b|| 6.2010605085451231e-03
373 MLA ||r(i)||/||b|| 5.9033053835779474e-03
374 MLA ||r(i)||/||b|| 5.7019556267293367e-03
375 MLA ||r(i)||/||b|| 5.5876483021828870e-03
376 MLA ||r(i)||/||b|| 6.0273108536578112e-03
377 MLA ||r(i)||/||b|| 5.7375378584945697e-03
378 MLA ||r(i)||/||b|| 5.5483304929395986e-03
379 MLA ||r(i)||/||b|| 5.4431579610807329e-03
380 MLA ||r(i)||/||b|| 5.3717422812398540e-03
381 MLA ||r(i)||/||b|| 5.3288788629955609e-03
382 MLA ||r(i)||/||b|| 5.3107420816093679e-03
383 MLA ||r(i)||/||b|| 5.3115932723424826e-03
384 MLA ||r(i)||/||b|| 5.3130291405222652e-03
385 MLA ||r(i)||/||b|| 5.3154166177282539e-03
386 MLA ||r(i)||/||b|| 5.3132913059606305e-03
387 MLA ||r(i)||/||b|| 5.3045081853373309e-03
388 MLA ||r(i)||/||b|| 5.7998403256829048e-03
389 MLA ||r(i)||/||b|| 5.5696869997705553e-03
390 MLA ||r(i)||/||b|| 5.3693803473643534e-03
391 MLA ||r(i)||/||b|| 5.2262706189456819e-03
392 MLA ||r(i)||/||b|| 5.1063156913773158e-03
393 MLA ||r(i)||/||b|| 5.0246588196706278e-03
394 MLA ||r(i)||/||b|| 4.9761325282914257e-03
395 MLA ||r(i)||/||b|| 4.9505679223926444e-03
396 MLA ||r(i)||/||b|| 4.9372654582883297e-03
397 MLA ||r(i)||/||b|| 4.9301743705959114e-03
398 MLA ||r(i)||/||b|| 5.4189104096623569e-03
399 MLA ||r(i)||/||b|| 5.2087896102259367e-03
400 MLA ||r(i)||/||b|| 5.0360392299127294e-03
401 MLA ||r(i)||/||b|| 4.9142814275801062e-03
402 MLA ||r(i)||/||b|| 4.8107250355248045e-03
403 MLA ||r(i)||/||b|| 4.7336478513387405e-03
404 MLA ||r(i)||/||b|| 4.6863736814056426e-03
405 MLA ||r(i)||/||b|| 4.6681803905498694e-03
406 MLA ||r(i)||/||b|| 5.1344322668916724e-03
407 MLA ||r(i)||/||b|| 4.9184313672526207e-03
408 MLA ||r(i)||/||b|| 4.7499397851847010e-03
409 MLA ||r(i)||/||b|| 4.6481617126523647e-03
410 MLA ||r(i)||/||b|| 4.5640386053849430e-03
411 MLA ||r(i)||/||b|| 4.5034308350789636e-03
412 MLA ||r(i)||/||b|| 4.4673423246060330e-03
413 MLA ||r(i)||/||b|| 4.9547056961058511e-03
414 MLA ||r(i)||/||b|| 4.7127397487184792e-03
415 MLA ||r(i)||/||b|| 4.5453539252953154e-03
416 MLA ||r(i)||/||b|| 4.4535290763696566e-03
417 MLA ||r(i)||/||b|| 4.3822822333887436e-03
418 MLA ||r(i)||/||b|| 4.3297358493746031e-03
419 MLA ||r(i)||/||b|| 4.2984519191456138e-03
420 MLA ||r(i)||/||b|| 4.2824045166574651e-03
421 MLA ||r(i)||/||b|| 4.2737947676449823e-03
422 MLA ||r(i)||/||b|| 4.2690801617991294e-03
423 MLA ||r(i)||/||b|| 4.2650860709139704e-03
424 MLA ||r(i)||/||b|| 4.2590132242100783e-03
425 MLA ||r(i)||/||b|| 4.2488524637876437e-03
426 MLA ||r(i)||/||b|| 4.2339670877537122e-03
427 MLA ||r(i)||/||b|| 4.2149358686843826e-03
428 MLA ||r(i)||/||b|| 4.1929876950477256e-03
429 MLA ||r(i)||/||b|| 4.1693960842379175e-03
430 MLA ||r(i)||/||b|| 4.1472746429513235e-03
431 MLA ||r(i)||/||b|| 4.1180119291714537e-03
432 MLA ||r(i)||/||b|| 4.0941802659106878e-03
433 MLA ||r(i)||/||b|| 4.0708527431318050e-03
434 MLA ||r(i)||/||b|| 4.0480127022545030e-03
435 MLA ||r(i)||/||b|| 4.0253937849000516e-03
436 MLA ||r(i)||/||b|| 4.0024773103320864e-03
437 MLA ||r(i)||/||b|| 3.9792680571864450e-03
438 MLA ||r(i)||/||b|| 3.9685855450177429e-03
439 MLA ||r(i)||/||b|| 3.9408184068335048e-03
440 MLA ||r(i)||/||b|| 3.9128722121980564e-03
441 MLA ||r(i)||/||b|| 3.8850230717400683e-03
442 MLA ||r(i)||/||b|| 3.8580631791560339e-03
443 MLA ||r(i)||/||b|| 3.8326746768905240e-03
444 MLA ||r(i)||/||b|| 3.8090389764774920e-03
445 MLA ||r(i)||/||b|| 3.7869469183467843e-03
446 MLA ||r(i)||/||b|| 3.7661383246055508e-03
447 MLA ||r(i)||/||b|| 3.7459747051462847e-03
448 MLA ||r(i)||/||b|| 3.7262484952548369e-03
449 MLA ||r(i)||/||b|| 3.7067156184965597e-03
450 MLA ||r(i)||/||b|| 3.6872469479873955e-03
451 MLA ||r(i)||/||b|| 3.6678003594046993e-03
452 MLA ||r(i)||/||b|| 3.6483896618348527e-03
453 MLA ||r(i)||/||b|| 3.6290522648911648e-03
454 MLA ||r(i)||/||b|| 3.6098301370023640e-03
455 MLA ||r(i)||/||b|| 3.5907535537268685e-03
456 MLA ||r(i)||/||b|| 3.5718384187751603e-03
457 MLA ||r(i)||/||b|| 3.5530870877081839e-03
458 MLA ||r(i)||/||b|| 3.5344926102180568e-03
