Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
>>>>local_vec_size = 19158
>>>>~~~~ local_mat_m = 19158, local_mat_n = 19158
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
43 MLA ||r(i)||/||b|| 3.1213656211238450e-01
44 MLA ||r(i)||/||b|| 2.8401675241073693e-01
45 MLA ||r(i)||/||b|| 2.5849666384408354e-01
46 MLA ||r(i)||/||b|| 2.3533069135387680e-01
47 MLA ||r(i)||/||b|| 2.1429676601828421e-01
48 MLA ||r(i)||/||b|| 1.9519409413156322e-01
49 MLA ||r(i)||/||b|| 1.7784110969919584e-01
50 MLA ||r(i)||/||b|| 1.6207362086192306e-01
51 MLA ||r(i)||/||b|| 1.4774313385724636e-01
52 MLA ||r(i)||/||b|| 1.3471533688427753e-01
53 MLA ||r(i)||/||b|| 1.2286872957113028e-01
54 MLA ||r(i)||/||b|| 1.1209338652963502e-01
55 MLA ||r(i)||/||b|| 1.0228983811587754e-01
56 MLA ||r(i)||/||b|| 9.3368060771649733e-02
57 MLA ||r(i)||/||b|| 8.5246566238776050e-02
58 MLA ||r(i)||/||b|| 7.7851577630442481e-02
59 MLA ||r(i)||/||b|| 7.1116286342691445e-02
60 MLA ||r(i)||/||b|| 6.4980182022240304e-02
61 MLA ||r(i)||/||b|| 5.9388446675417240e-02
62 MLA ||r(i)||/||b|| 5.4291407910360454e-02
63 MLA ||r(i)||/||b|| 4.9644046035004247e-02
64 MLA ||r(i)||/||b|| 4.5405548229784772e-02
65 MLA ||r(i)||/||b|| 4.1538907154653484e-02
66 MLA ||r(i)||/||b|| 3.8010557410422877e-02
67 MLA ||r(i)||/||b|| 3.4790047562069458e-02
68 MLA ||r(i)||/||b|| 3.1849744891995962e-02
69 MLA ||r(i)||/||b|| 2.9164567197010487e-02
70 MLA ||r(i)||/||b|| 2.6711741709583039e-02
71 MLA ||r(i)||/||b|| 2.4470586906886083e-02
72 MLA ||r(i)||/||b|| 2.2422315998483190e-02
73 MLA ||r(i)||/||b|| 2.0549857218459304e-02
74 MLA ||r(i)||/||b|| 1.8837694475069645e-02
75 MLA ||r(i)||/||b|| 1.7271721041561185e-02
76 MLA ||r(i)||/||b|| 1.5839107656832243e-02
77 MLA ||r(i)||/||b|| 1.4528184278629796e-02
78 MLA ||r(i)||/||b|| 1.3328331952577568e-02
79 MLA ||r(i)||/||b|| 1.2229885137873280e-02
80 MLA ||r(i)||/||b|| 1.1224044319390615e-02
81 MLA ||r(i)||/||b|| 1.0302795377801700e-02
82 MLA ||r(i)||/||b|| 9.4588383660730146e-03
83 MLA ||r(i)||/||b|| 8.6855208907989281e-03
84 MLA ||r(i)||/||b|| 7.9767799444183229e-03
85 MLA ||r(i)||/||b|| 7.3270872033393093e-03
86 MLA ||r(i)||/||b|| 6.7314013510134081e-03
87 MLA ||r(i)||/||b|| 6.1851236430826720e-03
88 MLA ||r(i)||/||b|| 5.6840573485589258e-03
89 MLA ||r(i)||/||b|| 5.2243721798473702e-03
90 MLA ||r(i)||/||b|| 4.8025714600750486e-03
91 MLA ||r(i)||/||b|| 4.4154614673666869e-03
92 MLA ||r(i)||/||b|| 4.0601251157311863e-03
93 MLA ||r(i)||/||b|| 3.7338967683806915e-03
94 MLA ||r(i)||/||b|| 3.4343405421005109e-03
95 MLA ||r(i)||/||b|| 3.1592294249222037e-03
96 MLA ||r(i)||/||b|| 2.9065270190269522e-03
97 MLA ||r(i)||/||b|| 2.6743707558517897e-03
98 MLA ||r(i)||/||b|| 2.4610567541887641e-03
99 MLA ||r(i)||/||b|| 2.2650257034629480e-03
100 MLA ||r(i)||/||b|| 2.0848501645318891e-03
101 MLA ||r(i)||/||b|| 1.9192238386404471e-03
102 MLA ||r(i)||/||b|| 1.7669500586262985e-03
103 MLA ||r(i)||/||b|| 1.6269330562709015e-03
104 MLA ||r(i)||/||b|| 1.4981686157640838e-03
105 MLA ||r(i)||/||b|| 1.3797367987502353e-03
106 MLA ||r(i)||/||b|| 1.2707944283794773e-03
107 MLA ||r(i)||/||b|| 1.1705685778883276e-03
108 MLA ||r(i)||/||b|| 1.0783505108763502e-03
109 MLA ||r(i)||/||b|| 9.9349034357512763e-04
110 MLA ||r(i)||/||b|| 9.1539175993587247e-04
111 MLA ||r(i)||/||b|| 8.4350781408054599e-04
112 MLA ||r(i)||/||b|| 7.7733660397696306e-04
113 MLA ||r(i)||/||b|| 7.1641755241336333e-04
114 MLA ||r(i)||/||b|| 6.6032779803106391e-04
115 MLA ||r(i)||/||b|| 6.0867923627964721e-04
116 MLA ||r(i)||/||b|| 5.6111544889099723e-04
117 MLA ||r(i)||/||b|| 5.1730889571397723e-04
118 MLA ||r(i)||/||b|| 4.7695906410621388e-04
119 MLA ||r(i)||/||b|| 4.3978954425841118e-04
120 MLA ||r(i)||/||b|| 4.0554658307600806e-04
121 MLA ||r(i)||/||b|| 3.7399684993772440e-04
122 MLA ||r(i)||/||b|| 3.4492601623619193e-04
123 MLA ||r(i)||/||b|| 3.1813703716320163e-04
124 MLA ||r(i)||/||b|| 2.9344872710163175e-04
125 MLA ||r(i)||/||b|| 2.7069436879232923e-04
126 MLA ||r(i)||/||b|| 2.4972098666822638e-04
127 MLA ||r(i)||/||b|| 2.3038757269943800e-04
128 MLA ||r(i)||/||b|| 2.1256433919900918e-04
129 MLA ||r(i)||/||b|| 1.9613220335868377e-04
130 MLA ||r(i)||/||b|| 1.8098158249687832e-04
131 MLA ||r(i)||/||b|| 1.6701136573734032e-04
132 MLA ||r(i)||/||b|| 1.5412875870283589e-04
133 MLA ||r(i)||/||b|| 1.4224813437967640e-04
134 MLA ||r(i)||/||b|| 1.3129089045269175e-04
135 MLA ||r(i)||/||b|| 1.2118464248880089e-04
136 MLA ||r(i)||/||b|| 1.1186253775083246e-04
137 MLA ||r(i)||/||b|| 1.0326325243310129e-04
138 MLA ||r(i)||/||b|| 9.5330221175020000e-05
139 MLA ||r(i)||/||b|| 8.8011363316176780e-05
140 MLA ||r(i)||/||b|| 8.1258744760470323e-05
141 MLA ||r(i)||/||b|| 7.5028107322913401e-05
142 MLA ||r(i)||/||b|| 6.9278757065581662e-05
143 MLA ||r(i)||/||b|| 6.3973292498892110e-05
144 MLA ||r(i)||/||b|| 5.9077107930405048e-05
145 MLA ||r(i)||/||b|| 5.4558332555171404e-05
146 MLA ||r(i)||/||b|| 5.0387725695508037e-05
147 MLA ||r(i)||/||b|| 4.6538125971684107e-05
148 MLA ||r(i)||/||b|| 4.2984751008579686e-05
149 MLA ||r(i)||/||b|| 3.9704585491819901e-05
150 MLA ||r(i)||/||b|| 3.6676414602985095e-05
151 MLA ||r(i)||/||b|| 3.3880729211808972e-05
152 MLA ||r(i)||/||b|| 3.1299617769933549e-05
153 MLA ||r(i)||/||b|| 2.8916477776650364e-05
154 MLA ||r(i)||/||b|| 2.6715972975710286e-05
155 MLA ||r(i)||/||b|| 2.4684003355067129e-05
156 MLA ||r(i)||/||b|| 2.2807686128124975e-05
157 MLA ||r(i)||/||b|| 2.1074851087616569e-05
158 MLA ||r(i)||/||b|| 1.9474501293967301e-05
159 MLA ||r(i)||/||b|| 1.7996411099661520e-05
160 MLA ||r(i)||/||b|| 1.6631317343868347e-05
161 MLA ||r(i)||/||b|| 1.5370339349668473e-05
162 MLA ||r(i)||/||b|| 1.4205528110278978e-05
163 MLA ||r(i)||/||b|| 1.3129557205971383e-05
164 MLA ||r(i)||/||b|| 1.2135630818704533e-05
165 MLA ||r(i)||/||b|| 1.1217343076782980e-05
166 MLA ||r(i)||/||b|| 1.0368987102710014e-05
167 MLA ||r(i)||/||b|| 9.5851579085179271e-06
168 MLA ||r(i)||/||b|| 8.8609281487571934e-06
169 MLA ||r(i)||/||b|| 8.1917598080327564e-06
170 MLA ||r(i)||/||b|| 7.5734259872254536e-06
171 MLA ||r(i)||/||b|| 7.0019874757120350e-06
172 MLA ||r(i)||/||b|| 6.4739175113584521e-06
173 MLA ||r(i)||/||b|| 5.9858967550093630e-06
174 MLA ||r(i)||/||b|| 5.5348708376737107e-06
175 MLA ||r(i)||/||b|| 5.1180108844936314e-06
176 MLA ||r(i)||/||b|| 4.7327860835772973e-06
177 MLA ||r(i)||/||b|| 4.3766519409971243e-06
178 MLA ||r(i)||/||b|| 4.0474535582820824e-06
179 MLA ||r(i)||/||b|| 3.7431585451924940e-06
180 MLA ||r(i)||/||b|| 3.4618952368921755e-06
181 MLA ||r(i)||/||b|| 3.2018615485033350e-06
182 MLA ||r(i)||/||b|| 2.9614387168522053e-06
183 MLA ||r(i)||/||b|| 2.7392436539779921e-06
184 MLA ||r(i)||/||b|| 2.5337541548829075e-06
185 MLA ||r(i)||/||b|| 2.3437738684190238e-06
186 MLA ||r(i)||/||b|| 2.1680520093183598e-06
187 MLA ||r(i)||/||b|| 2.0056393336930315e-06
188 MLA ||r(i)||/||b|| 1.8554212143031465e-06
189 MLA ||r(i)||/||b|| 1.7165082327363528e-06
190 MLA ||r(i)||/||b|| 1.5880711702251851e-06
191 MLA ||r(i)||/||b|| 1.4692952021794823e-06
192 MLA ||r(i)||/||b|| 1.3594221355397938e-06
193 MLA ||r(i)||/||b|| 1.2577880390445603e-06
194 MLA ||r(i)||/||b|| 1.1638106946323628e-06
195 MLA ||r(i)||/||b|| 1.0768886180817254e-06
196 MLA ||r(i)||/||b|| 9.9646491171981304e-07
197 MLA ||r(i)||/||b|| 9.2205064640280169e-07
198 MLA ||r(i)||/||b|| 8.5332801414685479e-07
199 MLA ||r(i)||/||b|| 7.8967568687080094e-07
200 MLA ||r(i)||/||b|| 7.3081846862135344e-07
201 MLA ||r(i)||/||b|| 6.7634883237690752e-07
202 MLA ||r(i)||/||b|| 6.2592358223415305e-07
203 MLA ||r(i)||/||b|| 5.7934404191170200e-07
204 MLA ||r(i)||/||b|| 5.3623966111214783e-07
205 MLA ||r(i)||/||b|| 4.9634326584414874e-07
206 MLA ||r(i)||/||b|| 4.5937929674687476e-07
207 MLA ||r(i)||/||b|| 4.2524452311680914e-07
208 MLA ||r(i)||/||b|| 3.9368249855636308e-07
209 MLA ||r(i)||/||b|| 3.6437104391710623e-07
210 MLA ||r(i)||/||b|| 3.3729133722276914e-07
211 MLA ||r(i)||/||b|| 3.1222713340966718e-07
212 MLA ||r(i)||/||b|| 2.8905145033950391e-07
213 MLA ||r(i)||/||b|| 2.6764523248033291e-07
214 MLA ||r(i)||/||b|| 2.4779116065716696e-07
215 MLA ||r(i)||/||b|| 2.2944637484623193e-07
216 MLA ||r(i)||/||b|| 2.1239804199775239e-07
217 MLA ||r(i)||/||b|| 1.9666114174753971e-07
218 MLA ||r(i)||/||b|| 1.8209455834235661e-07
219 MLA ||r(i)||/||b|| 1.6857143036256587e-07
220 MLA ||r(i)||/||b|| 1.5609286069060252e-07
221 MLA ||r(i)||/||b|| 1.4452580080108818e-07
222 MLA ||r(i)||/||b|| 1.3385600167358245e-07
223 MLA ||r(i)||/||b|| 1.2398134841798479e-07
224 MLA ||r(i)||/||b|| 1.1479880627864520e-07
225 MLA ||r(i)||/||b|| 1.0631481578007352e-07
226 MLA ||r(i)||/||b|| 9.8474147952138899e-08
227 MLA ||r(i)||/||b|| 9.1158396889080518e-08
228 MLA ||r(i)||/||b|| 8.4434903443992602e-08
229 MLA ||r(i)||/||b|| 7.8210089110589802e-08
230 MLA ||r(i)||/||b|| 7.2452430541394784e-08
231 MLA ||r(i)||/||b|| 6.7050641929439582e-08
232 MLA ||r(i)||/||b|| 6.2104615692517401e-08
233 MLA ||r(i)||/||b|| 5.7541334921767299e-08
234 MLA ||r(i)||/||b|| 5.3296560092077110e-08
235 MLA ||r(i)||/||b|| 4.9359976833559087e-08
236 MLA ||r(i)||/||b|| 4.5737639877516673e-08
237 MLA ||r(i)||/||b|| 4.2355947524102098e-08
238 MLA ||r(i)||/||b|| 3.9200319790304821e-08
239 MLA ||r(i)||/||b|| 3.6324127004311020e-08
240 MLA ||r(i)||/||b|| 3.3664702376878709e-08
241 MLA ||r(i)||/||b|| 3.1204357521175446e-08
242 MLA ||r(i)||/||b|| 2.8886719330423862e-08
243 MLA ||r(i)||/||b|| 2.6785489738052466e-08
244 MLA ||r(i)||/||b|| 2.4797408732561683e-08
245 MLA ||r(i)||/||b|| 2.2977338403713075e-08
246 MLA ||r(i)||/||b|| 2.1342106499247136e-08
247 MLA ||r(i)||/||b|| 1.9793751924974932e-08
248 MLA ||r(i)||/||b|| 1.8327670031892965e-08
249 MLA ||r(i)||/||b|| 1.7057852701232324e-08
250 MLA ||r(i)||/||b|| 1.5780120570296985e-08
251 MLA ||r(i)||/||b|| 1.4624492732223061e-08
252 MLA ||r(i)||/||b|| 1.3522928453540857e-08
253 MLA ||r(i)||/||b|| 1.2563712410709865e-08
254 MLA ||r(i)||/||b|| 1.1624223744964569e-08
255 MLA ||r(i)||/||b|| 1.0823063005652589e-08
256 MLA ||r(i)||/||b|| 1.0050367719649117e-08
257 MLA ||r(i)||/||b|| 9.3317250385370730e-09
>>>> mla solve time: 1.58636 (s)
>>>> ksp solve time: 0.0310426 (s)
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 2.1516647020548739e+01
