Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>


>>>> mla setup time: 0.799056 (s)
426 MLA ||r(i)||/||b|| 1.9364628515968872e-06
427 MLA ||r(i)||/||b|| 1.8758736379404644e-06
428 MLA ||r(i)||/||b|| 1.8173699742324033e-06
429 MLA ||r(i)||/||b|| 1.7605322623503248e-06
430 MLA ||r(i)||/||b|| 1.7056028854677062e-06
431 MLA ||r(i)||/||b|| 1.6523524105853157e-06
432 MLA ||r(i)||/||b|| 1.6007610691374511e-06
433 MLA ||r(i)||/||b|| 1.5509105006381832e-06
434 MLA ||r(i)||/||b|| 1.5025359188163107e-06
435 MLA ||r(i)||/||b|| 1.4557567692870737e-06
436 MLA ||r(i)||/||b|| 1.4104292267950580e-06
437 MLA ||r(i)||/||b|| 1.3666634517145772e-06
438 MLA ||r(i)||/||b|| 1.3241585081960782e-06
439 MLA ||r(i)||/||b|| 1.2830239206673544e-06
440 MLA ||r(i)||/||b|| 1.2430801917451893e-06
441 MLA ||r(i)||/||b|| 1.2045991889903917e-06
442 MLA ||r(i)||/||b|| 1.1672255482537844e-06
443 MLA ||r(i)||/||b|| 1.1310511436283440e-06
444 MLA ||r(i)||/||b|| 1.0960173388274809e-06
445 MLA ||r(i)||/||b|| 1.0620180335658411e-06
446 MLA ||r(i)||/||b|| 1.0291295680406077e-06
447 MLA ||r(i)||/||b|| 9.9728221756278387e-07
448 MLA ||r(i)||/||b|| 9.6647051518528810e-07
449 MLA ||r(i)||/||b|| 9.3654929107965786e-07
450 MLA ||r(i)||/||b|| 9.0761590687454415e-07
451 MLA ||r(i)||/||b|| 8.7953353054616566e-07
452 MLA ||r(i)||/||b|| 8.5242167893920544e-07
453 MLA ||r(i)||/||b|| 8.2609779139200002e-07
454 MLA ||r(i)||/||b|| 8.0068925955482184e-07
455 MLA ||r(i)||/||b|| 7.7597870405992144e-07
456 MLA ||r(i)||/||b|| 7.5202476207003522e-07
457 MLA ||r(i)||/||b|| 7.2893763637302681e-07
458 MLA ||r(i)||/||b|| 7.0641704795920269e-07
459 MLA ||r(i)||/||b|| 6.8468381746040882e-07
460 MLA ||r(i)||/||b|| 6.6363267562100330e-07
461 MLA ||r(i)||/||b|| 6.4320319841066116e-07
462 MLA ||r(i)||/||b|| 6.2347858644628342e-07
463 MLA ||r(i)||/||b|| 6.0423521808414037e-07
464 MLA ||r(i)||/||b|| 5.8565602162953456e-07
465 MLA ||r(i)||/||b|| 5.6772493320302290e-07
466 MLA ||r(i)||/||b|| 5.5023105989734104e-07
467 MLA ||r(i)||/||b|| 5.3346316467777782e-07
468 MLA ||r(i)||/||b|| 5.1696408657113996e-07
469 MLA ||r(i)||/||b|| 5.0117642032024503e-07
470 MLA ||r(i)||/||b|| 4.8586127025303244e-07
471 MLA ||r(i)||/||b|| 4.7097131754642466e-07
472 MLA ||r(i)||/||b|| 4.5654262058817477e-07
473 MLA ||r(i)||/||b|| 4.4257595719388196e-07
474 MLA ||r(i)||/||b|| 4.2898411121152266e-07
475 MLA ||r(i)||/||b|| 4.1588221965098393e-07
476 MLA ||r(i)||/||b|| 4.0314191596113734e-07
477 MLA ||r(i)||/||b|| 3.9085427082452423e-07
478 MLA ||r(i)||/||b|| 3.7889469166638676e-07
479 MLA ||r(i)||/||b|| 3.6731705801182612e-07
480 MLA ||r(i)||/||b|| 3.5605702366075407e-07
481 MLA ||r(i)||/||b|| 3.4519262404784479e-07
482 MLA ||r(i)||/||b|| 3.3458988699598013e-07
483 MLA ||r(i)||/||b|| 3.2446484561934444e-07
484 MLA ||r(i)||/||b|| 3.1456409673166554e-07
485 MLA ||r(i)||/||b|| 3.0495064020599580e-07
486 MLA ||r(i)||/||b|| 2.9571246399640756e-07
487 MLA ||r(i)||/||b|| 2.8665837113089483e-07
488 MLA ||r(i)||/||b|| 2.7789078047587511e-07
489 MLA ||r(i)||/||b|| 2.6936756161882097e-07
490 MLA ||r(i)||/||b|| 2.6133290754953828e-07
491 MLA ||r(i)||/||b|| 2.5327959740992665e-07
492 MLA ||r(i)||/||b|| 2.4559386331960136e-07
493 MLA ||r(i)||/||b|| 2.3812403610901970e-07
494 MLA ||r(i)||/||b|| 2.3090793890302429e-07
495 MLA ||r(i)||/||b|| 2.2381520947356788e-07
496 MLA ||r(i)||/||b|| 2.1707028581518125e-07
497 MLA ||r(i)||/||b|| 2.1036499118281206e-07
498 MLA ||r(i)||/||b|| 2.0411429542862078e-07
499 MLA ||r(i)||/||b|| 1.9787151097145852e-07
500 MLA ||r(i)||/||b|| 1.9186857278053572e-07
501 MLA ||r(i)||/||b|| 1.8604340914630217e-07
502 MLA ||r(i)||/||b|| 1.8034673439776507e-07
503 MLA ||r(i)||/||b|| 1.7497157985652810e-07
504 MLA ||r(i)||/||b|| 1.6962230895635056e-07
505 MLA ||r(i)||/||b|| 1.6451858330652358e-07
506 MLA ||r(i)||/||b|| 1.5945351601235295e-07
507 MLA ||r(i)||/||b|| 1.5461307947600153e-07
508 MLA ||r(i)||/||b|| 1.4999925969308895e-07
509 MLA ||r(i)||/||b|| 1.4537823743232890e-07
510 MLA ||r(i)||/||b|| 1.4098513037962051e-07
511 MLA ||r(i)||/||b|| 1.3674320577501778e-07
512 MLA ||r(i)||/||b|| 1.3258602419837888e-07
513 MLA ||r(i)||/||b|| 1.2865832414092921e-07
514 MLA ||r(i)||/||b|| 1.2474939621408684e-07
515 MLA ||r(i)||/||b|| 1.2095806476288728e-07
516 MLA ||r(i)||/||b|| 1.1729013299342155e-07
517 MLA ||r(i)||/||b|| 1.1371711501877742e-07
518 MLA ||r(i)||/||b|| 1.1024493833243587e-07
519 MLA ||r(i)||/||b|| 1.0701063078791752e-07
520 MLA ||r(i)||/||b|| 1.0376272033317729e-07
521 MLA ||r(i)||/||b|| 1.0068271787605954e-07
522 MLA ||r(i)||/||b|| 9.7701094745156423e-08
523 MLA ||r(i)||/||b|| 9.4711607733380699e-08
524 MLA ||r(i)||/||b|| 9.1859839561882245e-08
525 MLA ||r(i)||/||b|| 8.9062141476023717e-08
526 MLA ||r(i)||/||b|| 8.6402444390943601e-08
527 MLA ||r(i)||/||b|| 8.3805616451372727e-08
528 MLA ||r(i)||/||b|| 8.1243671701505468e-08
529 MLA ||r(i)||/||b|| 7.8864891035634809e-08
530 MLA ||r(i)||/||b|| 7.6531114784972539e-08
531 MLA ||r(i)||/||b|| 7.4138901652054497e-08
532 MLA ||r(i)||/||b|| 7.1896854457441584e-08
533 MLA ||r(i)||/||b|| 6.9785058890338127e-08
534 MLA ||r(i)||/||b|| 6.7606737474218082e-08
535 MLA ||r(i)||/||b|| 6.5723113668060403e-08
536 MLA ||r(i)||/||b|| 6.3668199313925583e-08
537 MLA ||r(i)||/||b|| 6.1870851200594396e-08
538 MLA ||r(i)||/||b|| 5.9885681967328717e-08
539 MLA ||r(i)||/||b|| 5.8086781627915055e-08
540 MLA ||r(i)||/||b|| 5.6463376672026532e-08
541 MLA ||r(i)||/||b|| 5.4716848235066291e-08
542 MLA ||r(i)||/||b|| 5.3075783708279738e-08
543 MLA ||r(i)||/||b|| 5.1473357584192157e-08
544 MLA ||r(i)||/||b|| 4.9908480995271872e-08
545 MLA ||r(i)||/||b|| 4.8376102094114289e-08
546 MLA ||r(i)||/||b|| 4.6987803892323624e-08
547 MLA ||r(i)||/||b|| 4.5698901605679792e-08
548 MLA ||r(i)||/||b|| 4.4200903411734767e-08
549 MLA ||r(i)||/||b|| 4.2981731816239578e-08
550 MLA ||r(i)||/||b|| 4.1711584218083690e-08
551 MLA ||r(i)||/||b|| 4.0409351959974836e-08
552 MLA ||r(i)||/||b|| 3.9300421927310078e-08
553 MLA ||r(i)||/||b|| 3.8072015387231263e-08
554 MLA ||r(i)||/||b|| 3.7018081222742107e-08
555 MLA ||r(i)||/||b|| 3.5886719802828298e-08
556 MLA ||r(i)||/||b|| 3.4882332822451986e-08
557 MLA ||r(i)||/||b|| 3.3895078853635137e-08
558 MLA ||r(i)||/||b|| 3.2772044876591662e-08
559 MLA ||r(i)||/||b|| 3.1871887326520159e-08
560 MLA ||r(i)||/||b|| 3.0959830258514998e-08
561 MLA ||r(i)||/||b|| 3.0011869826121119e-08
562 MLA ||r(i)||/||b|| 2.9138250458195091e-08
563 MLA ||r(i)||/||b|| 2.8359734383269301e-08
564 MLA ||r(i)||/||b|| 2.7481008658486238e-08
565 MLA ||r(i)||/||b|| 2.6642186389515295e-08
566 MLA ||r(i)||/||b|| 2.5883597062329455e-08
567 MLA ||r(i)||/||b|| 2.5119574631485647e-08
568 MLA ||r(i)||/||b|| 2.4492129168987080e-08
569 MLA ||r(i)||/||b|| 2.3671997292937505e-08
570 MLA ||r(i)||/||b|| 2.3056594299229674e-08
571 MLA ||r(i)||/||b|| 2.2460271311417726e-08
572 MLA ||r(i)||/||b|| 2.1791537691653738e-08
573 MLA ||r(i)||/||b|| 2.1182294680770195e-08
574 MLA ||r(i)||/||b|| 2.0623260863995942e-08
575 MLA ||r(i)||/||b|| 2.0056909962842246e-08
576 MLA ||r(i)||/||b|| 1.9510570835707220e-08
577 MLA ||r(i)||/||b|| 1.8971039017383059e-08
578 MLA ||r(i)||/||b|| 1.8441261430021994e-08
579 MLA ||r(i)||/||b|| 1.7841806082450435e-08
580 MLA ||r(i)||/||b|| 1.7491072260842351e-08
581 MLA ||r(i)||/||b|| 1.6952735726763071e-08
582 MLA ||r(i)||/||b|| 1.6425857153079376e-08
583 MLA ||r(i)||/||b|| 1.6123040464705887e-08
584 MLA ||r(i)||/||b|| 1.5559012594632701e-08
585 MLA ||r(i)||/||b|| 1.5104179049394940e-08
586 MLA ||r(i)||/||b|| 1.4909405876165482e-08
587 MLA ||r(i)||/||b|| 1.4386676446529635e-08
588 MLA ||r(i)||/||b|| 1.4099991509265475e-08
589 MLA ||r(i)||/||b|| 1.3723569650897346e-08
590 MLA ||r(i)||/||b|| 1.3310391639561576e-08
591 MLA ||r(i)||/||b|| 1.3165382965174168e-08
592 MLA ||r(i)||/||b|| 1.2694097706999666e-08
593 MLA ||r(i)||/||b|| 1.2388434331625819e-08
594 MLA ||r(i)||/||b|| 1.2083749309202461e-08
595 MLA ||r(i)||/||b|| 1.1745843114044318e-08
596 MLA ||r(i)||/||b|| 1.1508691765534304e-08
597 MLA ||r(i)||/||b|| 1.1193454690999134e-08
598 MLA ||r(i)||/||b|| 1.0994465055801255e-08
599 MLA ||r(i)||/||b|| 1.0698559779501459e-08
600 MLA ||r(i)||/||b|| 1.0569546653688600e-08
601 MLA ||r(i)||/||b|| 1.0231861479046561e-08
602 MLA ||r(i)||/||b|| 9.9659196900753519e-09
>>>> mla solve time: 18.7455 (s)
>>>> ksp solve time: 0.149585 (s)
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 2.8848039306212900e+01
