Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

 73 KSP unpreconditioned resid norm 1.321294473549e-01 true resid norm 1.321294473537e-01 ||r(i)||/||b|| 3.624275413778e-01
 74 KSP unpreconditioned resid norm 1.342407015904e-01 true resid norm 1.342407015978e-01 ||r(i)||/||b|| 3.682186553212e-01
 75 KSP unpreconditioned resid norm 1.321838753664e-01 true resid norm 1.321838753717e-01 ||r(i)||/||b|| 3.625768359759e-01
 76 KSP unpreconditioned resid norm 1.407482303583e-01 true resid norm 1.407482303646e-01 ||r(i)||/||b|| 3.860686327384e-01
 77 KSP unpreconditioned resid norm 1.289372429970e-01 true resid norm 1.289372429979e-01 ||r(i)||/||b|| 3.536714101790e-01
 78 KSP unpreconditioned resid norm 1.290816121245e-01 true resid norm 1.290816121268e-01 ||r(i)||/||b|| 3.540674108396e-01
 79 KSP unpreconditioned resid norm 1.278260708977e-01 true resid norm 1.278260708946e-01 ||r(i)||/||b|| 3.506234948087e-01
 80 KSP unpreconditioned resid norm 1.200361671705e-01 true resid norm 1.200361671722e-01 ||r(i)||/||b|| 3.292559971751e-01
 81 KSP unpreconditioned resid norm 1.207954670340e-01 true resid norm 1.207954670272e-01 ||r(i)||/||b|| 3.313387363761e-01
 82 KSP unpreconditioned resid norm 1.237380600747e-01 true resid norm 1.237380600677e-01 ||r(i)||/||b|| 3.394101904108e-01
 83 KSP unpreconditioned resid norm 1.248617341307e-01 true resid norm 1.248617341253e-01 ||r(i)||/||b|| 3.424923983074e-01
 84 KSP unpreconditioned resid norm 1.226125083384e-01 true resid norm 1.226125083506e-01 ||r(i)||/||b|| 3.363228321443e-01
 85 KSP unpreconditioned resid norm 1.067553836345e-01 true resid norm 1.067553836387e-01 ||r(i)||/||b|| 2.928271630278e-01
