Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
 19 KSP unpreconditioned resid norm 1.141228354566e-01 true resid norm 1.141228354454e-01 ||r(i)||/||b|| 8.238729737290e-02
 20 KSP unpreconditioned resid norm 7.831698402717e-02 true resid norm 7.831698401053e-02 ||r(i)||/||b|| 5.653841867705e-02
 21 KSP unpreconditioned resid norm 6.124609394863e-02 true resid norm 6.124609394215e-02 ||r(i)||/||b|| 4.421464060937e-02
 22 KSP unpreconditioned resid norm 5.727869758965e-02 true resid norm 5.727869760325e-02 ||r(i)||/||b|| 4.135050688281e-02
 23 KSP unpreconditioned resid norm 4.517674929100e-02 true resid norm 4.517674930505e-02 ||r(i)||/||b|| 3.261389593774e-02
 24 KSP unpreconditioned resid norm 3.479679191877e-02 true resid norm 3.479679191353e-02 ||r(i)||/||b|| 2.512042074502e-02
 25 KSP unpreconditioned resid norm 3.175038575477e-02 true resid norm 3.175038574828e-02 ||r(i)||/||b|| 2.292116614645e-02
 26 KSP unpreconditioned resid norm 2.917694126811e-02 true resid norm 2.917694126674e-02 ||r(i)||/||b|| 2.106335096909e-02
 27 KSP unpreconditioned resid norm 2.663053354300e-02 true resid norm 2.663053354166e-02 ||r(i)||/||b|| 1.922505410536e-02
 28 KSP unpreconditioned resid norm 2.530836226114e-02 true resid norm 2.530836227404e-02 ||r(i)||/||b|| 1.827055523598e-02
 29 KSP unpreconditioned resid norm 2.268674812406e-02 true resid norm 2.268674812535e-02 ||r(i)||/||b|| 1.637796552226e-02
 30 KSP unpreconditioned resid norm 2.848885307319e-02 true resid norm 2.848885308506e-02 ||r(i)||/||b|| 2.056660791656e-02
 31 KSP unpreconditioned resid norm 3.125230294606e-02 true resid norm 3.125230295664e-02 ||r(i)||/||b|| 2.256159135223e-02
 32 KSP unpreconditioned resid norm 3.123117261126e-02 true resid norm 3.123117265191e-02 ||r(i)||/||b|| 2.254633701077e-02
 33 KSP unpreconditioned resid norm 3.164401374903e-02 true resid norm 3.164401375790e-02 ||r(i)||/||b|| 2.284437432149e-02
 34 KSP unpreconditioned resid norm 2.982955389523e-02 true resid norm 2.982955392501e-02 ||r(i)||/||b|| 2.153448361259e-02
 35 KSP unpreconditioned resid norm 4.081762908406e-02 true resid norm 4.081762912199e-02 ||r(i)||/||b|| 2.946696982603e-02
 36 KSP unpreconditioned resid norm 2.623106277758e-02 true resid norm 2.623106280506e-02 ||r(i)||/||b|| 1.893666910126e-02
 37 KSP unpreconditioned resid norm 1.944977831439e-02 true resid norm 1.944977832073e-02 ||r(i)||/||b|| 1.404113965529e-02
 38 KSP unpreconditioned resid norm 1.830720434952e-02 true resid norm 1.830720436109e-02 ||r(i)||/||b|| 1.321629526533e-02
 39 KSP unpreconditioned resid norm 1.786744191589e-02 true resid norm 1.786744196840e-02 ||r(i)||/||b|| 1.289882300066e-02
 40 KSP unpreconditioned resid norm 1.704741025207e-02 true resid norm 1.704741027960e-02 ||r(i)||/||b|| 1.230682759206e-02
 41 KSP unpreconditioned resid norm 1.623208553584e-02 true resid norm 1.623208557647e-02 ||r(i)||/||b|| 1.171823023982e-02
 42 KSP unpreconditioned resid norm 1.564604850953e-02 true resid norm 1.564604852494e-02 ||r(i)||/||b|| 1.129515970668e-02
 43 KSP unpreconditioned resid norm 1.535665738450e-02 true resid norm 1.535665741515e-02 ||r(i)||/||b|| 1.108624313598e-02
 44 KSP unpreconditioned resid norm 1.326235954767e-02 true resid norm 1.326235954808e-02 ||r(i)||/||b|| 9.574332390966e-03
 45 KSP unpreconditioned resid norm 1.129685972128e-02 true resid norm 1.129685974063e-02 ||r(i)||/||b|| 8.155403247724e-03
 46 KSP unpreconditioned resid norm 9.257566456067e-03 true resid norm 9.257566462005e-03 ||r(i)||/||b|| 6.683201289890e-03
 47 KSP unpreconditioned resid norm 9.065620622902e-03 true resid norm 9.065620647605e-03 ||r(i)||/||b|| 6.544632204845e-03
 48 KSP unpreconditioned resid norm 1.030339204284e-02 true resid norm 1.030339204501e-02 ||r(i)||/||b|| 7.438201312199e-03
 49 KSP unpreconditioned resid norm 1.100985448879e-02 true resid norm 1.100985453246e-02 ||r(i)||/||b|| 7.948209101693e-03
 50 KSP unpreconditioned resid norm 1.004580874678e-02 true resid norm 1.004580874453e-02 ||r(i)||/||b|| 7.252247362735e-03
 51 KSP unpreconditioned resid norm 9.641210858023e-03 true resid norm 9.641210871864e-03 ||r(i)||/||b|| 6.960160988246e-03
 52 KSP unpreconditioned resid norm 9.646280609578e-03 true resid norm 9.646280639751e-03 ||r(i)||/||b|| 6.963820943529e-03
 53 KSP unpreconditioned resid norm 9.573279034129e-03 true resid norm 9.573279053664e-03 ||r(i)||/||b|| 6.911119804812e-03
 54 KSP unpreconditioned resid norm 9.693869683623e-03 true resid norm 9.693869693705e-03 ||r(i)||/||b|| 6.998176324943e-03
 55 KSP unpreconditioned resid norm 9.381408908649e-03 true resid norm 9.381408922651e-03 ||r(i)||/||b|| 6.772605356944e-03
 56 KSP unpreconditioned resid norm 9.697309880941e-03 true resid norm 9.697309883117e-03 ||r(i)||/||b|| 7.000659858646e-03
 57 KSP unpreconditioned resid norm 8.819866966138e-03 true resid norm 8.819866969869e-03 ||r(i)||/||b|| 6.367218269683e-03
 58 KSP unpreconditioned resid norm 6.498847087894e-03 true resid norm 6.498847095955e-03 ||r(i)||/||b|| 4.691632889998e-03
 59 KSP unpreconditioned resid norm 6.346089305039e-03 true resid norm 6.346089297309e-03 ||r(i)||/||b|| 4.581354328008e-03
 60 KSP unpreconditioned resid norm 6.306449802829e-03 true resid norm 6.306449793211e-03 ||r(i)||/||b|| 4.552737867515e-03
 61 KSP unpreconditioned resid norm 5.919820314218e-03 true resid norm 5.919820324673e-03 ||r(i)||/||b|| 4.273623202398e-03
 62 KSP unpreconditioned resid norm 5.918435930380e-03 true resid norm 5.918435932932e-03 ||r(i)||/||b|| 4.272623785467e-03
 63 KSP unpreconditioned resid norm 5.775884016093e-03 true resid norm 5.775884021681e-03 ||r(i)||/||b|| 4.169713034455e-03
 64 KSP unpreconditioned resid norm 5.845490726165e-03 true resid norm 5.845490745057e-03 ||r(i)||/||b|| 4.219963361618e-03
 65 KSP unpreconditioned resid norm 7.930900516683e-03 true resid norm 7.930900510882e-03 ||r(i)||/||b|| 5.725457628833e-03
 66 KSP unpreconditioned resid norm 6.373325643355e-03 true resid norm 6.373325653354e-03 ||r(i)||/||b|| 4.601016736115e-03
 67 KSP unpreconditioned resid norm 5.695745014660e-03 true resid norm 5.695745019483e-03 ||r(i)||/||b|| 4.111859268559e-03
 68 KSP unpreconditioned resid norm 5.690614785899e-03 true resid norm 5.690614808786e-03 ||r(i)||/||b|| 4.108155678540e-03
 69 KSP unpreconditioned resid norm 5.743456181157e-03 true resid norm 5.743456203062e-03 ||r(i)||/||b|| 4.146302817514e-03
 70 KSP unpreconditioned resid norm 6.053215609400e-03 true resid norm 6.053215625977e-03 ||r(i)||/||b|| 4.369923634418e-03
 71 KSP unpreconditioned resid norm 6.028358140877e-03 true resid norm 6.028358155625e-03 ||r(i)||/||b|| 4.351978586051e-03
 72 KSP unpreconditioned resid norm 6.321518065206e-03 true resid norm 6.321518097873e-03 ||r(i)||/||b|| 4.563615943689e-03
 73 KSP unpreconditioned resid norm 5.662373136321e-03 true resid norm 5.662373160875e-03 ||r(i)||/||b|| 4.087767532419e-03
 74 KSP unpreconditioned resid norm 5.599558555655e-03 true resid norm 5.599558585047e-03 ||r(i)||/||b|| 4.042420576940e-03
 75 KSP unpreconditioned resid norm 6.131760669081e-03 true resid norm 6.131760672159e-03 ||r(i)||/||b|| 4.426626695218e-03
 76 KSP unpreconditioned resid norm 5.025269388613e-03 true resid norm 5.025269407005e-03 ||r(i)||/||b|| 3.627831041859e-03
 77 KSP unpreconditioned resid norm 4.535261470332e-03 true resid norm 4.535261484940e-03 ||r(i)||/||b|| 3.274085639086e-03
 78 KSP unpreconditioned resid norm 4.049551955679e-03 true resid norm 4.049551955442e-03 ||r(i)||/||b|| 2.923443322082e-03
 79 KSP unpreconditioned resid norm 3.954493180963e-03 true resid norm 3.954493177451e-03 ||r(i)||/||b|| 2.854818705636e-03
 80 KSP unpreconditioned resid norm 3.965479186219e-03 true resid norm 3.965479213411e-03 ||r(i)||/||b|| 2.862749719688e-03
 81 KSP unpreconditioned resid norm 4.279600578714e-03 true resid norm 4.279600573401e-03 ||r(i)||/||b|| 3.089519496269e-03
 82 KSP unpreconditioned resid norm 3.462163425856e-03 true resid norm 3.462163426901e-03 ||r(i)||/||b|| 2.499397133732e-03
 83 KSP unpreconditioned resid norm 3.300803159035e-03 true resid norm 3.300803174106e-03 ||r(i)||/||b|| 2.382908307642e-03
 84 KSP unpreconditioned resid norm 3.177545669722e-03 true resid norm 3.177545695385e-03 ||r(i)||/||b|| 2.293926549405e-03
 85 KSP unpreconditioned resid norm 2.423169241899e-03 true resid norm 2.423169275518e-03 ||r(i)||/||b|| 1.749328842977e-03
 86 KSP unpreconditioned resid norm 2.411187927048e-03 true resid norm 2.411187956287e-03 ||r(i)||/||b|| 1.740679316293e-03
 87 KSP unpreconditioned resid norm 2.406640019499e-03 true resid norm 2.406640045631e-03 ||r(i)||/||b|| 1.737396098994e-03
 88 KSP unpreconditioned resid norm 2.404958838836e-03 true resid norm 2.404958859209e-03 ||r(i)||/||b|| 1.736182420722e-03
 89 KSP unpreconditioned resid norm 2.404215155726e-03 true resid norm 2.404215203843e-03 ||r(i)||/||b|| 1.735645562735e-03
 90 KSP unpreconditioned resid norm 2.403824865004e-03 true resid norm 2.403824896011e-03 ||r(i)||/||b|| 1.735363792594e-03
 91 KSP unpreconditioned resid norm 2.403587152492e-03 true resid norm 2.403587182885e-03 ||r(i)||/||b|| 1.735192183275e-03
 92 KSP unpreconditioned resid norm 2.293247860102e-03 true resid norm 2.293247889879e-03 ||r(i)||/||b|| 1.655536292240e-03
 93 KSP unpreconditioned resid norm 2.438504978887e-03 true resid norm 2.438505031506e-03 ||r(i)||/||b|| 1.760399997002e-03
 94 KSP unpreconditioned resid norm 2.417553077563e-03 true resid norm 2.417553111145e-03 ||r(i)||/||b|| 1.745274434388e-03
 95 KSP unpreconditioned resid norm 2.920264879749e-03 true resid norm 2.920264886250e-03 ||r(i)||/||b|| 2.108190973806e-03
 96 KSP unpreconditioned resid norm 2.207021500123e-03 true resid norm 2.207021544651e-03 ||r(i)||/||b|| 1.593287965532e-03
 97 KSP unpreconditioned resid norm 2.645432188846e-03 true resid norm 2.645432200755e-03 ||r(i)||/||b|| 1.909784387610e-03
 98 KSP unpreconditioned resid norm 2.802927512005e-03 true resid norm 2.802927540496e-03 ||r(i)||/||b|| 2.023483064474e-03
 99 KSP unpreconditioned resid norm 2.767574933853e-03 true resid norm 2.767574945092e-03 ||r(i)||/||b|| 1.997961399340e-03
100 KSP unpreconditioned resid norm 2.575321621703e-03 true resid norm 2.575321649440e-03 ||r(i)||/||b|| 1.859170338129e-03
101 KSP unpreconditioned resid norm 2.315319632657e-03 true resid norm 2.315319653785e-03 ||r(i)||/||b|| 1.671470289756e-03
102 KSP unpreconditioned resid norm 2.295353612241e-03 true resid norm 2.295353641342e-03 ||r(i)||/||b|| 1.657056471539e-03
103 KSP unpreconditioned resid norm 2.251738376871e-03 true resid norm 2.251738420717e-03 ||r(i)||/||b|| 1.625569870829e-03
104 KSP unpreconditioned resid norm 2.254402949964e-03 true resid norm 2.254402978468e-03 ||r(i)||/||b|| 1.627493462290e-03
105 KSP unpreconditioned resid norm 2.053315491038e-03 true resid norm 2.053315518642e-03 ||r(i)||/||b|| 1.482324861405e-03
106 KSP unpreconditioned resid norm 2.031443161022e-03 true resid norm 2.031443191400e-03 ||r(i)||/||b|| 1.466534840752e-03
107 KSP unpreconditioned resid norm 2.046176621246e-03 true resid norm 2.046176636367e-03 ||r(i)||/||b|| 1.477171175777e-03
108 KSP unpreconditioned resid norm 1.965359458603e-03 true resid norm 1.965359475057e-03 ||r(i)||/||b|| 1.418827834799e-03
109 KSP unpreconditioned resid norm 1.930954267293e-03 true resid norm 1.930954286873e-03 ||r(i)||/||b|| 1.393990119727e-03
110 KSP unpreconditioned resid norm 1.798498381313e-03 true resid norm 1.798498407751e-03 ||r(i)||/||b|| 1.298367873229e-03
111 KSP unpreconditioned resid norm 1.706020415847e-03 true resid norm 1.706020428371e-03 ||r(i)||/||b|| 1.231606381036e-03
112 KSP unpreconditioned resid norm 1.942032447036e-03 true resid norm 1.942032457865e-03 ||r(i)||/||b|| 1.401987647691e-03
113 KSP unpreconditioned resid norm 1.792938409953e-03 true resid norm 1.792938427019e-03 ||r(i)||/||b|| 1.294354024605e-03
114 KSP unpreconditioned resid norm 1.529374392274e-03 true resid norm 1.529374407505e-03 ||r(i)||/||b|| 1.104082488083e-03
115 KSP unpreconditioned resid norm 1.551449973302e-03 true resid norm 1.551449982050e-03 ||r(i)||/||b|| 1.120019236566e-03
116 KSP unpreconditioned resid norm 1.542458220408e-03 true resid norm 1.542458235776e-03 ||r(i)||/||b|| 1.113527935581e-03
117 KSP unpreconditioned resid norm 1.534658478047e-03 true resid norm 1.534658498291e-03 ||r(i)||/||b|| 1.107897166865e-03
118 KSP unpreconditioned resid norm 1.528227834619e-03 true resid norm 1.528227838558e-03 ||r(i)||/||b|| 1.103254759641e-03
119 KSP unpreconditioned resid norm 1.523135163216e-03 true resid norm 1.523135179052e-03 ||r(i)||/||b|| 1.099578278492e-03
120 KSP unpreconditioned resid norm 1.519124957924e-03 true resid norm 1.519124969061e-03 ||r(i)||/||b|| 1.096683236832e-03
121 KSP unpreconditioned resid norm 1.515931217365e-03 true resid norm 1.515931218838e-03 ||r(i)||/||b|| 1.094377611946e-03
122 KSP unpreconditioned resid norm 1.448435007828e-03 true resid norm 1.448435032385e-03 ||r(i)||/||b|| 1.045650918790e-03
123 KSP unpreconditioned resid norm 1.224219014694e-03 true resid norm 1.224219004169e-03 ||r(i)||/||b|| 8.837853945041e-04
124 KSP unpreconditioned resid norm 1.417359561625e-03 true resid norm 1.417359544022e-03 ||r(i)||/||b|| 1.023216973027e-03
125 KSP unpreconditioned resid norm 1.407689642928e-03 true resid norm 1.407689656441e-03 ||r(i)||/||b|| 1.016236109814e-03
126 KSP unpreconditioned resid norm 1.195532660935e-03 true resid norm 1.195532655123e-03 ||r(i)||/||b|| 8.630762107536e-04
127 KSP unpreconditioned resid norm 1.111625232015e-03 true resid norm 1.111625233383e-03 ||r(i)||/||b|| 8.025019560066e-04
128 KSP unpreconditioned resid norm 1.110441918531e-03 true resid norm 1.110441941282e-03 ||r(i)||/||b|| 8.016477164687e-04
129 KSP unpreconditioned resid norm 1.057805958925e-03 true resid norm 1.057805956939e-03 ||r(i)||/||b|| 7.636488665661e-04
130 KSP unpreconditioned resid norm 1.056522657111e-03 true resid norm 1.056522658200e-03 ||r(i)||/||b|| 7.627224304639e-04
131 KSP unpreconditioned resid norm 9.730288618687e-04 true resid norm 9.730288570438e-04 ||r(i)||/||b|| 7.024467757466e-04
132 KSP unpreconditioned resid norm 1.285010495043e-03 true resid norm 1.285010506790e-03 ||r(i)||/||b|| 9.276718575825e-04
133 KSP unpreconditioned resid norm 1.244227556154e-03 true resid norm 1.244227550368e-03 ||r(i)||/||b|| 8.982299185927e-04
134 KSP unpreconditioned resid norm 1.367464697114e-03 true resid norm 1.367464719569e-03 ||r(i)||/||b|| 9.871970150269e-04
135 KSP unpreconditioned resid norm 1.291307225937e-03 true resid norm 1.291307242391e-03 ||r(i)||/||b|| 9.322175826028e-04
136 KSP unpreconditioned resid norm 1.119386467628e-03 true resid norm 1.119386461942e-03 ||r(i)||/||b|| 8.081049244467e-04
137 KSP unpreconditioned resid norm 1.030508335941e-03 true resid norm 1.030508321831e-03 ||r(i)||/||b|| 7.439422200174e-04
138 KSP unpreconditioned resid norm 9.526177340886e-04 true resid norm 9.526177452568e-04 ||r(i)||/||b|| 6.877116324254e-04
139 KSP unpreconditioned resid norm 1.125632651743e-03 true resid norm 1.125632670620e-03 ||r(i)||/||b|| 8.126141731850e-04
140 KSP unpreconditioned resid norm 1.265039234285e-03 true resid norm 1.265039255551e-03 ||r(i)||/||b|| 9.132542573863e-04
141 KSP unpreconditioned resid norm 1.314653783157e-03 true resid norm 1.314653755387e-03 ||r(i)||/||b|| 9.490718440771e-04
142 KSP unpreconditioned resid norm 1.042962332877e-03 true resid norm 1.042962354606e-03 ||r(i)||/||b|| 7.529330069856e-04
143 KSP unpreconditioned resid norm 1.007658337816e-03 true resid norm 1.007658343297e-03 ||r(i)||/||b|| 7.274464155703e-04
144 KSP unpreconditioned resid norm 1.011998478323e-03 true resid norm 1.011998502072e-03 ||r(i)||/||b|| 7.305796531059e-04
145 KSP unpreconditioned resid norm 1.033201006209e-03 true resid norm 1.033201039138e-03 ||r(i)||/||b|| 7.458861403612e-04
146 KSP unpreconditioned resid norm 1.052874475693e-03 true resid norm 1.052874491606e-03 ||r(i)||/||b|| 7.600887543470e-04
147 KSP unpreconditioned resid norm 1.018611145657e-03 true resid norm 1.018611172735e-03 ||r(i)||/||b|| 7.353534572457e-04
148 KSP unpreconditioned resid norm 1.016475103093e-03 true resid norm 1.016475127035e-03 ||r(i)||/||b|| 7.338114080003e-04
149 KSP unpreconditioned resid norm 1.040233981827e-03 true resid norm 1.040234007489e-03 ||r(i)||/||b|| 7.509633648506e-04
150 KSP unpreconditioned resid norm 1.036217475757e-03 true resid norm 1.036217489364e-03 ||r(i)||/||b|| 7.480637692362e-04
151 KSP unpreconditioned resid norm 1.044685793203e-03 true resid norm 1.044685797116e-03 ||r(i)||/||b|| 7.541771906761e-04
152 KSP unpreconditioned resid norm 1.063866474849e-03 true resid norm 1.063866496816e-03 ||r(i)||/||b|| 7.680240777068e-04
153 KSP unpreconditioned resid norm 1.023243555916e-03 true resid norm 1.023243568638e-03 ||r(i)||/||b|| 7.386976659430e-04
154 KSP unpreconditioned resid norm 9.710676045492e-04 true resid norm 9.710676125795e-04 ||r(i)||/||b|| 7.010309186110e-04
155 KSP unpreconditioned resid norm 9.453038060521e-04 true resid norm 9.453038286596e-04 ||r(i)||/||b|| 6.824315864179e-04
156 KSP unpreconditioned resid norm 9.040063852796e-04 true resid norm 9.040064284003e-04 ||r(i)||/||b|| 6.526182613055e-04
157 KSP unpreconditioned resid norm 9.409153877594e-04 true resid norm 9.409153992315e-04 ||r(i)||/||b|| 6.792635014428e-04
158 KSP unpreconditioned resid norm 7.296393446737e-04 true resid norm 7.296393757554e-04 ||r(i)||/||b|| 5.267395958988e-04
159 KSP unpreconditioned resid norm 7.196845154261e-04 true resid norm 7.196845477463e-04 ||r(i)||/||b|| 5.195530291413e-04
160 KSP unpreconditioned resid norm 7.817437657189e-04 true resid norm 7.817437528971e-04 ||r(i)||/||b|| 5.643546691420e-04
161 KSP unpreconditioned resid norm 9.946188960190e-04 true resid norm 9.946189453325e-04 ||r(i)||/||b|| 7.180330430980e-04
162 KSP unpreconditioned resid norm 9.318889454437e-04 true resid norm 9.318889488287e-04 ||r(i)||/||b|| 6.727471469319e-04
163 KSP unpreconditioned resid norm 7.267521502823e-04 true resid norm 7.267521839208e-04 ||r(i)||/||b|| 5.246552809471e-04
164 KSP unpreconditioned resid norm 8.596463002205e-04 true resid norm 8.596463157594e-04 ||r(i)||/||b|| 6.205939098479e-04
165 KSP unpreconditioned resid norm 9.195175990381e-04 true resid norm 9.195176474901e-04 ||r(i)||/||b|| 6.638160852535e-04
166 KSP unpreconditioned resid norm 5.999987898491e-04 true resid norm 5.999987662677e-04 ||r(i)||/||b|| 4.331497424415e-04
167 KSP unpreconditioned resid norm 5.401797340480e-04 true resid norm 5.401798167134e-04 ||r(i)||/||b|| 3.899653826573e-04
168 KSP unpreconditioned resid norm 4.084628255531e-04 true resid norm 4.084628376330e-04 ||r(i)||/||b|| 2.948765611940e-04
169 KSP unpreconditioned resid norm 3.592895794032e-04 true resid norm 3.592896393203e-04 ||r(i)||/||b|| 2.593775578933e-04
170 KSP unpreconditioned resid norm 3.652852765912e-04 true resid norm 3.652852969471e-04 ||r(i)||/||b|| 2.637059293881e-04
171 KSP unpreconditioned resid norm 3.680754426861e-04 true resid norm 3.680754985522e-04 ||r(i)||/||b|| 2.657202253742e-04
172 KSP unpreconditioned resid norm 3.611488830053e-04 true resid norm 3.611489215144e-04 ||r(i)||/||b|| 2.607198066591e-04
173 KSP unpreconditioned resid norm 3.527911553587e-04 true resid norm 3.527912109271e-04 ||r(i)||/||b|| 2.546862272722e-04
174 KSP unpreconditioned resid norm 3.467935131545e-04 true resid norm 3.467935359101e-04 ||r(i)||/||b|| 2.503563993877e-04
175 KSP unpreconditioned resid norm 3.605255957294e-04 true resid norm 3.605256823917e-04 ||r(i)||/||b|| 2.602698792915e-04
176 KSP unpreconditioned resid norm 4.012062577375e-04 true resid norm 4.012062423957e-04 ||r(i)||/||b|| 2.896378964921e-04
177 KSP unpreconditioned resid norm 4.544052983085e-04 true resid norm 4.544053684779e-04 ||r(i)||/||b|| 3.280432883964e-04
178 KSP unpreconditioned resid norm 5.008988583275e-04 true resid norm 5.008988607615e-04 ||r(i)||/||b|| 3.616077644255e-04
179 KSP unpreconditioned resid norm 5.602414008108e-04 true resid norm 5.602413993578e-04 ||r(i)||/||b|| 4.044481946962e-04
180 KSP unpreconditioned resid norm 7.257751478265e-04 true resid norm 7.257751109525e-04 ||r(i)||/||b|| 5.239499146558e-04
181 KSP unpreconditioned resid norm 7.468701065558e-04 true resid norm 7.468700590264e-04 ||r(i)||/||b|| 5.391787315113e-04
182 KSP unpreconditioned resid norm 7.409277712794e-04 true resid norm 7.409277427472e-04 ||r(i)||/||b|| 5.348888680807e-04
183 KSP unpreconditioned resid norm 1.021945502940e-03 true resid norm 1.021945464579e-03 ||r(i)||/||b|| 7.377605416180e-04
184 KSP unpreconditioned resid norm 5.117359506146e-04 true resid norm 5.117359592464e-04 ||r(i)||/||b|| 3.694312578748e-04
185 KSP unpreconditioned resid norm 5.271400002704e-04 true resid norm 5.271399864399e-04 ||r(i)||/||b|| 3.805516980933e-04
186 KSP unpreconditioned resid norm 4.888310370539e-04 true resid norm 4.888310416158e-04 ||r(i)||/||b|| 3.528957919204e-04
187 KSP unpreconditioned resid norm 4.810841475449e-04 true resid norm 4.810841586323e-04 ||r(i)||/||b|| 3.473031798057e-04
188 KSP unpreconditioned resid norm 4.991760240529e-04 true resid norm 4.991760181491e-04 ||r(i)||/||b|| 3.603640138116e-04
189 KSP unpreconditioned resid norm 4.707033731752e-04 true resid norm 4.707034202607e-04 ||r(i)||/||b|| 3.398091408096e-04
190 KSP unpreconditioned resid norm 3.965312200239e-04 true resid norm 3.965312419695e-04 ||r(i)||/||b|| 2.862629308349e-04
191 KSP unpreconditioned resid norm 3.980869456140e-04 true resid norm 3.980869540574e-04 ||r(i)||/||b|| 2.873860269612e-04
192 KSP unpreconditioned resid norm 4.085465182205e-04 true resid norm 4.085465352642e-04 ||r(i)||/||b|| 2.949369839972e-04
193 KSP unpreconditioned resid norm 3.582922510259e-04 true resid norm 3.582922891227e-04 ||r(i)||/||b|| 2.586575531108e-04
194 KSP unpreconditioned resid norm 3.608184691210e-04 true resid norm 3.608184954692e-04 ||r(i)||/||b|| 2.604812662412e-04
195 KSP unpreconditioned resid norm 3.606890353772e-04 true resid norm 3.606890723399e-04 ||r(i)||/||b|| 2.603878333906e-04
196 KSP unpreconditioned resid norm 3.877527919616e-04 true resid norm 3.877528114040e-04 ||r(i)||/||b|| 2.799256262398e-04
197 KSP unpreconditioned resid norm 3.409825897414e-04 true resid norm 3.409826251917e-04 ||r(i)||/||b|| 2.461613999602e-04
198 KSP unpreconditioned resid norm 3.409669309558e-04 true resid norm 3.409669621791e-04 ||r(i)||/||b|| 2.461500925538e-04
199 KSP unpreconditioned resid norm 3.875804740724e-04 true resid norm 3.875804926271e-04 ||r(i)||/||b|| 2.798012262610e-04
200 KSP unpreconditioned resid norm 4.056344229039e-04 true resid norm 4.056344389885e-04 ||r(i)||/||b|| 2.928346900881e-04
201 KSP unpreconditioned resid norm 3.625861060579e-04 true resid norm 3.625860990977e-04 ||r(i)||/||b|| 2.617573306258e-04
